Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-01-01,32.2,25,91.9,34.4
2021-01-02,29.8,23.4,83.7,0.2
2021-01-03,30.6,24,87.2,19.2
2021-01-04,31.5,23.6,83.9,12.0
2021-01-05,30.2,24.3,84.4,25.0
2021-01-06,25.5,23.5,90.5,14.4
2021-01-07,29.5,23,86.3,2.8
2021-01-08,30,22.8,81.9,0.0
2021-01-09,32.4,23.5,78.4,0.0
2021-01-10,30.5,23.8,85.5,9.8
2021-01-11,29.4,24.3,88.6,37.6
2021-01-12,31.5,24,82.7,12.6
2021-01-13,31.2,23.6,82.8,0.0
2021-01-14,31.8,24.2,83.7,0.7
2021-01-15,32,23.7,85.4,22.8
2021-01-16,31.8,23.5,87.2,2.3
2021-01-17,33.2,23.6,74.5,0.0
2021-01-18,33,24.2,80.6,7.2
2021-01-19,30.2,23.4,85.8,9.3
2021-01-20,28.6,23.7,85.2,0.2
2021-01-21,27.2,23.2,88.0,6.6
2021-01-22,31,23.6,84.6,33.2
2021-01-23,29,22.8,84.9,10.8
2021-01-24,33,23,81.4,42.6
2021-01-25,28.4,23.3,83.9,14.0
2021-01-26,28,22.4,86.1,0.0
2021-01-27,32.5,23,79.1,32.5
2021-01-28,32.1,22.8,83.2,0.5
2021-01-29,33.4,24,79.4,2.5
2021-01-30,34.4,23.8,78.6,15.3
2021-01-31,28,23.7,90.0,21.0
