Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-08-01,32.6,23.2,80.6,0.0
2025-08-02,29,24,86.2,0.0
2025-08-03,30.3,23.9,86.1,16.4
2025-08-04,30.4,23.5,89.6,10.0
2025-08-05,30.6,23.2,87.9,9.1
2025-08-06,31.2,21,82.7,0.0
2025-08-07,33.2,21.4,85.7,0.0
2025-08-08,34,22.6,92.0,0.0
2025-08-09,32,24.4,93.3,44.6
2025-08-10,27,22.8,91.0,9.9
2025-08-11,29.2,23,88.0,0.0
2025-08-12,31,22.8,90.7,0.0
2025-08-13,32.3,23.5,91.8,0.0
2025-08-14,30,23.8,96.0,58.5
2025-08-15,30.8,23.5,92.8,16.4
2025-08-16,31.7,22.3,94.0,0.3
2025-08-17,32.2,22.8,95.4,9.9
2025-08-18,32.8,22.6,94.0,0.0
2025-08-19,33.4,22.2,93.5,2.1
2025-08-20,33.8,23.6,77.5,0.0
2025-08-21,33.5,24,82.1,2.3
2025-08-22,33.4,24.4,84.2,0.0
2025-08-23,33.4,24.3,80.8,0.0
2025-08-24,33.4,23.5,82.5,15.9
2025-08-25,29.6,23.2,89.7,6.2
2025-08-26,29.2,23,81.9,0.0
2025-08-27,30,22.8,78.9,0.0
2025-08-28,32,23,79.4,0.0
2025-08-29,30.4,22.9,86.2,0.0
2025-08-30,34,23.3,79.1,0.0
2025-08-31,33.6,23.7,78.8,0.0
