Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-08-01,32.5,23.6,74.0,0.0
2020-08-02,33.8,22,74.5,0.0
2020-08-03,33.6,22.1,72.5,0.0
2020-08-04,33.4,23.2,77.8,8.3
2020-08-05,33.8,22.5,74.9,0.0
2020-08-06,33.4,22.8,76.9,0.0
2020-08-07,30.6,23.4,80.5,8.5
2020-08-08,31.4,22,79.6,0.0
2020-08-09,33,22.6,79.7,0.0
2020-08-10,32.8,23.4,79.3,0.0
2020-08-11,33.2,23,80.6,0.0
2020-08-12,32.7,23.8,78.1,0.0
2020-08-13,32.8,23.2,80.7,0.0
2020-08-14,30.6,24.4,84.4,0.0
2020-08-15,33,24,79.6,0.0
2020-08-16,34.6,23.5,75.7,0.0
2020-08-17,35.2,24.5,74.6,88.3
2020-08-18,36.2,23.2,76.2,0.0
2020-08-19,33.8,24.6,75.9,0.0
2020-08-20,34.5,25,77.7,0.0
2020-08-21,26.5,23.6,90.8,8.0
2020-08-22,20.2,16.5,84.0,0.0
2020-08-23,22.8,16,81.3,0.0
2020-08-24,27.5,18,79.5,0.0
2020-08-25,30,20.4,78.2,0.0
2020-08-26,34.2,19.8,74.8,0.0
2020-08-27,35.8,21.2,73.3,0.0
2020-08-28,31.4,23.6,86.8,0.0
2020-08-29,33,23.2,79.0,0.0
2020-08-30,35.2,23.8,76.1,1.2
2020-08-31,34.2,24,75.8,0.0
