Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-05-01,31.7,23.6,85.0,5.2
2025-05-02,29.2,24.3,88.7,4.9
2025-05-03,32.5,24,82.4,1.3
2025-05-04,26.8,24.8,93.4,73.7
2025-05-05,31,22.6,86.9,0.0
2025-05-06,31.8,23.9,85.1,0.0
2025-05-07,33.4,23.8,86.2,0.0
2025-05-08,33.2,24.2,87.8,3.2
2025-05-09,31.2,24.9,86.8,6.3
2025-05-10,31.8,24.5,86.2,0.8
2025-05-11,30.5,24.8,89.3,24.4
2025-05-12,29.8,24.5,87.8,61.4
2025-05-13,30.7,23.6,89.7,0.7
2025-05-14,30,23.5,89.6,50.9
2025-05-15,30.2,23.4,S/D,11.4
2025-05-16,27.6,24.6,92.5,23.2
2025-05-17,30.8,24.4,86.0,0.0
2025-05-18,31.8,24.4,85.5,8.5
2025-05-19,30.2,24,87.1,0.0
2025-05-20,33,24.3,84.0,1.8
2025-05-21,29.7,24.5,89.0,11.3
2025-05-22,30.8,24.2,83.6,14.7
2025-05-23,29.4,24.5,91.9,26.7
2025-05-24,29.6,24,90.2,19.0
2025-05-25,28.8,24,89.1,7.5
2025-05-26,31.8,24.4,88.7,9.5
2025-05-27,30.6,24.5,90.5,1.7
2025-05-28,31.6,25,89.5,13.9
2025-05-29,29.8,24.4,91.7,38.7
2025-05-30,24.6,22.8,92.7,0.3
2025-05-31,25.6,20.8,91.9,0.0
