Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,IQUITOS
Latitud :,3°45'50.3'',Longitud :,73°15'17.7'',Altitud :,113 msnm.
Tipo :,CO - Meteorológica,Código :,103057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-01-01,33.2,24,94.2,27.9
2026-01-02,34.6,23.4,92.4,0.0
2026-01-03,35.6,24.8,91.5,0.0
2026-01-04,34.8,25,94.3,4.7
2026-01-05,32.6,24.2,94.5,3.4
2026-01-06,31.6,23.4,95.0,0.0
2026-01-07,35.4,24.4,91.7,0.0
2026-01-08,33.8,25,S/D,46.7
2026-01-09,27.8,23.8,96.4,7.5
2026-01-10,32.4,22.8,95.4,50.4
2026-01-11,31,23.2,94.8,0.3
2026-01-12,31.6,24.4,96.4,64.4
2026-01-13,33,23.8,94.6,25.9
2026-01-14,32.8,23.8,95.1,6.6
2026-01-15,32.6,23.6,93.5,41.0
2026-01-16,29.6,23,96.3,2.4
2026-01-17,31.4,23.2,93.6,0.1
2026-01-18,34.4,23.6,96.1,2.8
2026-01-19,31.4,24.6,94.3,4.5
2026-01-20,34.6,24.8,94.4,0.0
2026-01-21,32.8,24.8,95.6,0.0
2026-01-22,34.8,24.6,94.8,26.8
2026-01-23,30.2,24.2,S/D,0.2
2026-01-24,34,24,94.8,0.0
2026-01-25,33.4,24.6,93.1,12.9
2026-01-26,34.6,24.4,95.4,0.0
2026-01-27,33.8,25.4,94.3,7.6
2026-01-28,33.2,23.6,94.6,80.8
2026-01-29,29,23,97.3,2.6
2026-01-30,32.2,23.2,95.1,0.0
2026-01-31,33,23.2,95.5,2.0
