Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,IQUITOS
Latitud :,3°45'50.3'',Longitud :,73°15'17.7'',Altitud :,113 msnm.
Tipo :,CO - Meteorológica,Código :,103057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-01-01,32.2,24,93.4,6.0
2025-01-02,33.4,23.4,87.4,5.2
2025-01-03,33.2,24,S/D,23.5
2025-01-04,35,25.4,92.0,0.0
2025-01-05,34.2,24.2,93.5,0.0
2025-01-06,35,24.2,92.3,0.0
2025-01-07,35.2,24,93.0,5.6
2025-01-08,35.2,23.4,91.0,2.2
2025-01-09,35,23.4,82.1,6.0
2025-01-10,34.4,23.4,86.8,0.0
2025-01-11,34.2,25,92.2,0.0
2025-01-12,35,24.2,89.8,3.5
2025-01-13,34.2,25,92.6,0.0
2025-01-14,35.2,25.2,96.5,0.0
2025-01-15,37.2,25,S/D,0.0
2025-01-16,36.4,23.2,91.2,0.0
2025-01-17,37,24,86.1,0.0
2025-01-18,37,24.2,88.8,0.0
2025-01-19,36.6,23.2,93.8,0.0
2025-01-20,36.6,22.4,85.7,0.0
2025-01-21,36.8,23.8,91.9,0.0
2025-01-22,32,22.8,92.8,0.0
2025-01-23,31.8,22.4,95.8,3.4
2025-01-24,33.2,22.2,93.0,0.0
2025-01-25,29.8,22.4,96.4,4.0
2025-01-26,29.8,23.4,92.5,11.2
2025-01-27,S/D,22.8,S/D,43.8
2025-01-28,31.8,21.8,87.3,30.3
2025-01-29,29.8,22,93.5,0.0
2025-01-30,30,21.4,91.0,2.4
2025-01-31,31.4,23.8,94.0,0.0
