Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,IQUITOS
Latitud :,3°45'50.3'',Longitud :,73°15'17.7'',Altitud :,113 msnm.
Tipo :,CO - Meteorológica,Código :,103057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-12-01,36,24.4,92.2,0.8
2025-12-02,33.8,25.8,93.8,0.5
2025-12-03,35,24.6,93.0,0.0
2025-12-04,34.8,24.4,93.9,2.2
2025-12-05,35.4,25.4,93.0,0.0
2025-12-06,37,25.6,91.4,0.0
2025-12-07,37.4,26,95.3,0.0
2025-12-08,35.8,26,91.3,0.4
2025-12-09,35.4,25.4,91.6,1.5
2025-12-10,36.8,25.4,93.3,6.0
2025-12-11,36,23.4,93.2,17.4
2025-12-12,35,25.4,92.6,0.0
2025-12-13,34,24,95.8,25.0
2025-12-14,34.4,23.6,S/D,0.1
2025-12-15,35.8,23.8,93.0,0.6
2025-12-16,34.4,23.2,94.0,3.5
2025-12-17,34.8,24.4,94.0,39.2
2025-12-18,31.4,23.6,95.9,0.7
2025-12-19,34,24.2,95.3,5.8
2025-12-20,35.8,24.4,91.8,0.0
2025-12-21,35.4,25.2,92.1,0.0
2025-12-22,36.4,24.8,90.5,0.0
2025-12-23,35.8,25.6,90.0,0.0
2025-12-24,36.2,25.6,91.4,0.0
2025-12-25,36.2,25.2,92.6,0.0
2025-12-26,34.8,25.8,92.3,1.5
2025-12-27,35,24.8,92.2,13.0
2025-12-28,29.2,23.4,96.8,9.6
2025-12-29,32.6,22.8,95.1,0.2
2025-12-30,34.6,23.8,92.0,1.8
2025-12-31,34.6,23.2,93.4,7.7
