Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'42.98'',Longitud :,73°22'37.36'',Altitud :,96 msnm.
Tipo :,CO - Meteorológica,Código :,103046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-09-01,35.4,24,91.7,0.0
2023-09-02,35,24,85.3,0.0
2023-09-03,35.4,24.2,89.8,0.0
2023-09-04,35.2,24.2,89.4,0.0
2023-09-05,29.2,24,92.9,3.2
2023-09-06,35.6,23,77.6,0.0
2023-09-07,36.2,23.2,85.6,0.0
2023-09-08,37,23.2,79.9,0.0
2023-09-09,34,24.4,90.4,0.0
2023-09-10,31.2,23.4,89.2,0.0
2023-09-11,33.4,24.4,92.4,12.4
2023-09-12,33.8,22.4,82.6,18.4
2023-09-13,34.8,23.2,83.6,0.0
2023-09-14,32.6,24,91.3,10.3
2023-09-15,33.6,22.2,84.6,0.0
2023-09-16,33.4,23.4,93.9,0.0
2023-09-17,35.2,23.4,85.3,2.5
2023-09-18,33.4,23.2,88.6,2.4
2023-09-19,30,24.4,93.0,36.7
2023-09-20,32,22.2,92.9,0.0
2023-09-21,34.2,24,86.4,2.8
2023-09-22,36,23.8,87.4,0.0
2023-09-23,34.6,24.2,92.0,0.0
2023-09-24,35.4,24,83.0,4.8
2023-09-25,34,23.4,90.0,0.0
2023-09-26,36.2,23.8,84.8,0.0
2023-09-27,36.8,25,88.2,0.0
2023-09-28,35,24,90.2,0.0
2023-09-29,36.4,23.8,84.3,0.0
2023-09-30,34.8,25,92.8,6.0
2023-10-01,32,24.2,89.5,0.0
