Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'42.98'',Longitud :,73°22'37.36'',Altitud :,96 msnm.
Tipo :,CO - Meteorológica,Código :,103046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-06-01,29,21.4,95.0,0.0
2025-06-02,31,21.2,92.6,0.0
2025-06-03,31.4,22.8,96.4,0.0
2025-06-04,31.6,23.4,91.6,2.4
2025-06-05,30.4,23.2,91.4,35.5
2025-06-06,31.4,22.8,94.7,20.1
2025-06-07,31.4,23,93.6,0.0
2025-06-08,29.4,24,94.6,15.2
2025-06-09,32,22.8,90.2,0.0
2025-06-10,32.6,23.8,93.9,0.0
2025-06-11,31.2,23.6,93.8,0.0
2025-06-12,27,23.2,98.4,0.0
2025-06-13,32,21,89.2,0.0
2025-06-14,33.4,22.8,92.5,0.0
2025-06-15,30.2,23.8,93.2,0.0
2025-06-16,28.4,23.4,92.3,0.0
2025-06-17,30.2,23,92.5,22.0
2025-06-18,31,23.4,89.9,0.0
2025-06-19,32.4,24,91.8,0.0
2025-06-20,31.2,23.2,92.2,0.0
2025-06-21,30.6,23,97.9,6.2
2025-06-22,32,23.2,95.6,0.0
2025-06-23,33.4,23,89.0,0.0
2025-06-24,29.2,23.8,96.4,6.2
2025-06-25,31,23.2,91.5,10.0
2025-06-26,29,22.4,87.0,0.0
2025-06-27,29.8,23.2,97.4,15.8
2025-06-28,31.2,22.8,90.3,0.0
2025-06-29,33,22.2,94.9,7.0
2025-06-30,31,23.2,93.6,0.0
2025-07-01,30,23,97.0,S/D
