Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'42.98'',Longitud :,73°22'37.36'',Altitud :,96 msnm.
Tipo :,CO - Meteorológica,Código :,103046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-09-01,30.4,24,90.4,3.4
2025-09-02,32,21.6,94.8,4.2
2025-09-03,32.2,23.6,86.7,0.0
2025-09-04,33.4,22.8,91.6,0.0
2025-09-05,34.8,22,88.9,12.6
2025-09-06,30,22.2,94.9,0.0
2025-09-07,29,21,96.4,18.8
2025-09-08,32.4,22.4,90.2,9.6
2025-09-09,34,23,92.0,3.6
2025-09-10,31.4,23.2,97.5,10.4
2025-09-11,32.2,23,91.6,12.4
2025-09-12,30.4,22.2,91.6,60.0
2025-09-13,33.2,21.8,90.1,0.0
2025-09-14,35,23,88.3,0.0
2025-09-15,33.4,23,89.4,10.2
2025-09-16,32.6,23.2,90.9,30.0
2025-09-17,32.4,23.2,88.4,0.0
2025-09-18,34.2,22.8,91.8,6.4
2025-09-19,32.6,23.8,90.0,0.0
2025-09-20,32,22.8,84.1,21.7
2025-09-21,33.2,23,92.0,0.0
2025-09-22,35.8,22,90.4,27.8
2025-09-23,34.2,22.4,90.3,38.6
2025-09-24,29.6,22,94.0,1.6
2025-09-25,31,21.8,93.6,2.0
2025-09-26,31,22.8,92.7,0.0
2025-09-27,33,23,92.8,0.0
2025-09-28,35.4,23.2,85.9,0.0
2025-09-29,27.4,23.4,96.8,46.2
2025-09-30,33.4,22,90.2,0.0
