Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUERTO ALMENDRA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,3°49'42.98'',Longitud :,73°22'37.36'',Altitud :,96 msnm.
Tipo :,CO - Meteorológica,Código :,103046
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-06-01,31,23.2,92.8,21.2
2020-06-02,31.2,23,94.1,5.8
2020-06-03,27.4,24.2,94.3,22.5
2020-06-04,33.2,22,88.5,31.4
2020-06-05,31,22,91.3,5.4
2020-06-06,32.6,23,93.1,0.0
2020-06-07,33.4,23.4,93.0,0.0
2020-06-08,32,23.2,90.8,0.0
2020-06-09,34.2,22.2,90.1,0.0
2020-06-10,34,22,95.8,0.0
2020-06-11,34.8,21.8,91.7,0.0
2020-06-12,34,22.4,92.3,0.0
2020-06-13,32.8,22.2,92.9,0.0
2020-06-14,32.4,23.4,90.0,97.2
2020-06-15,29.4,23,91.6,10.2
2020-06-16,33,23.2,86.6,0.0
2020-06-17,33.4,22.6,80.2,0.0
2020-06-18,33.2,23,83.9,0.0
2020-06-19,33,23.6,82.2,8.6
2020-06-20,31.2,24,S/D,0.0
2020-06-21,32,23.2,90.1,0.0
2020-06-22,31.6,23.4,91.8,34.0
2020-06-23,30.6,22.2,85.8,8.8
2020-06-24,30.6,22.4,89.6,0.0
2020-06-25,31.6,22.4,89.4,5.5
2020-06-26,30,22.4,92.1,0.0
2020-06-27,30.8,23,90.6,0.0
2020-06-28,32,22.6,89.9,0.0
2020-06-29,34.6,22.2,85.5,0.0
2020-06-30,30.4,23,87.8,0.0
