Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-11-01,S/D,23.6,92.7,0.0
2024-11-02,S/D,23.5,92.1,35.7
2024-11-03,S/D,23,96.1,1.5
2024-11-04,S/D,22.4,88.6,0.0
2024-11-05,S/D,23,86.0,0.0
2024-11-06,S/D,23.2,81.6,0.0
2024-11-07,S/D,24
