Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : ANGAMOS
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-05-01,31.2,21.5,94.5,0.0
2021-05-02,34.4,21.8,87.6,3.9
2021-05-03,33.6,23.4,92.3,6.3
2021-05-04,33.8,23.2,92.4,0.0
2021-05-05,34.2,23.3,91.7,24.7
2021-05-06,32.2,23.2,93.4,28.1
2021-05-07,30,23.7,94.4,16.5
2021-05-08,26,21,95.2,0.0
2021-05-09,30,20.2,93.4,0.0
2021-05-10,31.4,20.6,96.8,1.1
2021-05-11,32.6,21.7,94.2,17.7
2021-05-12,31.8,22.9,93.0,9.7
2021-05-13,33.5,23.6,92.1,5.1
2021-05-14,29.6,23.3,93.0,0.0
2021-05-15,31.6,22.5,92.7,0.0
2021-05-16,30,23.2,94.2,22.5
2021-05-17,27.5,23,98.4,10.6
2021-05-18,28.6,22.8,95.6,8.2
2021-05-19,33.2,22.2,93.0,0.0
2021-05-20,31.2,22.4,95.1,6.5
2021-05-21,33.2,22.6,91.2,18.8
2021-05-22,31.4,23.2,94.8,40.1
2021-05-23,33.6,22.9,92.7,22.4
2021-05-24,26.6,23.2,98.6,11.4
2021-05-25,30,21.6,96.7,0.0
2021-05-26,31.6,21.8,94.3,16.3
2021-05-27,32.4,21.8,94.2,0.0
2021-05-28,34.4,21.6,91.2,0.0
2021-05-29,35,21.9,88.3,0.0
2021-05-30,34.2,23,91.6,35.9
2021-05-31,29.6,23.4,96.2,12.1
