Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'15.3'',Longitud :,73°40'45.1'',Altitud :,118 msnm.
Tipo :,CO - Meteorológica,Código :,102009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-09-01,33.2,20.6,93.2,2.5
2021-09-02,34,18.2,87.6,0.0
2021-09-03,34.2,20.4,82.3,0.0
2021-09-04,35.2,18.4,81.7,0.0
2021-09-05,35,21.4,83.0,12.9
2021-09-06,31.2,18,88.8,3.2
2021-09-07,32.2,19.2,88.9,0.0
2021-09-08,34,18.2,85.0,20.0
2021-09-09,33.2,19,S/D,11.0
2021-09-10,32,18.8,87.5,0.0
2021-09-11,32.2,18.2,88.7,11.5
2021-09-12,31.2,19.2,95.7,18.3
2021-09-13,34,18.2,84.7,0.0
2021-09-14,35,18.6,80.8,0.0
2021-09-15,35.2,20.2,78.8,17.0
2021-09-16,34.2,17.8,83.0,0.0
2021-09-17,31,18.6,94.1,90.0
2021-09-18,33,17.8,85.4,0.0
2021-09-19,35.2,19.2,77.0,0.0
2021-09-20,36,21,80.6,3.4
2021-09-21,32,20.4,89.4,38.0
2021-09-22,31,19.2,91.1,32.0
2021-09-23,32.2,17.8,87.1,0.0
2021-09-24,34,19.8,84.3,0.0
2021-09-25,27.2,19.2,S/D,24.0
2021-09-26,34,17.2,83.1,0.0
2021-09-27,35.2,18.2,81.5,0.0
2021-09-28,35,20.2,81.5,1.5
2021-09-29,32.2,19.2,85.7,0.0
2021-09-30,33.2,18.6,83.9,S/D
