Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'15.3'',Longitud :,73°40'45.1'',Altitud :,118 msnm.
Tipo :,CO - Meteorológica,Código :,102009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-02-01,33,22.8,76.5,0.0
2023-02-02,34,22,78.7,0.0
2023-02-03,30.2,22.4,88.4,0.0
2023-02-04,27.2,21.2,87.7,1.2
2023-02-05,26.2,22.8,93.5,3.5
2023-02-06,27.2,22,95.2,12.7
2023-02-07,30.2,22.8,90.5,4.8
2023-02-08,30,23,88.1,25.3
2023-02-09,29.2,21.4,90.5,30.0
2023-02-10,27.2,21.6,94.7,19.5
2023-02-11,31,23.2,87.4,4.9
2023-02-12,28,23.4,94.7,5.2
2023-02-13,31,22.6,86.6,16.5
2023-02-14,32.2,23.2,88.2,1.7
2023-02-15,30.2,23.6,91.4,73.8
2023-02-16,26.2,22.6,94.6,4.3
2023-02-17,28.2,22.4,93.8,6.6
2023-02-18,30.2,23.6,89.5,3.5
2023-02-19,32.2,23.4,82.7,0.0
2023-02-20,30,22.6,87.9,27.4
2023-02-21,S/D,23,S/D,0.0
2023-02-22,31.2,23.4,89.4,19.3
2023-02-23,32,22.6,87.5,21.3
2023-02-24,31.2,22.4,88.6,0.0
2023-02-25,33.2,24.2,84.1,0.0
2023-02-26,31,23,84.9,0.0
2023-02-27,32,24.6,89.2,6.3
2023-02-28,29.2,23.6,90.4,59.0
