Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'15.3'',Longitud :,73°40'45.1'',Altitud :,118 msnm.
Tipo :,CO - Meteorológica,Código :,102009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-08-01,28.2,17.8,92.5,0.0
2021-08-02,32,18.6,89.5,0.0
2021-08-03,32.2,18.4,82.4,0.0
2021-08-04,34,16.4,S/D,0.0
2021-08-05,33.2,18.8,83.2,0.0
2021-08-06,32,19.2,87.0,0.0
2021-08-07,33,19.6
