Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/01,00:00,21.2,0.0,92,129,0.0
2022/08/01,01:00,21.3,0.0,93,37,0.0
2022/08/01,02:00,20.9,0.0,94,150,0.5
2022/08/01,03:00,21.3,0.0,94,135,1.6
2022/08/01,04:00,21.7,0.0,94,142,1.1
2022/08/01,05:00,21.6,0.0,94,130,1.0
2022/08/01,06:00,21.5,0.0,94,40,0.0
2022/08/01,07:00,20.9,0.0,94,246,0.0
2022/08/01,08:00,21.6,0.0,95,153,1.1
2022/08/01,09:00,22.5,
