Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/09,23:00,22.2,0.0,95,46,0.2
2021/07/10,00:00,21.9,0.2,97,21,0.0
2021/07/10,01:00,22.0,0.0,95,122,0.9
2021/07/10,02:00,22.0,1.8,96,137,0.6
2021/07/10,03:00,21.6,0.0,97,291,0.0
2021/07/10,04:00,21.6,0.0,97,185,0.4
2021/07/10,05:00,21.4,0.2,97,145,1.4
2021/07/10,06:00,21.4,0.0,97,145,0.0
2021/07/10,07:00,21.9,0.0,95,122,0.6
2021/07/10,08:00,22.7,0.0,92,139,0.5
2021/07/10,09:00,23.8,0.0,87,185,1.0
2021/07/10,10:00,24.7,0.0,84,175,1.2
2021/07/10,11:00,26.2,0.0,76,205,0.7
2021/07/10,12:00,27.2,0.0,75,101,0.7
2021/07/10,13:00,27.6,0.0,74,67,0.8
2021/07/10,14:00,27.3,0.0,75,51,1.0
2021/07/10,15:00,26.5,1.2,79,121,0.8
2021/07/10,16:00,26.9,0.0,79,39,0.6
2021/07/10,17:00,25.4,0.0,86,176,0.0
2021/07/10,18:00,23.1,0.0,96,96,0.8
2021/07/10,19:00,22.3,0.0,98,76,0.0
2021/07/10,20:00,22.1,0.0,98,105,0.0
2021/07/10,21:00,22.1,0.0,98,146,0.2
2021/07/10,22:00,22.2,0.0,98,100,0.5
2021/07/10,23:00,22.3,0.0,97,80,0.5
2021/07/11,00:00,22.1,0.0,99,142,0.0
2021/07/11,01:00,22.0,0.0,98,193,0.0
2021/07/11,02:00,22.1,0.0,98,358,0.1
2021/07/11,03:00,22.0,0.0,99,260,0.3
2021/07/11,04:00,22.0,0.0,99,346,0.1
2021/07/11,05:00,22.0,0.0,96,88,0.0
2021/07/11,06:00,21.7,8.0,99,11,0.5
2021/07/11,07:00,21.3,21.8,100,175,1.1
2021/07/11,08:00,20.0,18.2,100,105,0.9
2021/07/11,09:00,20.3,10.4,100,121,1.2
2021/07/11,10:00,20.9,5.8,100,161,1.2
2021/07/11,11:00,22.2,1.0,96,224,0.2
2021/07/11,12:00,25.5,0.0,82,178,0.4
2021/07/11,13:00,27.4,0.0,71,53,0.6
2021/07/11,14:00,27.4,0.0,71,53,0.6
2021/07/11,15:00,28.4,0.0,68,333,1.5
2021/07/11,16:00,28.4,0.0,68,337,1.3
2021/07/11,17:00,27.6,0.0,74,267,0.8
2021/07/11,18:00,23.7,0.0,87,165,1.6
2021/07/11,19:00,22.0,0.0,95,251,0.0
2021/07/11,20:00,21.2,0.0,98,84,0.0
2021/07/11,21:00,21.2,0.0,99,146,0.7
2021/07/11,22:00,20.7,0.0,99,243,0.0
2021/07/11,23:00,20.2,0.0,99,146,0.0
2021/07/12,00:00,20.4,0.0,99,162,1.1
2021/07/12,01:00,21.0,0.0,97,142,1.6
2021/07/12,02:00,21.3,0.0,95,152,1.8
2021/07/12,03:00,21.5,0.0,94,140,1.5
2021/07/12,04:00,21.5,0.0,94,140,1.5
2021/07/12,05:00,20.7,0.0,98,164,1.1
2021/07/12,06:00,21.3,0.0,94,139,1.2
2021/07/12,07:00,21.6,0.0,92,146,1.6
2021/07/12,08:00,22.0,0.0,92,147,1.1
2021/07/12,09:00,23.4,0.0,85,164,1.5
2021/07/12,10:00,24.9,0.0,80,177,2.0
2021/07/12,11:00,26.8,0.0,70,240,0.7
2021/07/12,12:00,28.6,0.0,67,214,1.1
2021/07/12,13:00,29.0,0.0,64,321,1.0
2021/07/12,14:00,29.0,0.0,62,6,0.4
2021/07/12,15:00,28.8,0.0,64,293,0.4
2021/07/12,16:00,28.1,0.0,72,60,0.2
2021/07/12,17:00,26.7,0.0,82,83,0.5
2021/07/12,18:00,24.3,0.0,93,82,0.7
2021/07/12,19:00,24.3,0.0,93,82,0.7
2021/07/12,20:00,23.3,0.0,94,142,1.2
2021/07/12,21:00,23.2,0.0,93,144,1.0
2021/07/12,22:00,22.7,0.0,96,319,0.0
2021/07/12,23:00,22.5,0.0,98,72,0.0
2021/07/13,00:00,22.3,0.0,98,3,0.0
2021/07/13,01:00,22.0,0.0,99,177,0.2
2021/07/13,02:00,22.1,0.0,97,181,0.3
2021/07/13,03:00,21.8,0.0,98,114,0.2
2021/07/13,04:00,21.8,0.0,98,148,1.0
2021/07/13,05:00,22.3,0.0,93,191,0.0
2021/07/13,06:00,21.7,0.0,97,151,1.1
2021/07/13,07:00,21.8,0.0,93,141,0.6
2021/07/13,08:00,22.6,0.0,89,179,1.4
2021/07/13,09:00,22.6,0.0,89,179,1.4
2021/07/13,10:00,26.6,0.0,72,183,1.6
2021/07/13,11:00,28.8,0.0,62,52,0.5
2021/07/13,12:00,29.2,0.0,68,354,1.5
2021/07/13,13:00,28.7,0.0,70,26,2.1
2021/07/13,14:00,29.0,0.0,67,360,1.4
2021/07/13,15:00,30.1,0.0,64,29,1.8
2021/07/13,16:00,28.6,0.0,68,15,1.8
2021/07/13,17:00,26.8,0.0,75,168,0.9
2021/07/13,18:00,25.0,0.0,87,95,0.8
2021/07/13,19:00,23.7,0.0,92,50,0.1
2021/07/13,20:00,23.5,0.0,93,53,0.0
2021/07/13,21:00,23.1,0.0,96,74,0.3
2021/07/13,22:00,22.9,0.2,97,63,0.0
2021/07/13,23:00,22.7,1.0,98,160,0.8
2021/07/14,00:00,22.8,0.0,97,127,0.7
2021/07/14,01:00,22.5,0.0,97,146,1.0
2021/07/14,02:00,22.2,0.0,98,316,0.5
2021/07/14,03:00,22.1,0.0,99,250,0.0
2021/07/14,04:00,21.8,0.0,98,94,0.0
2021/07/14,05:00,21.8,0.0,98,131,0.7
2021/07/14,06:00,21.6,0.0,97,147,0.7
2021/07/14,07:00,21.7,0.0,96,137,0.5
2021/07/14,08:00,22.3,0.0,93,143,1.1
2021/07/14,09:00,23.8,0.0,86,203,0.7
2021/07/14,10:00,25.2,0.0,80,161,1.1
2021/07/14,11:00,26.9,0.0,74,154,0.9
2021/07/14,12:00,28.1,0.0,71,22,0.5
2021/07/14,13:00,29.0,0.0,69,4,1.2
2021/07/14,14:00,28.5,0.0,71,51,1.0
2021/07/14,15:00,28.5,0.0,71,51,1.0
2021/07/14,16:00,28.8,0.0,69,50,0.6
2021/07/14,17:00,26.3,0.0,82,179,1.5
2021/07/14,18:00,24.5,0.8,89,180,2.2
2021/07/14,19:00,23.3,4.2,98,139,1.0
2021/07/14,20:00,23.1,0.0,98,149,1.3
2021/07/14,21:00,23.3,0.0,96,173,0.9
2021/07/14,22:00,22.9,0.0,97,129,1.0
2021/07/14,23:00,22.9,0.2,96,193,0.2
2021/07/15,00:00,22.8,0.0,96,144,0.5
2021/07/15,01:00,22.8,0.0,95,142,0.9
2021/07/15,02:00,22.5,0.0,97,171,1.1
2021/07/15,03:00,22.4,0.0,96,131,1.0
2021/07/15,04:00,22.4,0.0,96,131,1.0
2021/07/15,05:00,21.9,0.0,98,151,0.7
2021/07/15,06:00,22.4,0.0,95,144,0.6
2021/07/15,07:00,22.4,0.0,94,144,0.5
2021/07/15,08:00,23.2,0.0,93,170,1.3
2021/07/15,09:00,24.8,0.0,83,154,0.5
2021/07/15,10:00,26.0,0.0,79,173,1.2
2021/07/15,11:00,28.1,0.0,72,333,1.1
2021/07/15,12:00,28.9,0.0,71,46,1.1
2021/07/15,13:00,27.5,0.0,74,68,0.9
2021/07/15,14:00,27.9,0.0,72,277,0.9
2021/07/15,15:00,28.5,0.0,71,167,1.4
2021/07/15,16:00,28.0,0.0,74,127,0.7
2021/07/15,17:00,26.3,0.0,83,111,0.7
2021/07/15,18:00,24.7,0.0,92,24,0.0
2021/07/15,19:00,24.7,0.0,92,24,0.0
2021/07/15,20:00,23.4,0.0,96,149,1.5
2021/07/15,21:00,23.4,0.0,94,127,1.1
2021/07/15,22:00,22.6,0.0,96,42,0.0
2021/07/15,23:00,22.3,0.0,99,178,0.0
2021/07/16,00:00,22.2,0.0,98,100,0.0
2021/07/16,01:00,22.3,0.0,97,146,0.1
2021/07/16,02:00,22.2,0.0,97,69,0.0
2021/07/16,03:00,22.0,0.0,97,181,1.3
2021/07/16,04:00,22.1,0.0,95,147,1.0
2021/07/16,05:00,22.0,0.0,96,153,1.0
2021/07/16,06:00,22.0,0.0,95,158,1.2
2021/07/16,07:00,22.1,0.0,94,153,0.6
2021/07/16,08:00,22.6,0.0,90,162,1.1
2021/07/16,09:00,24.5,0.0,86,355,1.1
2021/07/16,10:00,26.5,0.0,81,359,0.5
2021/07/16,11:00,27.1,0.0,76,208,0.2
2021/07/16,12:00,27.4,0.0,75,16,0.7
2021/07/16,13:00,28.8,0.0,70,318,1.9
2021/07/16,14:00,29.1,0.0,68,80,1.2
2021/07/16,15:00,29.1,0.0,67,30,1.0
2021/07/16,16:00,27.9,0.0,75,63,0.9
2021/07/16,17:00,26.9,0.0,79,150,1.1
2021/07/16,18:00,25.2,0.0,90,90,0.0
2021/07/16,19:00,25.2,0.0,90,90,0.0
2021/07/16,20:00,24.4,0.0,93,142,1.2
2021/07/16,21:00,23.9,0.0,96,141,0.5
2021/07/16,22:00,23.8,2.2,96,27,1.5
2021/07/16,23:00,23.2,22.4,99,360,0.5
2021/07/17,00:00,23.1,1.0,100,158,1.2
2021/07/17,01:00,22.8,0.4,100,114,0.3
2021/07/17,02:00,22.7,1.0,100,185,0.2
2021/07/17,03:00,22.6,0.0,100,77,0.4
2021/07/17,04:00,22.4,0.2,100,188,0.7
2021/07/17,05:00,22.3,0.0,100,353,0.1
2021/07/17,06:00,22.2,0.0,100,71,0.0
2021/07/17,07:00,22.2,0.0,100,234,0.0
2021/07/17,08:00,22.9,0.0,98,235,0.0
2021/07/17,09:00,23.7,0.0,95,195,1.3
2021/07/17,10:00,25.0,0.0,88,335,0.5
2021/07/17,11:00,26.7,0.0,81,43,1.1
2021/07/17,12:00,27.5,0.0,76,275,0.8
2021/07/17,13:00,26.2,0.0,81,302,2.0
2021/07/17,14:00,25.8,0.0,86,352,1.4
2021/07/17,15:00,26.3,0.0,84,323,1.2
2021/07/17,16:00,26.3,0.0,83,292,1.4
2021/07/17,17:00,24.8,0.0,92,64,0.2
2021/07/17,18:00,24.0,0.0,96,70,0.0
2021/07/17,19:00,23.6,0.0,97,108,0.1
2021/07/17,20:00,23.4,0.0,98,78,0.0
2021/07/17,
