Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : TAMANCO
Departamento :,LORETO,Provincia :,REQUENA,Distrito :,EMILIO SAN MARTIN
Latitud :,5°47'31.45'',Longitud :,74°17'20.55'',Altitud :,104 msnm.
Tipo :,PLU - Meteorológica,Código :,105091
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-01-01,,,,1.3
2026-01-02,,,,0.0
2026-01-03,,,,12.5
2026-01-04,,,,1.2
2026-01-05,,,,17.2
2026-01-06,,,,0.0
2026-01-07,,,,8.4
2026-01-08,,,,36.8
2026-01-09,,,,6.2
2026-01-10,,,,0.6
2026-01-11,,,,0.0
2026-01-12,,,,7.8
2026-01-13,,,,83.7
2026-01-14,,,,11.8
2026-01-15,,,,5.7
2026-01-16,,,,64.4
2026-01-17,,,,0.0
2026-01-18,,,,0.0
2026-01-19,,,,6.3
2026-01-20,,,,3.7
2026-01-21,,,,0.0
2026-01-22,,,,23.6
2026-01-23,,,,0.0
2026-01-24,,,,0.0
2026-01-25,,,,0.5
2026-01-26,,,,10.7
2026-01-27,,,,36.7
2026-01-28,,,,68.3
2026-01-29,,,,0.8
2026-01-30,,,,0.3
2026-01-31,,,,0.0
