Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL ESTRECHO
Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
Latitud :,2°26'47.94'',Longitud :,72°39'51.61'',Altitud :,110 msnm.
Tipo :,CO - Meteorológica,Código :,102006
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,34.6,20.2,91.0,0.4
2022-03-02,34.8,20.8,92.0,6.7
2022-03-03,32.4,20,79.6,10.2
2022-03-04,34.4,20.6,94.5,0.0
2022-03-05,34.6,21.2,88.2,0.0
2022-03-06,35,22.4,93.1,35.6
2022-03-07,34.2,21,90.2,0.0
2022-03-08,28.2,20.6,92.3,2.4
2022-03-09,30.6,19.8,92.5,27.7
2022-03-10,34.4,20,96.6,32.2
2022-03-11,33.8,21.2,89.6,0.0
2022-03-12,34,21.6,95.6,13.6
2022-03-13,34.8,22,94.3,48.4
2022-03-14,35,20.2,95.2,0.0
2022-03-15,34.2,20.6,93.7,0.0
2022-03-16,34.6,20.8,95.6,0.0
2022-03-17,34.2,21.4,91.7,10.4
2022-03-18,33.8,22.2,90.2,9.8
2022-03-19,34.4,21.2,93.7,0.0
2022-03-20,35,22.6,91.4,55.2
2022-03-21,34.6,21.4,89.9,12.5
2022-03-22,33.4,22.6,94.8,36.8
2022-03-23,33,20.8,91.0,21.8
2022-03-24,32.8,20.4,87.6,17.4
2022-03-25,32.6,20,89.9,23.0
2022-03-26,S/D,20.4,S/D,26.7
2022-03-27,30.8,20.6,89.9,24.2
2022-03-28,29.6,19.8,92.5,14.2
2022-03-29,33.4,20.2,92.5,0.8
2022-03-30,34.2,20.8,92.8,0.0
2022-03-31,34.6,21.4,90.3,0.2
