Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA RITA DE CASTILLA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,PARINARI
Latitud :,4°35'31.77'',Longitud :,74°22'50.14'',Altitud :,104 msnm.
Tipo :,PE - Meteorológica,Código :,104065
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-10-01,33.8,20.2,86.1,5.2
2022-10-02,34.2,20.4,81.3,20.2
2022-10-03,34.6,20.6,84.6,0.0
2022-10-04,35,20.8,85.3,0.0
2022-10-05,35.6,20,84.5,0.0
2022-10-06,35.8,20.6,80.7,21.2
2022-10-07,31.8,20.4,92.5,25.2
2022-10-08,29.2,20.2,94.2,0.0
2022-10-09,33.4,20.6,85.3,0.0
2022-10-10,34.4,20.4,84.7,0.0
2022-10-11,34.8,20.8,81.2,0.0
2022-10-12,34.6,20.6,82.9,0.0
2022-10-13,35.2,20,81.6,6.2
2022-10-14,35.2,20.4,90.7,92.4
2022-10-15,29.8,20.6,90.6,5.2
2022-10-16,31.8,20.2,88.4,6.2
2022-10-17,32.2,20.4,85.5,0.0
2022-10-18,34.6,20.6,84.8,0.0
2022-10-19,31.6,20.8,90.7,8.2
2022-10-20,30.8,20.4,90.9,0.0
2022-10-21,33.6,20.2,85.6,14.4
2022-10-22,34,20.4,85.6,58.4
2022-10-23,30.8,20.2,93.0,0.0
2022-10-24,33.6,20.4,82.7,0.0
2022-10-25,34.2,20.6,82.9,0.0
2022-10-26,34.6,21.6,85.1,12.2
2022-10-27,32.4,20.8,86.0,0.0
2022-10-28,31.2,21.2,89.4,14.2
2022-10-29,31.8,20.2,85.5,0.0
2022-10-30,34.6,20.4,83.5,0.0
2022-10-31,34.8,20.2,83.3,0.0
