Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA RITA DE CASTILLA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,PARINARI
Latitud :,4°35'31.77'',Longitud :,74°22'50.14'',Altitud :,104 msnm.
Tipo :,PE - Meteorológica,Código :,104065
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-06-01,32.2,16.8,90.4,0.0
2024-06-02,33.2,17.8,88.5,0.0
2024-06-03,34,19.8,88.9,25.2
2024-06-04,29.4,20.8,91.1,12.4
2024-06-05,31.8,20.8,91.5,0.0
2024-06-06,31.8,20.6,90.6,0.0
2024-06-07,30.8,21,91.1,25.2
2024-06-08,29.4,20.8,92.0,6.2
2024-06-09,29.2,21.4,90.5,0.0
2024-06-10,29.6,20.2,93.9,0.0
2024-06-11,30.4,21.6,91.6,0.0
2024-06-12,31.4,20.8,88.0,15.4
2024-06-13,31.6,21.2,92.1,0.0
2024-06-14,33.4,21.4,85.0,10.2
2024-06-15,34.4,21.8,84.8,6.2
2024-06-16,31.8,20.8,90.2,0.0
2024-06-17,32.2,20.4,87.8,0.0
2024-06-18,33.4,21.6,87.6,0.0
2024-06-19,34.2,21.2,88.1,4.2
2024-06-20,33.4,20.8,89.2,12.2
2024-06-21,30.2,21.2,92.0,0.0
2024-06-22,34.2,20.6,87.5,0.0
2024-06-23,33.6,21.4,89.0,0.0
2024-06-24,34.6,21.6,84.4,0.0
2024-06-25,32.8,20.8,89.7,0.0
2024-06-26,33.4,20.4,93.2,0.0
2024-06-27,33.2,21.2,90.8,10.2
2024-06-28,32.2,20.6,92.3,0.0
2024-06-29,33.4,20.4,87.8,12.4
2024-06-30,33.2,21.2,89.5,24.2
