Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : LAGUNAS
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,LAGUNAS
Latitud :,5°13'9.74'',Longitud :,75°39'57.95'',Altitud :,120 msnm.
Tipo :,PLU - Meteorológica,Código :,100080
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-09-01,,,,0.0
2022-09-02,,,,0.0
2022-09-03,,,,5.3
2022-09-04,,,,0.0
2022-09-05,,,,0.0
2022-09-06,,,,0.0
2022-09-07,,,,0.0
2022-09-08,,,,0.0
2022-09-09,,,,0.0
2022-09-10,,,,0.0
2022-09-11,,,,0.0
2022-09-12,,,,0.0
2022-09-13,,,,0.0
2022-09-14,,,,0.0
2022-09-15,,,,3.2
2022-09-16,,,,0.0
2022-09-17,,,,0.0
2022-09-18,,,,0.0
2022-09-19,,,,0.0
2022-09-20,,,,0.0
2022-09-21,,,,0.0
2022-09-22,,,,0.0
2022-09-23,,,,80.2
2022-09-24,,,,0.0
2022-09-25,,,,0.0
2022-09-26,,,,0.0
2022-09-27,,,,0.0
2022-09-28,,,,0.0
2022-09-29,,,,10.6
2022-09-30,,,,55.4
