Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-12-01,34,23.8,84.6,0.0
2025-12-02,31.8,S/D,89.4,15.6
2025-12-03,32.6,23.2,92.2,1.1
2025-12-04,33.2,23.4,90.4,0.0
2025-12-05,32.8,22.6,88.3,0.0
2025-12-06,34.4,23.6,87.1,0.0
2025-12-07,35,24.8,82.6,0.0
2025-12-08,35,24.6,79.3,0.0
2025-12-09,35,24.6,81.0,0.0
2025-12-10,34.8,24,85.2,19.0
2025-12-11,32.6,22.6,92.7,20.8
2025-12-12,32.6,24.6,86.0,10.3
2025-12-13,31.4,24,93.6,7.6
2025-12-14,32.6,23.2,84.3,0.0
2025-12-15,34.6,23.8,84.2,0.0
2025-12-16,34.4,24.6,85.2,4.1
2025-12-17,32.2,24.4,92.2,22.5
2025-12-18,30.8,23.4,92.3,12.5
2025-12-19,27.2,23.2,97.3,54.6
2025-12-20,34.2,22.6,84.9,0.0
2025-12-21,33.8,23.6,85.4,0.0
2025-12-22,35,22.6,85.7,0.0
2025-12-23,35,23.2,81.5,0.0
2025-12-24,35.6,24.2,82.6,0.6
2025-12-25,33.8,23,82.5,0.0
2025-12-26,33.8,23.8,85.5,0.8
2025-12-27,34.2,24.4,86.0,22.9
2025-12-28,27.8,22.2,96.2,25.2
2025-12-29,31.2,22.8,88.8,0.5
2025-12-30,33.6,22.8,91.6,0.4
2025-12-31,33.8,22.2,89.1,0.0
