Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-12-01,33,22.2,90.0,0.0
2022-12-02,33.6,22,87.8,0.0
2022-12-03,30.2,23.2,89.2,0.0
2022-12-04,34.2,20.2,93.1,0.0
2022-12-05,35.8,20.6,94.1,40.1
2022-12-06,32,21.4,89.1,15.2
2022-12-07,33.2,22.2,92.9,0.0
2022-12-08,33.2,20,91.8,0.0
2022-12-09,30.8,21.8,S/D,13.4
2022-12-10,34.4,22.6,92.1,5.7
2022-12-11,33.4,22.4,89.4,0.0
2022-12-12,33.2,22.8,89.4,0.0
2022-12-13,31.8,22.6,94.4,5.1
2022-12-14,32.8,22.2,88.9,0.0
2022-12-15,35,22.2,88.6,24.4
2022-12-16,34.4,23.2,90.2,45.9
2022-12-17,27.2,22.2,92.3,5.6
2022-12-18,31.2,22,88.9,5.2
2022-12-19,29.8,22,92.0,15.7
2022-12-20,28,22.8,95.8,5.4
2022-12-21,33.4,22.6,87.9,0.0
2022-12-22,30,22.4,89.7,13.4
2022-12-23,30.8,22.6,92.2,16.8
2022-12-24,32.6,22.4,88.1,0.0
2022-12-25,33,22.6,87.5,0.0
2022-12-26,31.6,22.4,89.8,0.0
2022-12-27,34.6,22.2,89.3,0.0
2022-12-28,34.4,21.4,91.8,0.0
2022-12-29,32.4,23.6,89.0,0.0
2022-12-30,32.6,23.2,89.9,0.0
