Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,30.6,22,93.9,1.5
2023-03-02,30.6,19.4,88.4,0.0
2023-03-03,31.8,22.8,88.8,5.2
2023-03-04,30.6,23.4,90.2,30.8
2023-03-05,31.2,21.8,92.7,91.5
2023-03-06,29.4,21.6,90.1,0.0
2023-03-07,33.4,21.8,89.0,0.0
2023-03-08,33.6,21.6,87.8,0.0
2023-03-09,33.6,23.2,87.2,169.1
2023-03-10,30.2,22.2,88.0,8.7
2023-03-11,32.2,22.6,90.8,0.0
2023-03-12,30.8,21.6,90.1,0.0
2023-03-13,30.4,21.8,91.5,31.5
2023-03-14,30.6,21.6,87.5,0.0
2023-03-15,30.8,22.2,88.2,0.0
2023-03-16,32.8,20.2,90.2,0.0
2023-03-17,34.2,21.2,90.3,0.0
2023-03-18,32,22.8,90.3,0.0
2023-03-19,29.2,22.6,90.5,28.2
2023-03-20,32.2,22,89.4,0.0
2023-03-21,33.2,22.2,87.6,0.0
2023-03-22,34.2,22.4,83.7,0.0
2023-03-23,33.8,22.4,88.5,0.0
2023-03-24,32.2,22.8,86.9,0.0
2023-03-25,32.2,22.2,88.9,0.0
2023-03-26,28.8,22.6,89.6,20.0
2023-03-27,30.2,23.6,89.1,0.0
2023-03-28,30.4,22.4,86.3,0.0
2023-03-29,33.4,21.6,90.1,0.0
2023-03-30,33.8,22.2,88.9,24.4
2023-03-31,30,22.4,94.4,37.7
