Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-11-01,35.8,23.2,87.7,0.0
2021-11-02,32.8,22.2,91.3,3.7
2021-11-03,31.8,23.2,93.2,15.7
2021-11-04,30.2,23.4,94.5,9.3
2021-11-05,32.2,22.2,S/D,0.0
2021-11-06,34.2,23,94.5,4.6
2021-11-07,34.2,22.4,91.0,23.8
2021-11-08,34,23.4,S/D,0.0
2021-11-09,33,23.2,92.4,26.5
2021-11-10,33.2,23.2,91.0,2.2
2021-11-11,33.4,23,91.1,1.8
2021-11-12,30.4,24.2,93.1,11.8
2021-11-13,31.4,22.2,91.1,13.8
2021-11-14,33.4,20.2,86.4,0.0
2021-11-15,32.8,23,92.3,0.0
2021-11-16,33.4,23.8,89.5,0.0
2021-11-17,32.6,23.6,89.9,0.0
2021-11-18,34.4,23.8,88.8,0.0
2021-11-19,34.2,24,91.9,0.0
2021-11-20,30.4,24.2,92.8,12.6
2021-11-21,33.6,23.4,S/D,0.0
2021-11-22,35,22.8,87.1,0.0
2021-11-23,34.4,22.6,93.8,12.2
2021-11-24,29.2,23.2,94.1,5.4
2021-11-25,33.8,21.8,93.6,14.3
2021-11-26,35.4,22.6,88.0,0.0
2021-11-27,36,22.4,89.8,0.0
2021-11-28,35.2,22.8,91.3,0.0
2021-11-29,30.8,24.2,94.0,2.4
2021-11-30,31.6,23.2,93.2,4.2
