Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,33.4,22.4,91.1,0.0
2024-02-02,34,22.6,93.6,10.1
2024-02-03,28.8,22.8,92.1,2.8
2024-02-04,30.6,21.2,89.9,0.0
2024-02-05,33.2,22.2,89.0,10.1
2024-02-06,31.4,22.4,93.5,24.2
2024-02-07,33.6,21.8,90.7,0.0
2024-02-08,35,22.2,90.6,0.0
2024-02-09,35.2,22.8,86.9,42.2
2024-02-10,34.8,21.8,86.2,39.2
2024-02-11,34.4,22.2,90.9,0.0
2024-02-12,33.4,22,88.7,6.5
2024-02-13,33.2,22.8,91.8,0.0
2024-02-14,31.2,22.4,91.6,91.8
2024-02-15,28.4,22.2,93.4,23.2
2024-02-16,32.2,21.6,86.7,0.0
2024-02-17,31.4,21.4,89.3,20.6
2024-02-18,32.2,21.6,90.3,0.0
2024-02-19,33.4,22.2,87.3,0.0
2024-02-20,33.4,22.2,87.1,0.0
2024-02-21,35,21.4,86.1,0.0
2024-02-22,35.4,22.2,86.7,0.0
2024-02-23,35,22.4,84.1,0.0
2024-02-24,34.2,22.8,87.7,0.0
2024-02-25,33.4,22.2,85.9,0.0
2024-02-26,34.4,22.4,86.1,57.5
2024-02-27,32.4,21.8,88.7,0.0
2024-02-28,30.2,22.4,87.2,8.2
2024-02-29,34.2,22.6,83.9,0.0
