Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BORJA
Departamento :,LORETO,Provincia :,DATEM DEL MARAÑON,Distrito :,MANSERICHE
Latitud :,4°28'10.48'',Longitud :,77°32'53.75'',Altitud :,164 msnm.
Tipo :,PLU - Meteorológica,Código :,104061
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-02-01,,,,0.0
2025-02-02,,,,2.2
2025-02-03,,,,6.2
2025-02-04,,,,24.8
2025-02-05,,,,1.9
2025-02-06,,,,10.9
2025-02-07,,,,9.3
2025-02-08,,,,0.0
2025-02-09,,,,0.0
2025-02-10,,,,2.1
2025-02-11,,,,7.3
2025-02-12,,,,79.6
2025-02-13,,,,28.0
2025-02-14,,,,0.0
2025-02-15,,,,12.2
2025-02-16,,,,82.4
2025-02-17,,,,48.9
2025-02-18,,,,0.0
2025-02-19,,,,0.0
2025-02-20,,,,27.3
2025-02-21,,,,0.0
2025-02-22,,,,0.0
2025-02-23,,,,0.0
2025-02-24,,,,0.0
2025-02-25,,,,0.0
2025-02-26,,,,0.0
2025-02-27,,,,0.0
2025-02-28,,,,0.0
