Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BORJA
Departamento :,LORETO,Provincia :,DATEM DEL MARAÑON,Distrito :,MANSERICHE
Latitud :,4°28'10.48'',Longitud :,77°32'53.75'',Altitud :,164 msnm.
Tipo :,PLU - Meteorológica,Código :,104061
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-03-01,,,,13.0
2023-03-02,,,,0.0
2023-03-03,,,,3.1
2023-03-04,,,,27.1
2023-03-05,,,,0.0
2023-03-06,,,,27.9
2023-03-07,,,,0.0
2023-03-08,,,,3.4
2023-03-09,,,,27.0
2023-03-10,,,,13.3
2023-03-11,,,,18.1
2023-03-12,,,,7.7
2023-03-13,,,,26.1
2023-03-14,,,,17.2
2023-03-15,,,,0.0
2023-03-16,,,,0.0
2023-03-17,,,,30.5
2023-03-18,,,,0.0
2023-03-19,,,,0.0
2023-03-20,,,,0.0
2023-03-21,,,,82.0
2023-03-22,,,,0.0
2023-03-23,,,,1.8
2023-03-24,,,,1.2
2023-03-25,,,,2.3
2023-03-26,,,,0.0
2023-03-27,,,,3.6
2023-03-28,,,,0.0
2023-03-29,,,,0.0
2023-03-30,,,,6.2
2023-03-31,,,,35.2
