Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : BORJA
Departamento :,LORETO,Provincia :,DATEM DEL MARAÑON,Distrito :,MANSERICHE
Latitud :,4°28'10.48'',Longitud :,77°32'53.75'',Altitud :,164 msnm.
Tipo :,PLU - Meteorológica,Código :,104061
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-03-01,,,,26.8
2022-03-02,,,,9.7
2022-03-03,,,,22.1
2022-03-04,,,,2.1
2022-03-05,,,,0.0
2022-03-06,,,,10.1
2022-03-07,,,,0.0
2022-03-08,,,,0.0
2022-03-09,,,,1.5
2022-03-10,,,,10.1
2022-03-11,,,,4.1
2022-03-12,,,,0.0
2022-03-13,,,,62.2
2022-03-14,,,,1.8
2022-03-15,,,,32.8
2022-03-16,,,,13.8
2022-03-17,,,,4.6
2022-03-18,,,,0.0
2022-03-19,,,,9.1
2022-03-20,,,,36.6
2022-03-21,,,,21.7
2022-03-22,,,,0.0
2022-03-23,,,,27.4
2022-03-24,,,,14.3
2022-03-25,,,,8.1
2022-03-26,,,,19.4
2022-03-27,,,,28.3
2022-03-28,,,,0.0
2022-03-29,,,,18.4
2022-03-30,,,,0.0
2022-03-31,,,,6.5
