Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-03-01,30,19.6,90.7,36.4
2024-03-02,32.6,19.4,91.8,0.0
2024-03-03,36.6,24.4,92.2,0.0
2024-03-04,32.8,22.6,93.4,0.0
2024-03-05,33.6,23.4,92.4,0.0
2024-03-06,33.4,20.6,89.5,0.0
2024-03-07,33.8,21,90.1,15.8
2024-03-08,31,18.6,88.9,11.4
2024-03-09,34.8,21.6,88.6,0.0
2024-03-10,33.6,19.8,87.8,0.0
2024-03-11,33.8,21.6,88.8,0.0
2024-03-12,34.8,22.4,86.8,17.0
2024-03-13,30,18.6,92.4,34.2
2024-03-14,29.8,17.6,91.8,34.4
2024-03-15,28.8,18,90.7,13.0
2024-03-16,30,19.6,94.7,1.8
2024-03-17,31.8,19.8,89.6,0.0
2024-03-18,32.6,20.4,90.5,0.0
2024-03-19,32.4,21.8,92.9,0.0
2024-03-20,32.8,19.8,90.4,0.0
2024-03-21,33.4,20.6,91.8,0.0
2024-03-22,34.8,20.4,90.5,0.0
2024-03-23,35.8,22.6,89.8,28.8
2024-03-24,27.6,18.8,90.6,41.2
2024-03-25,28,19.6,92.4,25.4
2024-03-26,31.8,20.2,90.8,0.0
2024-03-27,32.4,21.6,88.0,0.0
2024-03-28,33.6,21.4,89.1,0.0
2024-03-29,34.2,22.6,90.3,0.0
2024-03-30,33.6,22,89.6,0.0
2024-03-31,32,19.8,90.7,28.4
