Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-12-01,35.8,18.8,82.8,0.0
2024-12-02,36.8,21.6,84.9,0.0
2024-12-03,35.4,20,89.9,25.7
2024-12-04,36.2,19.6,87.6,1.4
2024-12-05,33.4,22.6,84.9,0.0
2024-12-06,33.8,22.2,90.4,2.6
2024-12-07,28.8,21.6,96.2,3.4
2024-12-08,27.6,21.6,94.7,15.2
2024-12-09,33.6,20,92.6,0.0
2024-12-10,35.4,20,93.5,0.0
2024-12-11,36.6,22.8,93.7,0.0
2024-12-12,35.4,21.2,86.8,0.0
2024-12-13,36.4,22.6,89.2,0.0
2024-12-14,31.6,21.6,91.6,48.2
2024-12-15,29.6,21,90.2,43.0
2024-12-16,28.6,18.4,90.8,23.6
2024-12-17,27.8,19,94.1,20.2
2024-12-18,28.8,19.4,92.1,18.4
2024-12-19,32,20,93.4,1.2
2024-12-20,35.4,22.6,89.0,0.0
2024-12-21,35.6,21.8,92.3,5.8
2024-12-22,35.4,22.8,88.8,4.2
2024-12-23,28.4,23,95.3,40.5
2024-12-24,36,21.8,89.0,0.0
2024-12-25,36.4,22,91.6,4.2
2024-12-26,28.2,20,93.7,22.2
2024-12-27,33,20.4,87.3,0.0
2024-12-28,35,22.6,91.3,0.0
2024-12-29,36.6,23.4,93.2,0.0
2024-12-30,33.8,22.8,89.5,0.0
2024-12-31,34,21.8,90.8,17.6
