Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-10-01,32.6,19.4,90.7,0.0
2024-10-02,33.4,20.8,90.3,0.0
2024-10-03,32.8,20,90.2,2.6
2024-10-04,29,19,90.9,8.4
2024-10-05,28.6,18.6,90.3,3.0
2024-10-06,33.2,21.4,91.4,0.0
2024-10-07,34.4,20.6,92.5,0.0
2024-10-08,35.4,22.8,91.2,0.0
2024-10-09,36.6,22,92.2,10.6
2024-10-10,27.6,19.4,93.4,12.6
2024-10-11,29.4,19.8,92.1,3.2
2024-10-12,32.8,20.2,92.2,0.0
2024-10-13,33.2,20.6,90.4,0.0
2024-10-14,32.8,20,90.7,0.0
2024-10-15,35.6,22.4,92.6,0.0
2024-10-16,33.4,21.8,90.3,0.0
2024-10-17,35.4,22.6,91.2,0.0
2024-10-18,34.8,22.8,93.0,0.0
2024-10-19,36.8,23,93.2,2.6
2024-10-20,28.6,18.4,90.8,8.2
2024-10-21,27.6,19.6,93.1,8.6
2024-10-22,32.4,20.2,90.7,63.2
2024-10-23,25.6,17.4,93.7,31.8
2024-10-24,27.6,18.2,90.9,9.4
2024-10-25,28.4,19.6,90.4,17.6
2024-10-26,27.8,18.4,90.2,3.8
2024-10-27,27.6,17.6,92.8,3.0
2024-10-28,26.6,17.2,92.6,8.8
2024-10-29,27.4,20.6,91.0,0.0
2024-10-30,29.8,21,92.7,1.8
2024-10-31,27.8,18.6,91.4,21.6
