Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-05-01,34.2,23,93.5,0.0
2024-05-02,34.6,20.4,90.6,0.0
2024-05-03,36,22,92.5,15.6
2024-05-04,30,20.8,93.1,23.0
2024-05-05,29.6,19.4,91.1,17.4
2024-05-06,34.2,21.6,92.1,0.6
2024-05-07,35.2,20.4,89.1,0.0
2024-05-08,33.2,22.2,93.0,1.8
2024-05-09,34.8,23.4,96.1,0.0
2024-05-10,34.4,23,91.8,0.0
2024-05-11,33.8,22.6,90.9,0.0
2024-05-12,34.2,23,95.9,0.0
2024-05-13,35.6,23.2,93.2,12.8
2024-05-14,31.2,21.6,92.4,0.0
2024-05-15,29.2,20.6,95.2,0.0
2024-05-16,27,19.8,92.5,0.0
2024-05-17,31,20.4,91.9,0.0
2024-05-18,34.8,21.8,89.5,0.0
2024-05-19,35,21.2,91.6,0.0
2024-05-20,31.6,20.6,93.2,11.4
2024-05-21,31.4,20,95.1,0.0
2024-05-22,34.4,20.4,90.6,0.0
2024-05-23,35.2,20.2,92.0,0.0
2024-05-24,36.8,20.8,92.2,0.0
2024-05-25,34.4,21.6,92.1,0.8
2024-05-26,27,19,92.4,7.6
2024-05-27,25.2,18.2,93.2,0.0
2024-05-28,25.4,17.8,95.3,0.2
2024-05-29,24.6,17.6,93.6,0.0
2024-05-30,25.8,17.8,92.0,0.0
2024-05-31,25.4,18.4,93.2,0.0
