Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-09-01,30,19.8,93.0,0.0
2024-09-02,31.4,20.2,92.2,0.0
2024-09-03,35.4,21,92.5,0.0
2024-09-04,34.8,20.6,92.8,0.0
2024-09-05,37.4,21.8,91.1,0.0
2024-09-06,35.6,20.8,91.5,0.0
2024-09-07,34.4,20,89.7,0.0
2024-09-08,35.8,21.8,92.5,0.0
2024-09-09,33.8,21.4,92.3,0.0
2024-09-10,36.6,20.8,92.6,0.0
2024-09-11,36.2,20.4,91.6,0.0
2024-09-12,34.4,21,93.0,0.0
2024-09-13,36.2,22.4,91.3,0.0
2024-09-14,37.4,22.8,91.9,0.0
2024-09-15,35.8,21.6,91.6,0.0
2024-09-16,30.6,20.4,92.6,0.0
2024-09-17,31.2,19.8,92.3,0.0
2024-09-18,30.8,18.4,92.3,0.0
2024-09-19,31.4,19.6,92.0,0.0
2024-09-20,29.8,19,92.5,0.0
2024-09-21,28.6,18.4,91.0,16.4
2024-09-22,32.6,19.2,93.6,0.0
2024-09-23,29,18,94.4,0.0
2024-09-24,32.2,19.8,91.8,0.0
2024-09-25,34.8,20.2,92.5,0.0
2024-09-26,32.8,20,91.8,10.6
2024-09-27,27.6,18.4,95.0,4.0
2024-09-28,32.4,19.2,92.8,0.8
2024-09-29,35.8,20.6,90.4,2.0
2024-09-30,28.6,18.4,91.9,4.8
