Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-02-01,29.2,23.8,92.4,44.5
2026-02-02,34.2,23.2,91.1,0.0
2026-02-03,33.4,24.6,91.6,2.0
2026-02-04,34,23.6,93.6,0.0
2026-02-05,34.4,24.2,94.2,0.0
2026-02-06,32.8,24.8,94.0,0.0
2026-02-07,34.6,24.6,92.4,1.2
2026-02-08,33.8,24.4,92.4,0.0
2026-02-09,33.8,24.8,93.7,0.0
2026-02-10,36.6,24.8,89.4,0.0
2026-02-11,26.8,23.6,96.8,26.5
2026-02-12,30.8,22.8,92.6,8.4
2026-02-13,30.4,23,92.8,0.1
2026-02-14,29.8,22.8,93.7,4.2
2026-02-15,32.2,23.4,90.2,4.4
2026-02-16,29.8,21.8,92.3,20.4
2026-02-17,31.4,21.6,88.9,3.3
2026-02-18,30.2,23.6,93.4,10.2
2026-02-19,34.8,22.8,92.6,48.3
2026-02-20,33.8,23,93.0,0.6
2026-02-21,33.6,23,89.9,0.0
2026-02-22,35.4,23.4,90.6,0.0
2026-02-23,33.4,24.8,89.3,0.0
2026-02-24,30.2,24.6,94.4,19.9
2026-02-25,30.8,22.4,91.4,0.4
2026-02-26,33.6,22.4,92.2,0.0
2026-02-27,36.4,23.2,91.0,0.0
2026-02-28,33.4,22.4,93.4,1.1
