Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-04-01,32.8,22,95.9,22.8
2025-04-02,32.4,21.8,93.8,0.0
2025-04-03,30.4,22.6,94.3,12.3
2025-04-04,33.6,21.2,94.5,25.0
2025-04-05,25.4,20.4,94.5,57.8
2025-04-06,34.8,19.2,93.0,0.0
2025-04-07,36.2,20,90.5,0.0
2025-04-08,36.4,20,93.4,0.0
2025-04-09,35.4,21.2,90.6,0.0
2025-04-10,35,21,94.6,0.0
2025-04-11,31.8,21.4,90.9,1.7
2025-04-12,32.4,21,91.1,21.9
2025-04-13,32.2,19.6,91.0,0.0
2025-04-14,31.6,22.2,93.9,0.0
2025-04-15,33,22,90.3,0.0
2025-04-16,35.8,22,92.8,0.0
2025-04-17,35.6,21.6,91.2,0.0
2025-04-18,34.2,22.6,89.0,0.0
2025-04-19,36.8,21.6,91.9,0.0
2025-04-20,34.2,22.6,91.5,17.0
2025-04-21,36,22.4,91.1,0.0
2025-04-22,31.6,21.4,93.7,0.0
2025-04-23,32.2,21.6,89.3,0.0
2025-04-24,34.6,20,91.7,3.3
2025-04-25,34.4,21.8,93.5,5.6
2025-04-26,32.4,21.4,92.1,0.0
2025-04-27,35.8,22,90.4,0.0
2025-04-28,33,20,91.7,2.5
2025-04-29,32,22.2,93.4,88.7
2025-04-30,30.2,20.6,94.4,13.0
