Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-07-01,25.8,S/D,90.8,0.0
2025-07-02,24.2,18.8,91.0,0.0
2025-07-03,28.4,20.4,95.2,0.0
2025-07-04,30.2,16.6,94.9,0.0
2025-07-05,31.2,17.8,92.5,0.0
2025-07-06,32,18.2,90.8,0.0
2025-07-07,32,18.1,91.4,0.0
2025-07-08,32,19.4,92.9,0.0
2025-07-09,32.2,19.4,93.3,0.0
2025-07-10,32.4,20,90.8,0.0
2025-07-11,32.6,20,89.6,0.0
2025-07-12,32.8,20.6,90.9,0.0
2025-07-13,32.8,19.8,94.5,0.0
2025-07-14,33.6,22,92.1,0.0
2025-07-15,33.2,21.2,89.0,0.0
2025-07-16,33,20.6,90.2,0.0
2025-07-17,31.3,21.4,95.5,1.2
2025-07-18,28.6,23,95.8,0.0
2025-07-19,31.6,19,92.8,0.0
2025-07-20,33,18.8,82.0,0.0
2025-07-21,33.2,19.8,93.7,0.0
2025-07-22,34,20,91.1,0.0
2025-07-23,34,20.2,92.5,0.0
2025-07-24,34.6,20.4,90.6,0.0
2025-07-25,34.8,21.6,88.7,0.0
2025-07-26,34.6,21.4,92.0,0.0
2025-07-27,33.2,23.4,88.5,0.0
2025-07-28,30.6,22.6,94.9,0.0
2025-07-29,32.6,22.6,93.7,23.6
2025-07-30,32.4,23,94.5,0.0
2025-07-31,32,21.4,94.3,0.0
