Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-04-01,29.8,17.6,91.3,34.6
2024-04-02,29,18.4,92.1,10.2
2024-04-03,30.6,19.6,91.5,3.2
2024-04-04,31.4,20.2,89.8,0.0
2024-04-05,32.6,21.4,90.9,0.0
2024-04-06,33.8,20.4,91.0,0.0
2024-04-07,33.6,21.6,91.0,0.0
2024-04-08,34.6,23.4,91.8,0.0
2024-04-09,35.8,24,91.3,0.0
2024-04-10,30,22.8,91.4,16.2
2024-04-11,28.6,18.8,93.4,34.8
2024-04-12,27.4,18,92.9,26.4
2024-04-13,28.6,19.6,91.5,4.4
2024-04-14,29,19.4,93.0,0.0
2024-04-15,30.2,20,91.2,0.0
2024-04-16,31,19.8,90.4,0.0
2024-04-17,32.2,20.6,93.3,0.0
2024-04-18,33.4,21.8,91.4,0.0
2024-04-19,34.2,21.6,92.3,0.0
2024-04-20,35,22,90.6,15.8
2024-04-21,29.8,19.6,92.7,41.0
2024-04-22,28.6,18.8,91.4,43.2
2024-04-23,27.6,17.4,92.2,41.6
2024-04-24,27.6,18.8,91.8,18.0
2024-04-25,28.2,19.6,92.9,3.4
2024-04-26,29.4,20.2,91.1,0.0
2024-04-27,29.8,21.4,91.7,0.0
2024-04-28,32,21.8,89.9,0.0
2024-04-29,33.4,20.6,89.7,0.0
2024-04-30,33.8,22.2,90.1,0.0
