Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'6.46'',Longitud :,75°0'39.06'',Altitud :,134 msnm.
Tipo :,HLM - Hidrológica,Código :,251102
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-06-01,8.51,8.53,8.55,8.57,8.54
2023-06-02,8.61,8.61,8.61,8.61,8.61
2023-06-03,8.63,8.61,8.60,8.59,8.61
2023-06-04,8.50,8.46,8.40,8.38,8.44
2023-06-05,8.29,8.24,8.20,8.18,8.23
2023-06-06,8.06,8.00,7.94,7.87,7.97
2023-06-07,7.78,7.74,7.70,7.65,7.72
2023-06-08,7.50,7.45,7.41,7.36,7.43
2023-06-09,7.20,7.17,7.14,7.10,7.15
2023-06-10,6.96,6.94,6.90,6.88,6.92
2023-06-11,6.84,6.80,6.76,6.70,6.78
2023-06-12,6.62,6.60,6.58,6.56,6.59
2023-06-13,6.53,6.52,6.51,6.50,6.52
2023-06-14,6.49,6.51,6.53,6.56,6.52
2023-06-15,6.60,6.68,6.76,6.85,6.72
2023-06-16,7.06,7.20,7.29,7.35,7.23
2023-06-17,7.59,7.65,7.70,7.76,7.68
2023-06-18,7.92,7.95,7.97,7.99,7.96
2023-06-19,8.10,8.02,7.96,7.91,8.00
2023-06-20,7.82,7.76,7.70,7.65,7.73
2023-06-21,7.52,7.47,7.40,7.32,7.43
2023-06-22,7.14,7.06,6.94,6.86,7.00
2023-06-23,6.70,6.63,6.56,6.49,6.60
2023-06-24,6.39,6.33,6.27,6.21,6.30
2023-06-25,6.10,6.06,6.02,5.97,6.04
2023-06-26,5.90,5.87,5.85,5.82,5.86
2023-06-27,5.75,5.71,5.69,5.66,5.70
2023-06-28,5.62,5.62,5.61,5.60,5.61
2023-06-29,5.56,5.55,5.54,5.53,5.55
2023-06-30,5.47,5.47,5.47,5.47,5.47
