Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'6.46'',Longitud :,75°0'39.06'',Altitud :,134 msnm.
Tipo :,HLM - Hidrológica,Código :,251102
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-02-01,11.72,11.72,11.72,11.72,11.72
2019-02-02,11.72,11.72,11.74,11.76,11.74
2019-02-03,11.78,11.80,11.82,11.85,11.81
2019-02-04,11.95,11.96,11.97,11.98,11.97
2019-02-05,12.09,12.11,12.12,12.13,12.11
2019-02-06,12.18,12.20,12.22,12.32,12.23
2019-02-07,12.24,12.26,12.29,12.32,12.28
2019-02-08,12.40,12.41,12.43,12.44,12.42
2019-02-09,12.47,12.48,12.48,12.49,12.48
2019-02-10,12.52,12.52,12.53,12.53,12.53
2019-02-11,12.54,12.55,12.56,12.57,12.56
2019-02-12,12.60,12.60,12.61,12.61,12.61
2019-02-13,12.63,12.63,12.63,12.63,12.63
2019-02-14,12.63,12.62,12.61,12.61,12.62
2019-02-15,12.60,12.60,12.60,12.61,12.60
2019-02-16,12.64,12.65,12.66,12.67,12.66
2019-02-17,12.70,12.71,12.72,12.73,12.72
2019-02-18,12.76,12.77,12.77,12.77,12.77
2019-02-19,12.78,12.78,12.78,12.78,12.78
2019-02-20,12.80,12.80,12.81,12.82,12.81
2019-02-21,12.84,12.84,12.85,12.85,12.85
2019-02-22,12.85,12.85,12.85,12.85,12.85
2019-02-23,12.87,12.87,12.87,12.87,12.87
2019-02-24,12.88,12.88,12.88,12.89,12.88
2019-02-25,12.89,12.89,12.90,12.90,12.90
2019-02-26,12.91,12.91,12.91,12.91,12.91
2019-02-27,12.91,12.91,12.91,12.91,12.91
2019-02-28,12.91,12.91,12.92,12.92,12.92
