Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'6.46'',Longitud :,75°0'39.06'',Altitud :,134 msnm.
Tipo :,HLM - Hidrológica,Código :,251102
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-11-01,7.84,7.85,7.86,7.87,7.86
2024-11-02,7.80,7.77,7.74,7.76,7.77
2024-11-03,7.54,7.48,7.42,7.35,7.45
2024-11-04,7.18,7.15,7.12,7.09,7.14
2024-11-05,6.96,6.93,6.90,6.87,6.92
2024-11-06,6.78,6.77,6.66,6.65,6.72
2024-11-07,6.58,6.55,6.52,6.49,6.54
2024-11-08,6.26,6.22,6.18,6.14,6.20
2024-11-09,6.10,6.13,6.16,6.19,6.15
2024-11-10,6.72,6.79,6.86,6.93,6.83
2024-11-11,7.34,7.44,7.54,7.64,7.49
2024-11-12,8.10,8.14,8.18,8.22,8.16
2024-11-13,8.28,8.28,8.28,8.28,8.28
2024-11-14,8.40,8.45,8.50,8.55,8.48
2024-11-15,8.70,8.71,8.71,8.71,8.71
2024-11-16,8.72,8.71,8.71,8.70,8.71
2024-11-17,8.64,8.64,8.64,8.64,8.64
2024-11-18,8.60,8.58,8.56,8.54,8.57
2024-11-19,8.47,8.46,8.45,8.44,8.46
2024-11-20,8.42,8.44,8.46,8.48,8.45
2024-11-21,8.58,8.70,8.81,8.92,8.75
2024-11-22,9.38,9.51,9.64,9.77,9.58
2024-11-23,10.08,10.12,10.16,10.20,10.14
2024-11-24,10.29,10.29,10.29,10.29,10.29
2024-11-25,10.24,10.22,10.20,10.18,10.21
2024-11-26,10.14,10.13,10.13,10.13,10.13
2024-11-27,10.18,10.19,10.20,10.21,10.20
2024-11-28,10.30,10.31,10.32,10.33,10.32
2024-11-29,10.36,10.36,10.36,10.36,10.36
2024-11-30,10.37,10.38,10.39,10.40,10.39
