Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/06,06:00,21.3,0.0,99,339,0.0
2022/09/06,07:00,21.0,0.0,100,339,0.0
2022/09/06,08:00,21.2,0.0,100,326,0.0
2022/09/06,09:00,22.4,0.0,99,35,0.0
2022/09/06,10:00,24.7,0.0,90,351,0.2
2022/09/06,11:00,28.3,0.0,79,122,0.3
2022/09/06,12:00,31.3,0.0,66,35,0.3
2022/09/06,13:00,33.0,0.0,61,98,0.2
2022/09/06,14:00,33.3,0.0,57,157,0.3
2022/09/06,15:00,33.7,0.0,56,327,0.5
2022/09/06,16:00,34.1,0.0,57,298,0.2
2022/09/06,17:00,33.0,0.0,60,323,0.3
2022/09/06,18:00,30.6,0.0,77,331,0.0
2022/09/06,19:00,27.9,0.0,90,337,0.0
2022/09/06,20:00,25.6,0.0,96,308,0.0
2022/09/06,21:00,24.4,0.0,98,348,0.0
2022/09/06,22:00,23.7,0.0,98,327,0.0
2022/09/06,23:00,23.3,0.0,99,290,0.0
2022/09/07,00:00,22.8,0.0,99,321,0.0
2022/09/07,01:00,22.3,0.0,99,313,0.0
2022/09/07,02:00,21.8,0.0,99,329,0.0
2022/09/07,03:00,21.4,0.0,99,325,0.0
2022/09/07,04:00,20.9,0.0,100,325,0.0
2022/09/07,05:00,20.6,0.0,100,328,0.0
2022/09/07,06:00,20.2,0.0,100,328,0.0
2022/09/07,07:00,19.8,0.0,100,330,0.0
2022/09/07,08:00,19.9,0.0,100,331,0.0
2022/09/07,09:00,21.1,0.0,99,331,0.0
2022/09/07,10:00,24.2,0.0,88,53,0.3
2022/09/07,11:00,27.5,0.0,79,138,0.1
2022/09/07,12:00,30.1,0.0,69,323,0.4
2022/09/07,13:00,32.6,0.0,63,336,0.5
2022/09/07,14:00,33.2,0.0,59,26,0.8
2022/09/07,15:00,34.1,0.0,57,273,0.4
2022/09/07,16:00,34.1,0.0,56,6,0.2
2022/09/07,17:00,32.9,0.0,60,287,0.3
2022/09/07,18:00,30.4,0.0,79,336,0.0
2022/09/07,19:00,27.8,0.0,91,321,0.0
2022/09/07,20:00,25.7,0.0,96,325,0.0
2022/09/07,21:00,24.6,0.0,98,332,0.0
2022/09/07,22:00,23.9,0.0,98,332,0.0
2022/09/07,23:00,23.3,0.0,99,332,0.0
2022/09/08,00:00,22.9,0.0,99,332,0.0
2022/09/08,01:00,22.6,0.0,99,332,0.0
2022/09/08,02:00,22.2,0.0,99,332,0.0
2022/09/08,03:00,22.0,0.0,99,332,0.0
2022/09/08,04:00,21.9,0.0,99,332,0.0
2022/09/08,05:00,21.7,0.0,100,28,0.0
2022/09/08,06:00,21.4,0.0,100,13,0.0
2022/09/08,07:00,21.1,0.0,100,13,0.0
2022/09/08,08:00,21.1,0.0,100,13,0.0
2022/09/08,09:00,22.4,0.0,99,99,0.0
2022/09/08,10:00,25.5,0.0,86,167,0.2
2022/09/08,11:00,29.4,0.0,76,80,0.6
2022/09/08,12:00,32.1,0.0,69,195,0.2
2022/09/08,13:00,33.9,0.0,64,54,0.4
2022/09/08,14:00,34.6,0.0,60,143,0.3
2022/09/08,15:00,35.6,0.0,53,350,0.6
2022/09/08,16:00,35.6,0.0,55,295,0.6
2022/09/08,17:00,34.3,0.0,60,309,0.2
2022/09/08,18:00,31.7,0.0,78,307,0.0
2022/09/08,19:00,29.1,0.0,91,317,0.0
2022/09/08,20:00,27.1,0.0,95,342,0.0
2022/09/08,21:00,26.2,0.0,97,327,0.0
2022/09/08,22:00,25.6,0.0,98,316,0.1
2022/09/08,23:00,25.2,0.0,98,325,0.0
2022/09/09,00:00,24.7,0.0,99,325,0.0
2022/09/09,01:00,24.2,0.0,99,325,0.0
2022/09/09,02:00,23.7,0.0,99,325,0.0
2022/09/09,03:00,23.5,0.0,99,344,0.0
2022/09/09,04:00,23.2,0.0,99,350,0.0
2022/09/09,05:00,22.7,0.0,99,350,0.0
2022/09/09,06:00,22.7,0.0,100,350,0.0
2022/09/09,07:00,22.5,0.0,100,273,0.0
2022/09/09,08:00,22.7,0.0,100,299,0.0
2022/09/09,09:00,23.8,0.0,100,121,0.1
2022/09/09,10:00,27.3,0.0,87,105,0.3
2022/09/09,11:00,31.3,0.0,74,104,0.4
2022/09/09,12:00,33.0,0.0,66,142,0.2
2022/09/09,13:00,34.5,0.0,61,82,0.2
2022/09/09,14:00,35.4,0.0,56,240,0.4
2022/09/09,15:00,36.5,0.0,52,350,0.7
2022/09/09,16:00,36.3,0.0,50,247,0.6
2022/09/09,17:00,33.9,0.0,58,243,0.0
2022/09/09,18:00,31.1,0.0,75,199,0.0
2022/09/09,19:00,28.2,0.0,82,119,0.1
2022/09/09,20:00,26.1,0.0,92,17,0.0
2022/09/09,21:00,25.5,0.0,95,247,0.1
2022/09/09,22:00,25.1,0.0,96,329,0.2
2022/09/09,23:00,24.9,0.0,95,261,0.0
2022/09/10,00:00,24.5,0.0,96,326,0.1
2022/09/10,01:00,24.2,0.0,97,280,0.0
2022/09/10,02:00,23.6,0.0,98,334,0.0
2022/09/10,03:00,23.2,0.0,99,339,0.0
2022/09/10,04:00,22.8,0.0,99,324,0.0
2022/09/10,05:00,22.7,0.0,99,16,0.0
2022/09/10,06:00,22.4,0.0,99,314,0.0
2022/09/10,07:00,22.0,0.0,99,276,0.0
2022/09/10,08:00,22.2,0.0,100,63,0.0
2022/09/10,09:00,23.9,0.0,95,143,0.0
2022/09/10,10:00,27.3,0.0,81,93,0.1
2022/09/10,11:00,30.1,0.0,72,78,0.1
2022/09/10,12:00,30.0,0.0,73,41,0.1
2022/09/10,13:00,30.8,0.0,70,89,0.4
2022/09/10,14:00,33.1,0.0,66,96,0.4
2022/09/10,15:00,33.9,0.0,62,67,0.6
2022/09/10,16:00,29.3,0.0,79,54,0.5
2022/09/10,17:00,26.1,0.0,84,2,0.8
2022/09/10,18:00,24.8,0.0,87,23,0.3
2022/09/10,19:00,23.8,0.0,93,207,0.0
2022/09/10,20:00,22.8,0.0,96,214,0.0
2022/09/10,21:00,22.3,0.0,98,28,0.0
2022/09/10,22:00,22.2,0.0,98,288,0.0
2022/09/10,23:00,21.9,0.0,99,334,0.0
2022/09/11,00:00,21.8,0.0,99,312,0.0
2022/09/11,01:00,21.6,0.0,99,49,0.0
2022/09/11,02:00,21.2,0.0,99,297,0.0
2022/09/11,03:00,21.2,0.0,100,103,0.0
2022/09/11,04:00,21.4,0.0,100,83,0.0
2022/09/11,05:00,20.8,0.0,100,354,0.0
2022/09/11,06:00,20.4,0.0,100,359,0.0
2022/09/11,07:00,20.6,0.0,100,304,0.0
2022/09/11,08:00,20.7,0.0,100,190,0.0
2022/09/11,09:00,21.8,0.0,99,124,0.2
2022/09/11,10:00,25.0,0.0,87,138,0.3
2022/09/11,11:00,29.0,0.0,75,149,0.2
2022/09/11,12:00,31.6,0.0,68,61,0.4
2022/09/11,13:00,33.2,0.0,61,117,0.3
2022/09/11,14:00,34.0,0.0,57,19,0.9
2022/09/11,15:00,34.5,0.0,54,3,1.1
2022/09/11,16:00,34.7,0.0,52,27,1.0
2022/09/11,17:00,32.9,0.0,54,28,0.5
2022/09/11,18:00,31.0,0.0,64,11,0.4
2022/09/11,19:00,28.4,0.0,83,321,0.0
2022/09/11,20:00,25.9,0.0,94,313,0.0
2022/09/11,21:00,24.7,0.0,96,320,0.0
2022/09/11,22:00,24.0,0.0,98,257,0.0
2022/09/11,23:00,23.6,0.0,98,338,0.0
2022/09/12,00:00,23.2,0.0,99,342,0.0
2022/09/12,01:00,22.8,0.0,99,306,0.0
2022/09/12,02:00,22.4,0.0,99,274,0.0
2022/09/12,03:00,22.0,0.0,99,279,0.0
2022/09/12,04:00,21.6,0.0,99,354,0.0
2022/09/12,05:00,21.3,0.0,99,312,0.0
2022/09/12,06:00,21.0,0.0,99,281,0.0
2022/09/12,07:00,20.7,0.0,99,281,0.0
2022/09/12,08:00,21.0,0.0,100,31,0.0
2022/09/12,09:00,22.6,0.0,98,77,0.1
2022/09/12,10:00,26.5,0.0,82,92,0.4
2022/09/12,11:00,31.2,0.0,69,126,0.6
2022/09/12,12:00,33.7,0.0,61,120,0.5
2022/09/12,13:00,35.1,0.0,54,96,0.6
2022/09/12,14:00,36.3,0.0,47,144,0.4
2022/09/12,15:00,36.9,0.0,45,73,0.5
2022/09/12,16:00,36.9,0.0,45,22,1.0
2022/09/12,17:00,35.0,0.0,48,332,0.4
2022/09/12,18:00,32.3,0.0,62,293,0.0
2022/09/12,19:00,29.1,0.0,83,323,0.0
2022/09/12,20:00,26.4,0.0,93,317,0.0
2022/09/12,21:00,25.3,0.0,95,317,0.0
2022/09/12,22:00,24.9,0.0,97,335,0.0
2022/09/12,23:00,24.5,0.0,98,328,0.0
2022/09/13,00:00,24.5,0.0,97,340,0.0
2022/09/13,01:00,24.4,0.0,98,6,0.0
2022/09/13,02:00,24.1,0.0,98,256,0.0
2022/09/13,03:00,23.5,0.0,99,337,0.1
2022/09/13,04:00,23.1,0.0,99,257,0.0
2022/09/13,05:00,22.7,0.0,99,292,0.0
2022/09/13,06:00,22.4,0.0,99,3,0.0
2022/09/13,07:00,22.1,0.0,99,329,0.0
2022/09/13,08:00,22.4,0.0,100,305,0.0
2022/09/13,09:00,24.0,0.0,97,108,0.1
2022/09/13,10:00,28.5,0.0,80,52,0.4
2022/09/13,11:00,32.9,0.0,66,92,0.5
2022/09/13,12:00,34.6,0.0,60,201,0.7
2022/09/13,13:00,36.0,0.0,53,310,1.0
2022/09/13,14:00,36.4,0.0,51,65,0.8
2022/09/13,15:00,37.5,0.0,49,6,1.2
2022/09/13,16:00,36.6,0.0,52,351,0.2
2022/09/13,17:00,32.7,0.0,71,323,0.1
2022/09/13,18:00,32.4,0.0,69,283,0.1
2022/09/13,19:00,29.2,0.0,84,95,0.0
2022/09/13,20:00,27.0,0.0,91,61,0.0
2022/09/13,21:00,26.1,0.0,94,342,0.0
2022/09/13,22:00,25.3,0.0,96,245,0.0
2022/09/13,23:00,24.9,0.0,97,271,0.1
2022/09/14,00:00,24.6,0.0,98,29,0.0
2022/09/14,01:00,24.1,0.0,98,348,0.0
2022/09/14,02:00,23.7,0.0,99,321,0.0
2022/09/14,03:00,23.3,0.0,99,33,0.0
2022/09/14,04:00,23.0,0.0,99,305,0.0
2022/09/14,05:00,22.8,0.0,99,318,0.0
2022/09/14,06:00,22.5,0.0,99,312,0.1
2022/09/14,07:00,22.2,0.0,99,322,0.2
2022/09/14,08:00,22.6,0.0,99,330,0.0
2022/09/14,09:00,24.5,0.0,95,189,0.2
2022/09/14,10:00,28.2,0.0,81,149,0.2
2022/09/14,11:00,31.1,0.0,72,359,1.5
2022/09/14,12:00,34.0,0.0,62,283,0.8
2022/09/14,13:00,35.1,0.0,57,299,0.7
2022/09/14,14:00,35.4,0.0,54,13,1.2
2022/09/14,15:00,35.7,0.0,54,284,0.9
2022/09/14,16:00,35.4,0.0,54,58,0.4
2022/09/14,17:00,34.2,0.0,58,357,0.3
2022/09/14,18:00,29.8,0.0,72,130,1.1
2022/09/14,19:00,24.6,0.0,92,245,0.0
2022/09/14,20:00,23.7,0.0,97,299,0.1
2022/09/14,21:00,23.6,0.0,98,328,0.0
2022/09/14,22:00,23.8,0.0,99,350,0.1
2022/09/14,23:00,23.6,0.0,99,5,0.0
2022/09/15,00:00,23.4,0.0,99,326,0.0
2022/09/15,01:00,23.4,0.0,99,113,0.0
2022/09/15,02:00,23.3,0.0,99,58,0.0
2022/09/15,03:00,23.2,0.0,99,273,0.0
2022/09/15,04:00,23.1,0.0,99,260,0.0
2022/09/15,05:00,22.9,0.0,99,21,0.0
2022/09/15,06:00,22.9,0.0,100,105,0.0
2022/09/15,07:00,22.9,0.0,99,318,0.0
2022/09/15,08:00,23.1,0.0,99,8,0.0
2022/09/15,09:00,23.3,0.0,99,72,0.0
2022/09/15,10:00,23.2,0.0,99,138,0.2
2022/09/15,11:00,23.2,0.0,99,156,0.0
2022/09/15,12:00,23.3,0.0,99,162,0.0
2022/09/15,13:00,23.3,0.0,98,178,0.2
2022/09/15,14:00,23.1,0.0,98,297,0.1
2022/09/15,15:00,22.6,0.0,99,100,0.0
2022/09/15,16:00,22.6,0.0,99,150,0.2
2022/09/15,17:00,22.0,0.0,97,139,0.6
2022/09/15,18:00,21.6,0.0,95,113,0.4
2022/09/15,19:00,20.8,0.0,93,156,0.2
2022/09/15,20:00,20.2,0.0,98,327,0.0
2022/09/15,21:00,20.0,0.0,98,291,0.0
2022/09/15,22:00,19.9,0.0,99,313,0.0
2022/09/15,23:00,19.7,0.0,99,299,0.0
2022/09/16,00:00,19.7,0.0,99,214,0.0
2022/09/16,01:00,19.4,0.0,98,316,0.0
2022/09/16,02:00,19.4,0.0,99,17,0.3
2022/09/16,03:00,19.1,0.0,98,20,0.1
2022/09/16,04:00,19.0,0.0,99,30,0.3
2022/09/16,05:00,19.0,0.0,98,12,0.2
2022/09/16,06:00,18.8,0.0,98,20,0.1
2022/09/16,07:00,18.5,0.0,98,308,0.0
2022/09/16,08:00,18.8,0.0,99,309,0.0
2022/09/16,09:00,20.0,0.0,95,283,0.3
2022/09/16,10:00,21.6,0.0,89,350,0.6
2022/09/16,11:00,23.1,0.0,85,256,0.7
2022/09/16,12:00,24.8,0.0,80,178,0.3
2022/09/16,13:00,27.4,0.0,71,281,0.8
2022/09/16,14:00,27.9,0.0,69,355,0.7
2022/09/16,15:00,27.5,0.0,69,297,0.3
2022/09/16,16:00,27.5,0.0,71,333,0.1
2022/09/16,17:00,27.9,0.0,70,328,0.0
2022/09/16,18:00,27.1,0.0,83,360,0.0
2022/09/16,19:00,25.2,0.0,93,342,0.0
2022/09/16,20:00,23.4,0.0,98,343,0.0
2022/09/16,21:00,22.2,0.0,99,343,0.0
2022/09/16,22:00,21.5,0.0,99,333,0.0
2022/09/16,23:00,21.0,0.0,99,337,0.0
2022/09/17,00:00,21.0,0.0,100,337,0.0
2022/09/17,01:00,21.0,0.0,100,337,0.0
2022/09/17,02:00,20.9,0.0,100,337,0.0
2022/09/17,03:00,20.9,0.0,100,337,0.0
2022/09/17,04:00,20.9,0.0,100,337,0.0
2022/09/17,05:00,20.9,0.0,100,337,0.0
2022/09/17,06:00,20.8,0.0,100,337,0.0
2022/09/17,07:00,20.6,0.0,100,337,0.0
2022/09/17,08:00,20.5,0.0,100,16,0.0
2022/09/17,09:00,21.4,0.0,100,84,0.0
2022/09/17,10:00,25.0,0.0,85,198,0.1
2022/09/17,11:00,29.4,0.0,71,103,0.7
2022/09/17,12:00,31.7,0.0,63,159,0.4
2022/09/17,13:00,32.5,0.0,62,41,0.6
2022/09/17,14:00,33.1,0.0,60,144,0.2
2022/09/17,15:00,33.9,0.0,57,349,0.9
2022/09/17,16:00,34.7,0.0,54,319,0.8
2022/09/17,17:00,33.0,0.0,55,347,0.9
2022/09/17,18:00,31.0,0.0,64,286,0.0
2022/09/17,19:00,27.6,0.0,88,317,0.0
2022/09/17,20:00,25.7,0.0,95,317,0.0
2022/09/17,21:00,25.3,0.0,96,317,0.0
2022/09/17,22:00,24.9,0.0,97,324,0.0
2022/09/17,23:00,24.0,0.0,98,293,0.0
2022/09/18,00:00,23.3,0.0,99,280,0.0
2022/09/18,01:00,23.2,0.0,99,325,0.0
2022/09/18,02:00,22.7,0.0,99,316,0.0
2022/09/18,03:00,22.1,0.0,99,329,0.0
2022/09/18,04:00,21.7,0.0,99,329,0.0
2022/09/18,05:00,21.3,0.0,99,329,0.0
2022/09/18,06:00,21.0,0.0,100,297,0.0
2022/09/18,07:00,20.7,0.0,100,320,0.0
2022/09/18,08:00,21.0,0.0,100,326,0.0
2022/09/18,09:00,22.7,0.0,99,125,0.2
2022/09/18,10:00,26.8,0.0,83,68,0.2
2022/09/18,11:00,31.6,0.2,69,126,0.3
2022/09/18,12:00,33.4,0.2,63,182,0.4
2022/09/18,13:00,35.0,0.0,59,309,0.7
2022/09/18,14:00,35.8,0.0,55,81,0.5
2022/09/18,15:00,36.0,0.0,52,269,0.6
2022/09/18,16:00,36.1,0.0,51,311,0.7
2022/09/18,17:00,34.8,0.0,54,307,0.6
2022/09/18,18:00,32.0,0.0,76,312,0.2
2022/09/18,19:00,29.7,0.0,86,330,0.0
2022/09/18,20:00,27.4,0.0,94,193,0.2
2022/09/18,21:00,25.1,0.0,99,339,0.4
2022/09/18,22:00,25.0,0.0,100,44,0.0
2022/09/18,23:00,24.5,0.0,100,350,0.0
2022/09/19,00:00,24.2,0.0,100,350,0.0
2022/09/19,01:00,24.0,0.0,100,344,0.0
2022/09/19,02:00,24.0,0.0,100,22,0.0
2022/09/19,03:00,23.9,0.0,100,280,0.0
2022/09/19,04:00,23.7,0.0,100,296,0.0
2022/09/19,05:00,23.5,0.0,100,296,0.0
2022/09/19,06:00,23.5,0.0,100,292,0.0
2022/09/19,07:00,23.1,0.0,100,310,0.0
2022/09/19,08:00,23.2,0.0,100,313,0.0
2022/09/19,09:00,24.1,0.0,100,92,0.0
2022/09/19,10:00,25.5,0.0,99,127,0.0
2022/09/19,11:00,29.6,0.0,83,87,0.2
2022/09/19,12:00,32.5,0.0,69,190,0.3
2022/09/19,13:00,34.5,0.0,64,293,0.7
2022/09/19,14:00,35.3,0.0,56,312,0.7
2022/09/19,15:00,36.4,0.0,53,313,0.8
2022/09/19,16:00,36.3,0.0,52,329,0.4
2022/09/19,17:00,34.7,0.0,57,341,0.2
2022/09/19,18:00,32.0,0.0,72,237,0.0
2022/09/19,19:00,28.7,0.0,90,311,0.2
2022/09/19,20:00,26.4,0.0,96,347,0.0
2022/09/19,21:00,25.5,0.0,98,354,0.1
2022/09/19,22:00,25.2,0.0,98,315,0.0
2022/09/19,23:00,24.7,0.0,99,343,0.0
2022/09/20,00:00,24.2,0.0,99,343,0.0
2022/09/20,01:00,23.8,0.0,99,341,0.0
2022/09/20,02:00,23.4,0.0,99,342,0.0
2022/09/20,03:00,23.0,0.0,99,330,0.0
2022/09/20,04:00,22.7,0.0,99,337,0.0
2022/09/20,05:00,22.4,0.0,100,336,0.0
2022/09/20,06:00,22.2,0.0,100,336,0.2
2022/09/20,07:00,22.0,0.0,100,282,0.0
2022/09/20,08:00,22.3,0.0,100,258,0.0
2022/09/20,09:00,23.9,0.0,98,106,0.1
2022/09/20,10:00,27.9,0.0,82,114,0.1
2022/09/20,11:00,31.8,0.0,71,159,0.2
2022/09/20,12:00,34.4,0.0,63,89,0.5
2022/09/20,13:00,35.4,0.0,57,40,0.7
2022/09/20,14:00,36.2,0.0,53,319,0.9
2022/09/20,15:00,37.2,0.0,50,319,0.5
2022/09/20,16:00,37.0,0.0,49,263,0.4
2022/09/20,17:00,35.0,0.0,57,298,0.3
2022/09/20,18:00,31.8,0.0,81,315,0.0
2022/09/20,19:00,28.8,0.0,92,328,0.0
2022/09/20,20:00,27.0,0.0,97,340,0.0
2022/09/20,21:00,26.0,0.0,98,275,0.0
2022/09/20,22:00,25.4,0.0,98,58,0.0
2022/09/20,23:00,24.9,0.0,98,334,0.2
2022/09/21,00:00,24.7,0.0,99,337,0.0
2022/09/21,01:00,24.5,0.0,99,346,0.0
2022/09/21,02:00,24.3,0.0,99,348,0.0
2022/09/21,03:00,23.9,0.0,99,339,0.0
2022/09/21,04:00,23.5,0.0,99,332,0.0
2022/09/21,05:00,23.3,0.0,99,332,0.0
2022/09/21,06:00,23.4,0.0,99,280,0.0
2022/09/21,07:00,23.0,0.0,99,254,0.0
2022/09/21,08:00,23.3,0.0,100,318,0.0
2022/09/21,09:00,24.7,0.0,96,175,0.1
2022/09/21,10:00,27.8,0.0,83,109,0.5
2022/09/21,11:00,28.5,0.0,82,93,0.1
2022/09/21,12:00,30.9,0.0,75,128,0.6
2022/09/21,13:00,33.4,0.0,69,128,0.4
2022/09/21,14:00,34.6,0.0,62,308,0.5
2022/09/21,15:00,36.0,0.0,58,324,0.9
