Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/02,05:00,22.6,0.0,100,335,0.0
2023/04/02,06:00,22.7,0.0,100,344,0.0
2023/04/02,07:00,22.6,0.0,100,346,0.0
2023/04/02,08:00,22.7,0.0,100,6,0.0
2023/04/02,09:00,23.2,0.0,99,319,0.0
2023/04/02,10:00,24.1,0.0,97,30,0.0
2023/04/02,11:00,25.0,0.0,94,187,0.0
2023/04/02,12:00,26.0,0.0,92,90,0.3
2023/04/02,13:00,27.8,0.0,86,84,0.3
2023/04/02,14:00,30.2,0.0,75,357,0.4
2023/04/02,15:00,32.7,0.0,67,321,0.4
2023/04/02,16:00,33.7,0.0,66,162,0.3
2023/04/02,17:00,33.4,0.0,65,114,0.3
2023/04/02,18:00,30.7,0.0,77,227,0.0
2023/04/02,19:00,28.6,0.0,88,314,0.0
2023/04/02,20:00,26.5,0.0,96,321,0.0
2023/04/02,21:00,25.6,0.0,98,19,0.0
2023/04/02,22:00,25.1,0.0,98,19,0.0
2023/04/02,23:00,25.0,0.0,99,221,0.0
2023/04/03,00:00,24.5,0.0,99,235,0.0
2023/04/03,01:00,24.1,0.0,99,235,0.0
2023/04/03,02:00,23.8,0.0,99,235,0.0
2023/04/03,03:00,23.8,0.0,100,235,0.0
2023/04/03,04:00,23.8,0.0,100,235,0.0
2023/04/03,05:00,23.6,0.0,100,235,0.0
2023/04/03,06:00,23.8,0.0,100,235,0.0
2023/04/03,07:00,23.7,0.0,100,235,0.0
2023/04/03,08:00,23.7,0.0,100,34,0.1
2023/04/03,09:00,24.4,0.0,100,35,0.0
2023/04/03,10:00,25.0,0.0,99,360,0.0
2023/04/03,11:00,25.7,0.0,95,239,0.5
2023/04/03,12:00,24.7,0.0,97,15,0.3
2023/04/03,13:00,25.0,0.0,98,168,0.2
2023/04/03,14:00,25.8,0.0,94,188,0.3
2023/04/03,15:00,26.7,0.0,88,113,0.8
2023/04/03,16:00,29.4,0.0,79,343,0.4
2023/04/03,17:00,31.4,0.0,74,34,0.2
2023/04/03,18:00,29.5,0.0,82,8,0.0
2023/04/03,19:00,27.6,0.0,93,26,0.1
2023/04/03,20:00,25.8,0.0,97,317,0.0
2023/04/03,21:00,24.8,0.0,98,317,0.0
2023/04/03,22:00,24.1,0.0,99,317,0.0
2023/04/03,23:00,23.6,0.0,99,317,0.0
2023/04/04,00:00,23.2,0.0,99,317,0.0
2023/04/04,01:00,22.9,0.0,99,321,0.0
2023/04/04,02:00,22.9,0.0,100,321,0.0
2023/04/04,03:00,23.3,0.0,100,46,0.0
2023/04/04,04:00,22.9,0.0,100,45,0.0
2023/04/04,05:00,23.1,0.0,100,45,0.0
2023/04/04,06:00,22.9,0.0,100,347,0.0
2023/04/04,07:00,22.3,0.0,100,346,0.0
2023/04/04,08:00,22.4,0.0,100,340,0.0
2023/04/04,09:00,23.1,0.0,99,62,0.1
2023/04/04,10:00,24.5,0.0,94,185,0.1
2023/04/04,11:00,27.4,0.0,86,95,0.3
2023/04/04,12:00,30.7,0.0,76,70,0.6
2023/04/04,13:00,32.9,2.8,69,145,0.5
2023/04/04,14:00,33.4,0.0,70,105,0.6
2023/04/04,15:00,34.2,0.0,69,71,0.6
2023/04/04,16:00,35.1,0.0,64,46,0.6
2023/04/04,17:00,34.8,0.0,69,21,0.2
2023/04/04,18:00,29.8,0.0,87,349,0.1
2023/04/04,19:00,27.2,0.0,93,323,0.7
2023/04/04,20:00,25.9,0.0,95,322,0.1
2023/04/04,21:00,25.3,0.0,97,207,0.0
2023/04/04,22:00,24.5,0.0,98,55,0.0
2023/04/04,23:00,24.0,0.0,99,55,0.0
2023/04/05,00:00,23.5,0.0,99,55,0.0
2023/04/05,01:00,23.5,0.0,99,55,0.0
2023/04/05,02:00,23.4,0.0,99,55,0.0
2023/04/05,03:00,23.2,0.0,99,54,0.0
2023/04/05,04:00,23.2,0.0,99,55,0.0
2023/04/05,05:00,23.2,0.0,100,58,0.0
2023/04/05,06:00,23.4,0.0,100,58,0.0
2023/04/05,07:00,23.5,0.0,99,58,0.0
2023/04/05,08:00,23.4,0.0,99,58,0.0
2023/04/05,09:00,23.8,0.0,98,58,0.0
2023/04/05,10:00,24.3,0.0,95,26,0.4
2023/04/05,11:00,26.2,0.0,90,307,0.5
2023/04/05,12:00,27.3,0.0,88,71,0.4
2023/04/05,13:00,30.2,0.0,80,178,0.2
2023/04/05,14:00,29.5,0.0,81,66,0.4
2023/04/05,15:00,26.2,0.2,95,172,0.1
2023/04/05,16:00,27.2,0.0,92,259,0.2
2023/04/05,17:00,27.5,0.0,90,257,0.0
2023/04/05,18:00,26.9,0.0,95,23,0.0
2023/04/05,19:00,25.9,0.2,96,35,0.6
2023/04/05,20:00,24.7,0.0,98,231,0.0
2023/04/05,21:00,24.6,0.0,99,232,0.1
2023/04/05,22:00,24.5,0.0,99,231,0.0
2023/04/05,23:00,24.4,0.0,99,231,0.0
2023/04/06,00:00,24.3,0.0,99,232,0.0
2023/04/06,01:00,24.1,0.0,99,233,0.0
2023/04/06,02:00,23.7,0.0,99,233,0.0
2023/04/06,03:00,23.8,0.0,100,233,0.0
2023/04/06,04:00,23.7,0.0,100,233,0.0
2023/04/06,05:00,23.7,0.0,100,229,0.0
2023/04/06,06:00,23.6,0.0,100,141,0.0
2023/04/06,07:00,23.6,0.0,100,142,0.0
2023/04/06,08:00,23.7,0.0,100,142,0.0
2023/04/06,09:00,24.3,0.0,99,244,0.1
2023/04/06,10:00,24.9,0.0,96,215,0.0
2023/04/06,11:00,26.7,0.0,91,197,0.1
2023/04/06,12:00,27.5,0.0,90,115,0.3
2023/04/06,13:00,29.9,0.0,81,154,0.6
2023/04/06,14:00,30.6,0.0,80,43,0.6
2023/04/06,15:00,29.9,0.0,84,296,1.1
2023/04/06,16:00,26.8,0.2,92,76,0.2
2023/04/06,17:00,28.0,0.0,88,270,0.1
2023/04/06,18:00,27.0,0.0,92,116,0.0
2023/04/06,19:00,26.5,0.0,95,49,0.0
2023/04/06,20:00,25.7,0.0,98,207,0.2
2023/04/06,21:00,25.1,0.0,98,123,0.0
2023/04/06,22:00,24.8,0.0,99,127,0.0
2023/04/06,23:00,24.6,0.0,99,232,0.0
2023/04/07,00:00,24.5,0.0,99,272,0.1
2023/04/07,01:00,23.9,0.0,96,360,0.7
2023/04/07,02:00,23.1,0.0,99,328,0.2
2023/04/07,03:00,23.0,0.0,99,15,0.0
2023/04/07,04:00,22.9,0.0,99,138,0.0
2023/04/07,05:00,22.9,0.2,100,176,0.0
2023/04/07,06:00,22.8,0.0,100,189,0.0
2023/04/07,07:00,22.8,0.0,100,98,0.0
2023/04/07,08:00,22.9,0.0,100,106,0.0
2023/04/07,09:00,23.6,0.0,99,106,0.5
2023/04/07,10:00,24.7,0.0,95,102,0.4
2023/04/07,11:00,26.2,0.0,89,120,0.5
2023/04/07,12:00,26.5,0.0,89,36,0.2
2023/04/07,13:00,25.9,0.2,92,102,0.2
2023/04/07,14:00,25.5,0.0,95,50,1.0
2023/04/07,15:00,24.9,0.0,92,97,0.7
2023/04/07,16:00,23.6,0.0,95,137,0.4
2023/04/07,17:00,23.4,0.0,97,215,0.0
2023/04/07,18:00,23.6,0.0,96,226,0.0
2023/04/07,19:00,23.0,0.6,97,94,0.2
2023/04/07,20:00,22.4,0.0,98,351,0.0
2023/04/07,21:00,22.2,0.0,99,348,0.0
2023/04/07,22:00,22.0,0.0,99,279,0.0
2023/04/07,23:00,21.9,0.0,99,295,0.0
2023/04/08,00:00,21.7,0.0,99,295,0.0
2023/04/08,01:00,21.7,0.0,100,295,0.0
2023/04/08,02:00,21.7,0.0,100,295,0.0
2023/04/08,03:00,21.7,0.2,100,96,0.1
2023/04/08,04:00,21.6,0.0,100,147,0.0
2023/04/08,05:00,21.6,0.0,99,333,0.0
2023/04/08,06:00,21.5,0.0,99,334,0.0
2023/04/08,07:00,21.4,0.0,99,354,0.0
2023/04/08,08:00,21.5,0.0,100,114,0.2
2023/04/08,09:00,22.0,0.0,98,111,0.0
2023/04/08,10:00,22.7,0.0,95,47,0.1
2023/04/08,11:00,24.0,0.0,91,38,0.1
2023/04/08,12:00,25.4,0.0,87,139,0.1
2023/04/08,13:00,27.7,0.0,81,134,0.6
2023/04/08,14:00,28.9,0.0,78,89,0.5
2023/04/08,15:00,29.5,0.0,77,164,0.4
2023/04/08,16:00,26.6,0.0,88,312,0.6
2023/04/08,17:00,25.8,0.0,90,310,0.2
2023/04/08,18:00,25.9,1.4,90,324,0.0
2023/04/08,19:00,24.8,0.0,96,319,0.5
2023/04/08,20:00,23.6,0.0,98,348,0.0
2023/04/08,21:00,22.9,0.0,99,350,0.0
2023/04/08,22:00,22.8,0.0,99,350,0.0
2023/04/08,23:00,22.7,0.0,99,347,0.0
2023/04/09,00:00,22.6,0.0,99,347,0.0
2023/04/09,01:00,22.5,0.0,99,355,0.0
2023/04/09,02:00,22.5,0.0,99,355,0.0
2023/04/09,03:00,22.4,0.0,99,355,0.0
2023/04/09,04:00,22.3,0.0,100,354,0.0
2023/04/09,05:00,22.2,0.0,100,354,0.0
2023/04/09,06:00,22.1,0.0,100,354,0.0
2023/04/09,07:00,22.0,0.0,100,49,0.0
2023/04/09,08:00,22.1,0.0,100,47,0.0
2023/04/09,09:00,23.0,0.0,98,94,0.3
2023/04/09,10:00,25.0,0.0,90,111,0.8
2023/04/09,11:00,28.1,0.0,82,178,0.4
2023/04/09,12:00,30.1,0.0,75,199,0.4
2023/04/09,13:00,31.2,0.0,70,190,0.5
2023/04/09,14:00,31.0,0.0,72,112,0.8
2023/04/09,15:00,27.1,0.0,86,12,0.7
2023/04/09,16:00,26.0,0.0,90,54,0.1
2023/04/09,17:00,26.1,0.0,90,301,0.1
2023/04/09,18:00,26.2,0.0,89,301,0.3
2023/04/09,19:00,25.5,0.0,94,43,0.2
2023/04/09,20:00,24.4,0.0,97,300,0.0
2023/04/09,21:00,23.8,0.0,98,301,0.0
2023/04/09,22:00,23.4,0.0,99,303,0.0
2023/04/09,23:00,23.0,0.0,99,303,0.0
2023/04/10,00:00,22.5,0.0,99,303,0.0
2023/04/10,01:00,22.0,0.0,99,303,0.0
2023/04/10,02:00,21.6,0.0,99,303,0.0
2023/04/10,03:00,21.6,0.0,100,303,0.0
2023/04/10,04:00,21.6,0.0,100,303,0.0
2023/04/10,05:00,21.4,0.0,100,303,0.0
2023/04/10,06:00,21.2,0.0,100,301,0.0
2023/04/10,07:00,20.8,0.0,100,303,0.0
2023/04/10,08:00,21.1,0.0,100,140,0.0
2023/04/10,09:00,22.2,0.0,99,189,0.1
2023/04/10,10:00,24.6,0.0,89,105,0.0
2023/04/10,11:00,27.8,0.0,82,148,0.5
2023/04/10,12:00,30.5,0.0,72,86,0.2
2023/04/10,13:00,32.4,0.0,64,71,0.6
2023/04/10,14:00,33.1,0.0,64,352,0.6
2023/04/10,15:00,34.4,0.0,58,118,0.8
2023/04/10,16:00,34.8,0.0,57,264,0.3
2023/04/10,17:00,33.8,0.0,59,200,0.2
2023/04/10,18:00,31.0,0.0,71,127,0.0
2023/04/10,19:00,28.0,0.0,87,323,0.1
2023/04/10,20:00,26.0,0.0,95,320,0.0
2023/04/10,21:00,24.8,0.0,97,265,0.0
2023/04/10,22:00,24.0,0.0,98,275,0.1
2023/04/10,23:00,23.5,0.0,99,331,0.0
2023/04/11,00:00,23.0,0.0,99,324,0.0
2023/04/11,01:00,22.6,0.0,99,324,0.0
2023/04/11,02:00,22.2,0.0,99,324,0.0
2023/04/11,03:00,22.3,0.0,99,324,0.0
2023/04/11,04:00,22.2,0.0,99,324,0.0
2023/04/11,05:00,22.1,0.0,99,324,0.0
2023/04/11,06:00,21.7,0.0,99,324,0.0
2023/04/11,07:00,21.3,0.0,100,324,0.0
2023/04/11,08:00,21.6,0.0,100,324,0.0
2023/04/11,09:00,22.6,0.0,98,343,0.0
2023/04/11,10:00,24.2,0.0,94,78,0.1
2023/04/11,11:00,27.5,0.0,83,68,0.1
2023/04/11,12:00,30.8,0.0,71,49,0.3
2023/04/11,13:00,32.5,0.0,69,108,0.5
2023/04/11,14:00,33.2,0.0,65,84,0.5
2023/04/11,15:00,34.7,0.0,60,99,0.6
2023/04/11,16:00,35.6,0.0,57,108,0.7
2023/04/11,17:00,34.9,0.0,59,199,0.2
2023/04/11,18:00,31.3,0.0,74,335,0.0
2023/04/11,19:00,29.0,0.0,89,302,0.1
2023/04/11,20:00,26.8,0.0,96,312,0.0
2023/04/11,21:00,25.4,0.0,98,21,0.0
2023/04/11,22:00,24.6,0.0,98,326,0.0
2023/04/11,23:00,23.9,0.0,99,327,0.0
2023/04/12,00:00,23.4,0.0,99,326,0.0
2023/04/12,01:00,22.9,0.0,99,326,0.0
2023/04/12,02:00,22.6,0.0,99,327,0.0
2023/04/12,03:00,22.3,0.0,99,327,0.0
2023/04/12,04:00,22.0,0.0,99,326,0.0
2023/04/12,05:00,21.8,0.0,100,326,0.0
2023/04/12,06:00,21.6,0.0,100,326,0.0
2023/04/12,07:00,21.6,0.0,100,326,0.0
2023/04/12,08:00,21.8,0.0,100,326,0.0
2023/04/12,09:00,23.0,0.0,99,118,0.4
2023/04/12,10:00,26.0,0.0,87,178,0.3
2023/04/12,11:00,30.3,0.0,76,120,0.2
2023/04/12,12:00,33.3,0.0,66,55,0.4
2023/04/12,13:00,34.6,0.0,62,91,1.1
2023/04/12,14:00,34.4,0.0,62,74,0.7
2023/04/12,15:00,35.6,0.0,58,59,0.3
2023/04/12,16:00,36.2,0.0,58,270,0.4
2023/04/12,17:00,34.0,0.0,74,23,0.2
2023/04/12,18:00,31.4,0.0,82,324,0.0
2023/04/12,19:00,29.6,0.0,92,324,0.1
2023/04/12,20:00,27.6,0.0,96,308,0.0
2023/04/12,21:00,26.2,0.0,98,308,0.0
2023/04/12,22:00,25.5,0.0,98,312,0.0
2023/04/12,23:00,24.9,0.0,99,312,0.0
2023/04/13,00:00,24.5,0.0,99,311,0.0
2023/04/13,01:00,24.1,0.0,99,312,0.0
2023/04/13,02:00,23.6,0.0,99,312,0.0
2023/04/13,03:00,23.2,0.0,99,312,0.0
2023/04/13,04:00,22.9,0.0,99,311,0.0
2023/04/13,05:00,22.6,0.0,99,310,0.0
2023/04/13,06:00,22.3,0.0,100,310,0.0
2023/04/13,07:00,22.1,0.0,100,312,0.0
2023/04/13,08:00,22.1,0.0,100,312,0.0
2023/04/13,09:00,23.5,0.0,99,186,0.0
2023/04/13,10:00,26.7,0.0,84,86,0.4
2023/04/13,11:00,30.6,0.0,73,94,0.5
2023/04/13,12:00,33.0,0.0,67,22,1.3
2023/04/13,13:00,34.2,0.0,66,13,0.8
2023/04/13,14:00,34.2,0.0,68,43,1.7
2023/04/13,15:00,29.5,0.0,80,318,1.1
2023/04/13,16:00,27.3,0.0,91,270,0.2
2023/04/13,17:00,27.1,0.0,91,276,0.4
2023/04/13,18:00,27.2,0.0,90,37,0.5
2023/04/13,19:00,26.7,0.0,93,357,0.0
2023/04/13,20:00,25.5,0.0,97,337,0.0
2023/04/13,21:00,24.6,0.0,98,20,0.0
2023/04/13,22:00,24.1,0.0,99,20,0.0
2023/04/13,23:00,23.6,0.0,99,19,0.0
2023/04/14,00:00,23.4,0.0,99,18,0.0
2023/04/14,01:00,23.3,0.0,99,321,0.0
2023/04/14,02:00,23.3,0.0,99,311,0.0
2023/04/14,03:00,23.3,0.0,100,313,0.1
2023/04/14,04:00,23.5,0.0,100,271,0.0
2023/04/14,05:00,23.2,0.0,100,325,0.0
2023/04/14,06:00,23.0,0.0,100,268,0.0
2023/04/14,07:00,23.3,0.0,100,272,0.0
2023/04/14,08:00,23.4,0.0,99,223,0.0
2023/04/14,09:00,23.8,0.0,99,39,0.0
2023/04/14,10:00,24.9,0.0,95,144,0.6
2023/04/14,11:00,26.5,0.0,89,142,0.5
2023/04/14,12:00,28.3,0.0,83,104,0.4
2023/04/14,13:00,30.6,0.0,78,98,0.5
2023/04/14,14:00,31.6,0.0,74,17,0.4
2023/04/14,15:00,33.6,0.0,67,46,1.0
2023/04/14,16:00,34.3,0.0,63,334,0.5
2023/04/14,17:00,33.8,0.0,63,50,0.4
2023/04/14,18:00,31.3,0.0,71,35,0.7
2023/04/14,19:00,29.0,0.0,87,312,0.0
2023/04/14,20:00,27.3,0.0,95,330,0.0
2023/04/14,21:00,26.2,0.0,97,327,0.0
2023/04/14,22:00,25.4,0.0,98,340,0.0
2023/04/14,23:00,24.9,0.0,99,331,0.0
2023/04/15,00:00,24.8,0.0,99,329,0.2
2023/04/15,01:00,24.7,0.0,99,322,0.0
2023/04/15,02:00,24.8,0.0,99,323,0.0
2023/04/15,03:00,24.9,0.0,99,82,0.3
2023/04/15,04:00,24.8,0.0,98,21,1.0
2023/04/15,05:00,24.3,0.0,99,241,0.0
2023/04/15,06:00,23.9,0.4,100,198,0.0
2023/04/15,07:00,23.9,0.0,100,35,0.0
2023/04/15,08:00,23.9,0.0,100,26,0.0
2023/04/15,09:00,24.7,0.0,100,153,0.2
2023/04/15,10:00,26.3,0.0,96,87,0.3
2023/04/15,11:00,28.8,0.0,86,45,0.7
2023/04/15,12:00,30.4,0.0,80,33,0.3
2023/04/15,13:00,32.2,0.0,78,105,0.7
2023/04/15,14:00,31.8,0.0,78,113,0.4
2023/04/15,15:00,31.1,0.0,81,299,1.0
2023/04/15,16:00,27.5,0.0,88,299,1.1
2023/04/15,17:00,26.2,0.0,91,41,0.8
2023/04/15,18:00,25.4,0.0,93,297,0.2
2023/04/15,19:00,24.9,0.0,95,38,0.0
2023/04/15,20:00,24.2,0.0,98,14,0.0
2023/04/15,21:00,23.8,0.0,99,360,0.0
2023/04/15,22:00,23.6,0.0,99,360,0.0
2023/04/15,23:00,23.5,0.0,99,22,0.5
2023/04/16,00:00,23.7,0.0,98,200,0.0
2023/04/16,01:00,23.6,0.0,99,338,0.0
2023/04/16,02:00,23.5,0.4,99,101,0.0
2023/04/16,03:00,23.4,0.0,99,345,0.1
2023/04/16,04:00,23.2,0.0,99,328,0.0
2023/04/16,05:00,23.0,0.0,99,328,0.0
2023/04/16,06:00,23.0,0.0,100,328,0.0
2023/04/16,07:00,23.0,0.0,100,347,0.0
2023/04/16,08:00,22.9,0.0,100,347,0.0
2023/04/16,09:00,23.5,0.0,99,17,0.1
2023/04/16,10:00,25.4,0.0,92,352,0.1
2023/04/16,11:00,28.5,0.0,86,140,0.2
2023/04/16,12:00,30.8,0.0,78,175,0.4
2023/04/16,13:00,32.3,0.0,75,128,0.7
2023/04/16,14:00,33.1,0.0,73,61,0.3
2023/04/16,15:00,33.6,0.0,74,340,0.0
2023/04/16,16:00,29.5,0.0,89,12,0.7
2023/04/16,17:00,29.9,0.0,83,124,0.8
2023/04/16,18:00,29.4,0.0,87,53,0.0
2023/04/16,19:00,27.8,0.0,94,294,0.0
2023/04/16,20:00,26.7,0.2,96,32,1.2
2023/04/16,21:00,25.4,0.2,96,5,0.0
2023/04/16,22:00,25.0,0.4,98,40,0.0
2023/04/16,23:00,24.8,0.4,99,40,0.0
2023/04/17,00:00,24.6,0.2,99,40,0.0
2023/04/17,01:00,24.4,0.2,99,40,0.0
2023/04/17,02:00,24.1,0.0,99,338,0.0
2023/04/17,03:00,23.9,0.0,99,338,0.0
2023/04/17,04:00,23.9,0.0,99,338,0.0
2023/04/17,05:00,23.9,0.0,99,338,0.0
2023/04/17,06:00,23.8,0.0,99,338,0.0
2023/04/17,07:00,23.9,0.0,99,338,0.0
2023/04/17,08:00,23.9,0.0,100,338,0.0
2023/04/17,09:00,24.7,0.0,99,338,0.0
2023/04/17,10:00,25.6,0.0,96,347,0.2
2023/04/17,11:00,26.2,0.0,93,348,0.1
2023/04/17,12:00,26.8,0.0,92,324,0.6
2023/04/17,13:00,26.4,0.4,96,293,0.4
2023/04/17,14:00,26.5,0.0,97,306,0.0
2023/04/17,15:00,26.9,0.0,95,208,0.0
2023/04/17,16:00,27.0,0.0,94,260,0.2
2023/04/17,17:00,27.8,0.0,91,141,0.0
2023/04/17,18:00,27.1,0.0,94,163,0.1
2023/04/17,19:00,25.3,0.0,94,161,0.0
2023/04/17,20:00,24.1,0.0,97,126,0.1
2023/04/17,21:00,23.4,0.0,98,138,0.0
2023/04/17,22:00,23.1,0.0,99,138,0.0
2023/04/17,23:00,22.8,0.0,99,138,0.0
2023/04/18,00:00,22.8,0.0,99,138,0.0
2023/04/18,01:00,22.8,0.0,99,138,0.0
2023/04/18,02:00,22.8,0.0,99,139,0.0
2023/04/18,03:00,22.5,0.0,99,138,0.0
2023/04/18,04:00,22.5,0.0,100,128,0.3
2023/04/18,05:00,22.6,0.0,100,116,0.0
2023/04/18,06:00,22.6,0.0,100,133,0.0
2023/04/18,07:00,22.5,0.0,99,153,0.1
2023/04/18,08:00,22.4,0.0,99,146,0.0
2023/04/18,09:00,23.2,0.0,98,218,0.1
2023/04/18,10:00,24.9,0.0,91,76,0.2
2023/04/18,11:00,27.8,0.0,83,309,0.4
2023/04/18,12:00,28.9,0.0,80,86,0.5
2023/04/18,13:00,30.0,0.0,76,36,0.1
2023/04/18,14:00,30.8,0.0,74,84,0.4
2023/04/18,15:00,32.7,0.0,71,38,0.9
2023/04/18,16:00,33.6,0.0,65,67,0.7
2023/04/18,17:00,33.0,0.0,67,19,0.4
2023/04/18,18:00,31.2,0.0,79,327,0.0
2023/04/18,19:00,29.4,0.0,91,326,0.0
2023/04/18,20:00,27.8,0.0,96,326,0.0
2023/04/18,21:00,26.9,0.0,98,72,0.0
2023/04/18,22:00,26.5,0.0,98,322,0.0
2023/04/18,23:00,26.1,0.0,S/D,316,0.0
2023/04/19,00:00,25.5,0.0,S/D,316,0.0
2023/04/19,01:00,25.1,0.0,S/D,316,0.0
2023/04/19,02:00,25.1,0.0,S/D,316,0.0
2023/04/19,03:00,24.9,0.0,S/D,316,0.0
2023/04/19,04:00,25.0,0.0,S/D,312,0.0
2023/04/19,05:00,24.9,0.0,S/D,312,0.0
2023/04/19,06:00,24.6,0.0,S/D,312,0.0
2023/04/19,07:00,24.3,0.0,S/D,312,0.0
2023/04/19,08:00,24.5,0.0,S/D,312,0.0
2023/04/19,09:00,25.0,0.0,S/D,120,0.0
2023/04/19,10:00,26.3,0.0,S/D,162,0.1
2023/04/19,11:00,28.3,0.0,S/D,71,0.3
2023/04/19,12:00,30.9,0.0,S/D,48,0.1
2023/04/19,13:00,33.4,0.0,S/D,51,1.2
2023/04/19,14:00,33.8,0.0,S/D,37,1.1
2023/04/19,15:00,33.0,0.0,S/D,351,0.2
2023/04/19,16:00,33.3,0.0,S/D,237,0.1
2023/04/19,17:00,32.1,0.0,S/D,221,0.2
2023/04/19,18:00,30.2,0.0,S/D,258,0.2
2023/04/19,19:00,28.1,0.0,S/D,275,0.0
2023/04/19,20:00,26.6,0.0,S/D,56,0.0
2023/04/19,21:00,26.0,0.0,S/D,151,0.0
2023/04/19,22:00,24.3,2.0,S/D,283,0.6
2023/04/19,23:00,22.8,5.4,S/D,246,0.0
2023/04/20,00:00,22.9,1.6,S/D,19,0.2
2023/04/20,01:00,23.0,1.6,S/D,161,0.0
2023/04/20,02:00,22.9,0.2,S/D,115,0.0
2023/04/20,03:00,22.8,0.0,S/D,242,0.0
2023/04/20,04:00,22.8,0.0,S/D,25,0.0
2023/04/20,05:00,22.6,0.0,S/D,271,0.0
2023/04/20,06:00,22.5,0.0,S/D,299,0.0
2023/04/20,07:00,22.5,0.0,S/D,238,0.0
2023/04/20,08:00,22.7,0.0,S/D,146,0.0
2023/04/20,09:00,23.4,0.0,S/D,180,0.2
2023/04/20,10:00,24.9,0.0,S/D,142,0.4
2023/04/20,11:00,26.5,0.0,S/D,87,0.2
2023/04/20,12:00,28.2,0.0,S/D,96,0.8
2023/04/20,13:00,29.4,0.0,S/D,93,0.3
2023/04/20,14:00,31.2,0.0,S/D,137,0.7
2023/04/20,15:00,32.8,0.0,S/D,185,0.4
2023/04/20,16:00,32.9,0.0,S/D,152,0.5
2023/04/20,17:00,32.7,0.0,S/D,114,0.5
2023/04/20,18:00,31.2,0.0,S/D,132,0.1
2023/04/20,19:00,29.3,0.0,S/D,299,0.0
2023/04/20,20:00,27.2,0.0,S/D,299,0.0
2023/04/20,21:00,26.1,0.0,S/D,303,0.0
2023/04/20,22:00,25.5,0.0,S/D,322,0.1
2023/04/20,23:00,25.1,0.0,S/D,354,0.0
2023/04/21,00:00,25.0,0.0,S/D,90,0.8
2023/04/21,01:00,24.7,0.0,S/D,131,0.1
2023/04/21,02:00,24.2,0.0,S/D,206,0.0
2023/04/21,03:00,23.8,0.0,S/D,51,0.0
2023/04/21,04:00,23.6,0.0,S/D,145,0.0
2023/04/21,05:00,23.3,0.0,S/D,289,0.0
2023/04/21,06:00,23.2,0.0,S/D,105,0.4
2023/04/21,07:00,22.3,0.4,S/D,1,0.0
2023/04/21,08:00,22.1,1.6,S/D,246,0.1
2023/04/21,09:00,21.8,0.0,S/D,359,0.0
2023/04/21,10:00,22.3,0.0,S/D,247,0.2
2023/04/21,11:00,23.4,0.0,S/D,243,0.6
