Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/04,19:00,30.5,0.0,85,314,0.3
2021/09/04,20:00,28.5,0.0,92,320,0.0
2021/09/04,21:00,27.6,0.0,96,355,0.1
2021/09/04,22:00,26.9,0.0,98,341,0.0
2021/09/04,23:00,26.3,0.0,98,313,0.2
2021/09/05,00:00,25.8,0.0,99,294,0.0
2021/09/05,01:00,25.3,0.0,99,299,0.0
2021/09/05,02:00,24.8,0.0,99,312,0.0
2021/09/05,03:00,24.4,0.0,99,8,0.0
2021/09/05,04:00,24.0,0.0,99,337,0.1
2021/09/05,05:00,23.7,0.0,99,319,0.0
2021/09/05,06:00,23.3,0.0,99,317,0.0
2021/09/05,07:00,23.3,0.0,99,318,0.0
2021/09/05,08:00,23.3,0.0,99,256,0.0
2021/09/05,09:00,24.5,0.0,99,135,0.1
2021/09/05,10:00,27.1,0.0,87,69,0.4
2021/09/05,11:00,31.2,0.0,74,113,0.4
2021/09/05,12:00,33.9,0.0,66,168,0.3
2021/09/05,13:00,35.8,0.0,60,229,0.3
2021/09/05,14:00,36.7,0.0,56,183,0.3
2021/09/05,15:00,37.9,0.0,50,175,0.2
2021/09/05,16:00,37.7,0.0,49,313,0.3
2021/09/05,17:00,36.1,0.0,55,145,0.2
2021/09/05,18:00,33.5,0.0,66,125,0.1
2021/09/05,19:00,30.1,0.0,76,221,0.5
2021/09/05,20:00,25.9,1.6,92,351,0.2
2021/09/05,21:00,24.5,0.4,97,16,0.4
2021/09/05,22:00,24.1,0.0,98,143,0.5
2021/09/05,23:00,23.7,0.0,98,74,0.2
2021/09/06,00:00,23.6,0.0,99,323,0.0
2021/09/06,01:00,23.5,0.2,99,253,0.0
2021/09/06,02:00,23.5,0.0,99,51,0.0
2021/09/06,03:00,23.4,0.0,99,2,0.1
2021/09/06,04:00,23.3,0.0,99,349,0.4
2021/09/06,05:00,23.2,0.0,99,269,0.0
2021/09/06,06:00,23.1,0.0,99,258,0.0
2021/09/06,07:00,23.0,0.0,99,307,0.0
2021/09/06,08:00,23.3,0.0,100,119,0.2
2021/09/06,09:00,24.0,0.0,99,190,0.0
2021/09/06,10:00,24.7,0.0,97,134,0.2
2021/09/06,11:00,25.9,0.0,91,191,0.0
2021/09/06,12:00,27.5,0.0,86,205,0.1
2021/09/06,13:00,28.6,0.0,83,159,0.2
2021/09/06,14:00,29.5,0.0,80,144,0.6
2021/09/06,15:00,29.5,0.0,74,137,0.7
2021/09/06,16:00,27.7,0.0,79,146,0.6
2021/09/06,17:00,25.7,0.2,89,152,0.3
2021/09/06,18:00,24.4,0.2,91,132,0.4
2021/09/06,19:00,23.4,0.4,97,252,0.0
2021/09/06,20:00,22.8,0.0,98,26,0.1
2021/09/06,21:00,22.5,0.0,99,332,0.3
2021/09/06,22:00,22.1,0.0,99,333,0.0
2021/09/06,23:00,22.0,0.0,99,358,0.0
2021/09/07,00:00,21.9,0.0,99,327,0.0
2021/09/07,01:00,21.6,0.0,99,48,0.0
2021/09/07,02:00,21.6,0.0,100,270,0.0
2021/09/07,03:00,21.4,0.0,100,43,0.0
2021/09/07,04:00,21.2,0.0,100,316,0.1
2021/09/07,05:00,20.9,0.0,100,338,0.0
2021/09/07,06:00,20.8,0.0,100,4,0.1
2021/09/07,07:00,21.3,0.0,100,28,0.4
2021/09/07,08:00,21.2,0.0,100,20,0.1
2021/09/07,09:00,21.6,0.0,99,354,0.4
2021/09/07,10:00,22.3,0.0,96,34,0.3
2021/09/07,11:00,24.3,0.0,89,346,0.9
2021/09/07,12:00,25.7,0.0,83,37,1.5
2021/09/07,13:00,27.4,0.0,77,4,0.9
2021/09/07,14:00,30.0,0.0,69,26,0.4
2021/09/07,15:00,31.3,0.0,66,20,0.9
2021/09/07,16:00,31.7,0.0,63,300,0.9
2021/09/07,17:00,30.8,0.0,67,268,0.7
2021/09/07,18:00,27.9,0.0,77,323,0.6
2021/09/07,19:00,26.4,0.0,87,118,0.0
2021/09/07,20:00,24.6,0.0,96,326,0.0
2021/09/07,21:00,23.7,0.0,98,313,0.0
2021/09/07,22:00,23.2,0.0,99,324,0.0
2021/09/07,23:00,23.0,0.0,99,349,0.0
2021/09/08,00:00,22.6,0.0,99,315,0.0
2021/09/08,01:00,22.4,0.0,99,300,0.0
2021/09/08,02:00,22.1,0.0,99,258,0.0
2021/09/08,03:00,21.6,0.0,99,30,0.0
2021/09/08,04:00,21.1,0.0,99,309,0.0
2021/09/08,05:00,20.8,0.0,99,316,0.0
2021/09/08,06:00,20.8,0.0,100,338,0.0
2021/09/08,07:00,20.9,0.0,100,313,0.0
2021/09/08,08:00,21.2,0.0,100,294,0.0
2021/09/08,09:00,22.4,0.0,98,171,0.1
2021/09/08,10:00,25.5,0.0,82,185,0.2
2021/09/08,11:00,29.8,0.0,69,205,0.4
2021/09/08,12:00,32.7,0.0,63,182,0.4
2021/09/08,13:00,34.8,0.0,52,314,0.9
2021/09/08,14:00,35.7,0.0,48,312,1.2
2021/09/08,15:00,37.0,0.0,47,205,0.5
2021/09/08,16:00,33.0,0.0,64,285,0.1
2021/09/08,17:00,29.7,1.0,81,325,0.2
2021/09/08,18:00,28.4,0.0,94,339,0.0
2021/09/08,19:00,28.2,0.0,97,334,0.2
2021/09/08,20:00,26.0,0.0,98,310,0.0
2021/09/08,21:00,24.8,0.0,99,321,0.0
2021/09/08,22:00,24.2,0.0,99,303,0.0
2021/09/08,23:00,23.8,0.0,99,48,0.0
2021/09/09,00:00,23.4,0.0,99,291,0.0
2021/09/09,01:00,23.2,0.0,99,319,0.0
2021/09/09,02:00,22.8,0.0,99,301,0.0
2021/09/09,03:00,22.5,0.0,99,284,0.0
2021/09/09,04:00,22.2,0.0,100,347,0.0
2021/09/09,05:00,22.1,0.0,100,182,0.0
2021/09/09,06:00,22.0,0.0,100,326,0.1
2021/09/09,07:00,21.9,0.0,100,320,0.0
2021/09/09,08:00,22.0,0.0,100,47,0.0
2021/09/09,09:00,23.5,0.0,98,112,0.3
2021/09/09,10:00,26.4,0.0,83,118,0.3
2021/09/09,11:00,31.1,0.0,70,124,0.5
2021/09/09,12:00,34.1,0.0,60,131,0.3
2021/09/09,13:00,36.3,0.0,53,302,0.8
2021/09/09,14:00,33.8,0.0,58,142,0.4
2021/09/09,15:00,33.7,0.0,59,130,0.5
2021/09/09,16:00,31.2,0.0,71,320,0.6
2021/09/09,17:00,29.6,0.0,75,241,0.0
2021/09/09,18:00,29.1,0.0,83,338,0.0
2021/09/09,19:00,28.1,0.0,91,295,0.0
2021/09/09,20:00,26.3,0.0,96,252,0.0
2021/09/09,21:00,25.2,0.0,98,308,0.0
2021/09/09,22:00,24.5,0.0,99,27,0.0
2021/09/09,23:00,24.1,0.0,99,292,0.0
2021/09/10,00:00,23.8,0.0,99,310,0.0
2021/09/10,01:00,23.7,0.0,99,263,0.0
2021/09/10,02:00,23.5,0.0,99,319,0.3
2021/09/10,03:00,23.3,1.0,96,110,0.2
2021/09/10,04:00,22.6,1.0,99,137,0.0
2021/09/10,05:00,22.7,0.0,99,111,0.5
2021/09/10,06:00,22.7,0.0,99,117,0.0
2021/09/10,07:00,22.6,0.0,99,298,0.0
2021/09/10,08:00,22.8,0.0,99,227,0.0
2021/09/10,09:00,23.7,0.0,97,124,0.1
2021/09/10,10:00,24.3,0.0,95,149,0.1
2021/09/10,11:00,24.7,0.0,95,188,0.1
2021/09/10,12:00,24.6,0.0,95,155,0.2
2021/09/10,13:00,24.6,0.0,94,186,0.2
2021/09/10,14:00,26.1,0.2,83,150,0.4
2021/09/10,15:00,28.3,0.0,76,182,0.2
2021/09/10,16:00,26.1,0.0,84,133,0.2
2021/09/10,17:00,24.7,0.0,90,153,0.1
2021/09/10,18:00,23.1,8.6,97,184,0.2
2021/09/10,19:00,22.0,10.6,99,237,0.1
2021/09/10,20:00,21.8,4.8,100,242,0.0
2021/09/10,21:00,21.6,1.6,100,251,0.1
2021/09/10,22:00,21.6,0.0,100,189,0.2
2021/09/10,23:00,21.4,0.0,100,109,0.1
2021/09/11,00:00,21.1,0.0,100,285,0.0
2021/09/11,01:00,21.0,0.0,100,308,0.0
2021/09/11,02:00,20.9,0.0,100,274,0.0
2021/09/11,03:00,20.7,0.0,100,185,0.0
2021/09/11,04:00,20.7,0.0,100,326,0.0
2021/09/11,05:00,21.0,0.0,100,340,0.4
2021/09/11,06:00,21.2,0.0,100,118,0.0
2021/09/11,07:00,21.2,0.2,100,199,0.0
2021/09/11,08:00,21.3,0.0,100,288,0.0
2021/09/11,09:00,21.7,0.0,100,226,0.0
2021/09/11,10:00,22.1,0.0,100,142,0.0
2021/09/11,11:00,22.9,0.0,98,123,0.1
2021/09/11,12:00,24.3,0.0,94,73,0.3
2021/09/11,13:00,25.1,0.0,90,157,0.1
2021/09/11,14:00,26.1,0.0,83,122,0.1
2021/09/11,15:00,26.5,0.0,81,47,0.3
2021/09/11,16:00,26.9,0.0,79,52,0.2
2021/09/11,17:00,27.4,0.0,77,252,0.3
2021/09/11,18:00,27.2,0.0,80,249,0.0
2021/09/11,19:00,25.9,0.0,92,60,0.0
2021/09/11,20:00,23.6,0.0,98,323,0.0
2021/09/11,21:00,22.4,0.0,99,325,0.0
2021/09/11,22:00,21.7,0.0,99,335,0.0
2021/09/11,23:00,21.4,0.0,99,327,0.0
2021/09/12,00:00,21.2,0.0,100,334,0.0
2021/09/12,01:00,20.8,0.0,100,328,0.0
2021/09/12,02:00,20.6,0.0,100,327,0.0
2021/09/12,03:00,20.6,0.0,100,9,0.0
2021/09/12,04:00,20.6,0.0,100,58,0.0
2021/09/12,05:00,20.5,0.0,100,297,0.0
2021/09/12,06:00,20.3,0.0,100,272,0.0
2021/09/12,07:00,20.3,0.0,100,140,0.0
2021/09/12,08:00,20.4,0.0,100,345,0.1
2021/09/12,09:00,21.2,0.0,100,250,0.1
2021/09/12,10:00,23.8,0.0,91,92,0.4
2021/09/12,11:00,27.3,0.0,76,198,0.3
2021/09/12,12:00,30.5,0.0,67,91,0.6
2021/09/12,13:00,32.3,0.0,62,225,0.8
2021/09/12,14:00,33.2,0.0,59,46,1.0
2021/09/12,15:00,34.3,0.0,55,34,0.3
2021/09/12,16:00,34.1,0.0,58,115,0.2
2021/09/12,17:00,32.1,0.0,65,134,0.4
2021/09/12,18:00,30.7,0.0,67,16,0.4
2021/09/12,19:00,27.8,0.0,86,310,0.2
2021/09/12,20:00,25.8,0.0,94,307,0.0
2021/09/12,21:00,24.5,0.0,97,287,0.0
2021/09/12,22:00,23.8,0.0,99,310,0.0
2021/09/12,23:00,23.5,0.0,99,283,0.0
2021/09/13,00:00,23.2,0.0,99,36,0.0
2021/09/13,01:00,22.7,0.0,99,252,0.0
2021/09/13,02:00,22.5,0.0,99,252,0.0
2021/09/13,03:00,22.1,0.0,99,303,0.0
2021/09/13,04:00,21.7,0.0,99,334,0.0
2021/09/13,05:00,21.3,0.0,99,25,0.0
2021/09/13,06:00,21.0,0.0,100,313,0.0
2021/09/13,07:00,20.8,0.0,100,256,0.0
2021/09/13,08:00,21.0,0.0,100,275,0.0
2021/09/13,09:00,22.6,0.0,99,140,0.0
2021/09/13,10:00,25.8,0.0,83,164,0.3
2021/09/13,11:00,30.5,0.0,71,179,0.3
2021/09/13,12:00,33.4,0.0,63,143,0.2
2021/09/13,13:00,35.4,0.0,55,118,0.3
2021/09/13,14:00,35.7,0.0,52,90,0.8
2021/09/13,15:00,36.6,0.0,51,97,0.4
2021/09/13,16:00,35.9,0.0,55,146,0.2
2021/09/13,17:00,33.4,0.0,62,146,0.4
2021/09/13,18:00,31.0,0.0,75,211,0.0
2021/09/13,19:00,28.7,0.0,86,331,0.0
2021/09/13,20:00,26.8,0.0,94,7,0.0
2021/09/13,21:00,25.4,0.0,97,306,0.2
2021/09/13,22:00,24.5,0.0,98,353,0.0
2021/09/13,23:00,23.7,0.0,98,202,0.0
2021/09/14,00:00,23.3,0.0,99,339,0.1
2021/09/14,01:00,22.8,0.0,99,335,0.1
2021/09/14,02:00,22.5,0.0,99,312,0.0
2021/09/14,03:00,22.1,0.0,99,316,0.0
2021/09/14,04:00,21.8,0.0,99,355,0.1
2021/09/14,05:00,21.5,0.0,99,295,0.0
2021/09/14,06:00,21.3,0.0,100,30,0.0
2021/09/14,07:00,21.1,0.0,100,324,0.0
2021/09/14,08:00,21.1,0.0,100,3,0.3
2021/09/14,09:00,22.6,0.0,96,133,0.2
2021/09/14,10:00,26.0,0.0,79,146,0.2
2021/09/14,11:00,30.6,0.0,70,133,0.5
2021/09/14,12:00,33.9,0.0,60,7,1.0
2021/09/14,13:00,35.8,0.0,49,310,0.8
2021/09/14,14:00,36.5,0.0,47,13,1.4
2021/09/14,15:00,36.9,0.0,44,345,1.4
2021/09/14,16:00,36.9,0.0,41,348,1.2
2021/09/14,17:00,35.6,0.0,41,64,0.8
2021/09/14,18:00,33.5,0.0,51,344,0.4
2021/09/14,19:00,30.4,0.0,73,328,0.0
2021/09/14,20:00,27.1,0.0,89,326,0.0
2021/09/14,21:00,25.5,0.0,95,296,0.1
2021/09/14,22:00,24.7,0.0,97,282,0.2
2021/09/14,23:00,24.1,0.0,98,331,0.0
2021/09/15,00:00,23.6,0.0,99,323,0.0
2021/09/15,01:00,23.1,0.0,99,326,0.0
2021/09/15,02:00,22.6,0.0,99,281,0.0
2021/09/15,03:00,22.2,0.0,99,305,0.0
2021/09/15,04:00,21.9,0.0,99,7,0.0
2021/09/15,05:00,21.7,0.0,99,343,0.0
2021/09/15,06:00,21.4,0.0,99,303,0.0
2021/09/15,07:00,21.0,0.0,99,308,0.0
2021/09/15,08:00,21.2,0.0,100,1,0.0
2021/09/15,09:00,23.0,0.0,97,113,0.4
2021/09/15,10:00,26.4,0.0,81,87,0.3
2021/09/15,11:00,31.2,0.0,67,91,0.5
2021/09/15,12:00,34.5,0.0,57,145,0.5
2021/09/15,13:00,36.2,0.0,51,31,0.8
2021/09/15,14:00,36.9,0.0,44,36,1.2
2021/09/15,15:00,36.7,0.0,47,322,0.7
2021/09/15,16:00,36.3,0.0,48,222,0.2
2021/09/15,17:00,35.5,0.0,50,272,0.2
2021/09/15,18:00,32.7,0.0,63,304,0.1
2021/09/15,19:00,30.0,0.0,80,294,0.0
2021/09/15,20:00,27.2,0.0,92,314,0.1
2021/09/15,21:00,26.1,0.0,94,291,0.1
2021/09/15,22:00,25.8,0.0,92,354,1.1
2021/09/15,23:00,26.2,0.0,82,333,0.2
2021/09/16,00:00,24.9,0.0,95,40,0.1
2021/09/16,01:00,24.3,0.0,97,10,0.0
2021/09/16,02:00,24.1,0.0,98,226,0.0
2021/09/16,03:00,23.9,0.0,98,338,0.0
2021/09/16,04:00,23.7,0.0,98,110,0.0
2021/09/16,05:00,23.6,0.0,98,94,0.2
2021/09/16,06:00,23.5,0.0,97,100,0.0
2021/09/16,07:00,22.9,0.0,98,324,0.0
2021/09/16,08:00,22.9,0.0,99,308,0.1
2021/09/16,09:00,23.9,0.0,95,127,0.0
2021/09/16,10:00,25.0,0.0,92,152,0.2
2021/09/16,11:00,26.1,0.0,87,186,0.1
2021/09/16,12:00,26.7,0.0,86,219,0.2
2021/09/16,13:00,27.6,0.0,83,119,0.3
2021/09/16,14:00,29.5,0.0,77,144,0.7
2021/09/16,15:00,31.1,0.0,68,138,0.5
2021/09/16,16:00,30.4,0.0,71,159,0.8
2021/09/16,17:00,25.1,6.0,92,144,0.4
2021/09/16,18:00,23.4,2.0,98,341,0.4
2021/09/16,19:00,22.9,6.0,99,306,0.3
2021/09/16,20:00,22.3,4.8,99,339,0.1
2021/09/16,21:00,22.0,2.2,99,299,0.1
2021/09/16,22:00,21.9,0.2,99,323,0.0
2021/09/16,23:00,21.8,0.0,100,199,0.0
2021/09/17,00:00,21.7,0.0,100,75,0.1
2021/09/17,01:00,21.6,0.0,100,253,0.0
2021/09/17,02:00,21.6,0.2,100,298,0.0
2021/09/17,03:00,21.7,0.0,100,144,0.0
2021/09/17,04:00,21.6,0.0,100,196,0.0
2021/09/17,05:00,21.7,0.0,100,190,0.0
2021/09/17,06:00,21.8,0.0,100,275,0.0
2021/09/17,07:00,21.7,0.0,99,328,0.0
2021/09/17,08:00,21.9,0.0,100,290,0.0
2021/09/17,09:00,22.4,0.0,99,148,0.0
2021/09/17,10:00,23.3,0.0,95,220,0.1
2021/09/17,11:00,25.8,0.0,86,86,0.5
2021/09/17,12:00,29.2,0.0,77,84,0.6
2021/09/17,13:00,31.9,0.0,68,108,0.3
2021/09/17,14:00,31.3,0.0,69,124,0.3
2021/09/17,15:00,33.0,0.0,62,182,0.2
2021/09/17,16:00,32.9,0.0,61,111,0.2
2021/09/17,17:00,31.1,0.0,71,28,0.0
2021/09/17,18:00,28.9,0.0,88,9,0.0
2021/09/17,19:00,26.9,0.0,95,339,0.0
2021/09/17,20:00,25.3,0.0,98,335,0.3
2021/09/17,21:00,24.3,0.0,99,330,0.1
2021/09/17,22:00,23.6,0.0,99,306,0.0
2021/09/17,23:00,23.1,0.0,99,205,0.0
2021/09/18,00:00,22.6,0.0,99,224,0.0
2021/09/18,01:00,22.2,0.0,99,358,0.0
2021/09/18,02:00,21.8,0.0,99,324,0.0
2021/09/18,03:00,21.4,0.0,99,335,0.0
2021/09/18,04:00,21.0,0.0,99,305,0.0
2021/09/18,05:00,20.8,0.0,100,322,0.0
2021/09/18,06:00,20.7,0.0,100,345,0.0
2021/09/18,07:00,20.8,0.0,100,329,0.0
2021/09/18,08:00,21.4,0.0,100,122,0.3
2021/09/18,09:00,22.6,0.0,97,107,0.4
2021/09/18,10:00,25.5,0.0,84,115,0.4
2021/09/18,11:00,29.8,0.0,74,81,0.5
2021/09/18,12:00,32.2,0.0,69,123,0.5
2021/09/18,13:00,33.9,0.0,63,143,0.3
2021/09/18,14:00,34.3,0.0,59,113,0.5
2021/09/18,15:00,35.6,0.0,56,47,0.7
2021/09/18,16:00,35.5,0.0,52,67,0.8
2021/09/18,17:00,33.8,0.0,60,47,0.6
2021/09/18,18:00,31.6,0.0,71,303,0.0
2021/09/18,19:00,28.2,0.0,91,323,0.6
2021/09/18,20:00,26.5,0.0,96,318,0.1
2021/09/18,21:00,25.3,0.0,98,302,0.1
2021/09/18,22:00,24.5,0.0,99,308,0.0
2021/09/18,23:00,23.9,0.0,99,315,0.0
2021/09/19,00:00,23.4,0.0,99,325,0.0
2021/09/19,01:00,22.9,0.0,99,271,0.0
2021/09/19,02:00,22.6,0.0,99,298,0.0
2021/09/19,03:00,22.2,0.0,99,330,0.0
2021/09/19,04:00,21.9,0.0,99,323,0.0
2021/09/19,05:00,21.6,0.0,99,335,0.0
2021/09/19,06:00,21.3,0.0,99,345,0.0
2021/09/19,07:00,21.1,0.0,99,302,0.0
2021/09/19,08:00,21.5,0.0,100,316,0.0
2021/09/19,09:00,23.0,0.0,98,94,0.0
2021/09/19,10:00,26.2,0.0,84,89,0.4
2021/09/19,11:00,30.6,0.0,69,42,0.5
2021/09/19,12:00,33.5,0.0,63,173,0.3
2021/09/19,13:00,35.6,0.0,58,148,0.4
2021/09/19,14:00,35.9,0.0,56,119,0.2
2021/09/19,15:00,34.1,0.0,64,199,0.1
2021/09/19,16:00,36.0,0.0,53,39,1.0
2021/09/19,17:00,33.1,0.0,73,318,0.3
2021/09/19,18:00,31.5,0.0,82,330,0.2
2021/09/19,19:00,29.2,0.0,91,321,0.0
2021/09/19,20:00,26.9,0.0,97,318,0.0
2021/09/19,21:00,25.5,0.0,98,310,0.0
2021/09/19,22:00,24.7,0.0,99,336,0.0
2021/09/19,23:00,24.2,0.0,99,314,0.0
2021/09/20,00:00,23.8,0.0,99,318,0.0
2021/09/20,01:00,23.4,0.0,99,320,0.1
2021/09/20,02:00,23.0,0.0,99,326,0.2
2021/09/20,03:00,22.6,0.0,99,324,0.3
2021/09/20,04:00,22.3,0.0,99,292,0.0
2021/09/20,05:00,21.9,0.0,99,288,0.0
2021/09/20,06:00,21.6,0.0,99,324,0.0
2021/09/20,07:00,21.4,0.0,99,12,0.0
2021/09/20,08:00,21.6,0.0,100,335,0.1
2021/09/20,09:00,23.2,0.0,97,123,0.1
2021/09/20,10:00,26.3,0.0,81,69,0.2
2021/09/20,11:00,31.1,0.0,70,106,0.4
2021/09/20,12:00,34.1,0.0,63,126,0.4
2021/09/20,13:00,35.8,0.0,58,121,0.6
2021/09/20,14:00,36.7,0.0,54,159,0.2
2021/09/20,15:00,37.8,0.0,51,301,0.6
2021/09/20,16:00,37.1,0.0,51,291,0.5
2021/09/20,17:00,34.6,0.0,61,130,0.1
2021/09/20,18:00,33.4,0.0,67,126,0.0
2021/09/20,19:00,30.1,0.0,84,315,0.0
2021/09/20,20:00,27.3,0.0,93,318,0.4
2021/09/20,21:00,26.1,0.0,97,322,0.3
2021/09/20,22:00,25.4,0.0,98,322,0.2
2021/09/20,23:00,24.9,0.0,98,330,0.2
2021/09/21,00:00,24.6,0.0,99,328,0.2
2021/09/21,01:00,24.2,0.0,99,320,0.1
2021/09/21,02:00,24.2,0.0,99,317,0.0
2021/09/21,03:00,24.1,0.0,99,342,0.1
2021/09/21,04:00,23.9,0.0,99,329,0.2
2021/09/21,05:00,23.7,0.0,99,120,0.0
2021/09/21,06:00,23.3,0.0,99,307,0.0
2021/09/21,07:00,23.1,0.0,99,304,0.0
2021/09/21,08:00,23.2,0.0,99,350,0.0
2021/09/21,09:00,24.2,0.0,97,29,0.1
2021/09/21,10:00,25.4,0.0,90,262,0.0
2021/09/21,11:00,27.3,0.0,82,26,0.7
2021/09/21,12:00,29.0,0.0,77,39,0.4
2021/09/21,13:00,29.5,0.0,78,286,0.7
2021/09/21,14:00,31.8,0.0,72,351,0.9
2021/09/21,15:00,32.8,0.0,69,315,0.7
2021/09/21,16:00,34.3,0.0,65,78,0.4
2021/09/21,17:00,33.4,0.0,66,133,0.1
2021/09/21,18:00,30.0,0.4,71,128,1.3
2021/09/21,19:00,24.1,0.0,94,330,0.4
2021/09/21,20:00,23.5,0.0,95,354,0.6
2021/09/21,21:00,23.2,0.0,96,297,0.2
