Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/02,16:00,32.4,0.0,77,174,0.0
2024/05/02,17:00,32.6,0.0,74,209,0.0
2024/05/02,18:00,30.3,0.0,87,78,0.1
2024/05/02,19:00,29.3,0.0,90,271,0.0
2024/05/02,20:00,27.3,0.0,97,280,0.0
2024/05/02,21:00,26.6,0.0,98,320,0.0
2024/05/02,22:00,26.2,0.0,98,346,0.0
2024/05/02,23:00,26.0,0.0,98,332,0.0
2024/05/03,00:00,25.7,0.0,98,331,0.0
2024/05/03,01:00,25.7,0.0,98,304,0.0
2024/05/03,02:00,25.6,0.0,98,300,0.0
2024/05/03,03:00,25.3,0.0,98,325,0.0
2024/05/03,04:00,25.2,0.0,98,285,0.0
2024/05/03,05:00,25.0,0.0,98,263,0.0
2024/05/03,06:00,24.6,0.0,98,240,0.0
2024/05/03,07:00,24.4,0.0,98,93,0.0
2024/05/03,08:00,24.5,0.0,98,68,0.0
2024/05/03,09:00,26.0,0.0,96,167,0.2
2024/05/03,10:00,28.6,0.0,86,150,0.2
2024/05/03,11:00,30.8,0.0,79,32,0.0
2024/05/03,12:00,33.0,0.0,76,134,0.6
2024/05/03,13:00,31.6,0.9,78,74,0.0
2024/05/03,14:00,31.6,0.0,78,94,0.0
2024/05/03,15:00,32.9,0.0,74,10,0.7
2024/05/03,16:00,33.0,0.0,71,2,0.3
2024/05/03,17:00,31.5,0.0,79,18,0.5
2024/05/03,18:00,29.9,0.0,82,350,0.4
2024/05/03,19:00,27.9,0.0,90,30,0.0
2024/05/03,20:00,26.5,0.0,96,199,0.0
2024/05/03,21:00,25.7,0.0,97,324,0.0
2024/05/03,22:00,25.3,0.0,98,31,0.0
2024/05/03,23:00,25.0,0.0,98,328,0.0
2024/05/04,00:00,24.7,0.0,98,346,0.0
2024/05/04,01:00,24.7,0.0,98,302,0.0
2024/05/04,02:00,24.7,0.0,98,294,0.0
2024/05/04,03:00,24.7,0.0,98,306,0.0
2024/05/04,04:00,24.9,0.0,98,29,0.0
2024/05/04,05:00,24.9,0.0,98,286,0.0
2024/05/04,06:00,24.7,0.0,98,244,0.0
2024/05/04,07:00,24.6,0.0,98,317,0.0
2024/05/04,08:00,24.9,0.0,98,318,0.0
2024/05/04,09:00,25.4,0.0,97,146,0.1
2024/05/04,10:00,26.2,0.0,93,117,0.4
2024/05/04,11:00,26.1,0.7,92,105,0.4
2024/05/04,12:00,24.8,9.1,96,264,0.4
2024/05/04,13:00,23.2,8.8,98,224,0.2
2024/05/04,14:00,22.6,8.6,98,242,0.2
2024/05/04,15:00,23.2,3.0,98,271,0.1
2024/05/04,16:00,24.8,0.1,97,180,0.0
2024/05/04,17:00,25.7,0.0,96,325,0.0
2024/05/04,18:00,25.6,0.0,96,4,0.0
2024/05/04,19:00,24.9,0.0,97,338,0.0
2024/05/04,20:00,23.9,0.0,98,338,0.0
2024/05/04,21:00,23.6,0.0,98,9,0.0
2024/05/04,22:00,23.3,0.0,98,28,0.0
2024/05/04,23:00,23.0,0.0,99,26,0.0
2024/05/05,00:00,23.1,0.0,99,329,0.0
2024/05/05,01:00,23.4,0.0,99,49,0.0
2024/05/05,02:00,23.5,0.0,99,133,0.0
2024/05/05,03:00,23.4,0.0,99,122,0.0
2024/05/05,04:00,23.3,0.0,99,265,0.0
2024/05/05,05:00,23.3,0.1,99,135,0.0
2024/05/05,06:00,23.2,0.0,99,110,0.0
2024/05/05,07:00,23.1,0.0,99,110,0.0
2024/05/05,08:00,22.8,0.0,99,109,0.0
2024/05/05,09:00,23.3,0.0,99,249,0.0
2024/05/05,10:00,24.2,0.0,97,114,0.0
2024/05/05,11:00,27.0,0.0,89,143,0.4
2024/05/05,12:00,29.1,0.0,82,53,0.2
2024/05/05,13:00,31.5,0.0,75,113,0.4
2024/05/05,14:00,32.0,0.0,70,101,0.1
2024/05/05,15:00,33.4,0.0,65,33,0.2
2024/05/05,16:00,32.2,0.0,73,12,0.5
2024/05/05,17:00,31.0,0.0,77,10,0.1
2024/05/05,18:00,29.5,0.0,82,199,0.0
2024/05/05,19:00,27.0,0.0,94,194,0.0
2024/05/05,20:00,25.8,0.0,97,194,0.0
2024/05/05,21:00,25.2,0.0,98,194,0.0
2024/05/05,22:00,24.9,0.0,98,193,0.0
2024/05/05,23:00,24.6,0.0,98,190,0.0
2024/05/06,00:00,24.2,0.0,98,190,0.0
2024/05/06,01:00,24.0,0.0,98,190,0.0
2024/05/06,02:00,24.0,0.0,98,190,0.0
2024/05/06,03:00,23.9,0.0,99,190,0.0
2024/05/06,04:00,23.7,0.0,99,190,0.0
2024/05/06,05:00,23.4,0.0,99,190,0.0
2024/05/06,06:00,23.2,0.0,99,190,0.0
2024/05/06,07:00,23.1,0.0,99,190,0.0
2024/05/06,08:00,23.3,0.0,99,195,0.0
2024/05/06,09:00,23.9,0.0,99,3,0.0
2024/05/06,10:00,26.6,0.0,92,102,0.3
2024/05/06,11:00,29.0,0.0,83,111,0.2
2024/05/06,12:00,30.1,0.0,79,271,0.1
2024/05/06,13:00,32.2,0.0,75,309,0.5
2024/05/06,14:00,33.1,0.0,69,2,0.3
2024/05/06,15:00,33.8,0.0,64,38,0.2
2024/05/06,16:00,33.7,0.0,65,359,0.1
2024/05/06,17:00,31.7,0.0,79,32,0.0
2024/05/06,18:00,30.9,0.0,81,40,0.0
2024/05/06,19:00,28.6,0.0,92,322,0.0
2024/05/06,20:00,26.9,0.0,97,318,0.0
2024/05/06,21:00,26.2,0.0,97,316,0.0
2024/05/06,22:00,26.0,0.0,98,319,0.0
2024/05/06,23:00,25.7,0.0,98,319,0.0
2024/05/07,00:00,25.6,0.0,98,319,0.0
2024/05/07,01:00,25.2,0.0,98,317,0.0
2024/05/07,02:00,25.1,0.0,98,317,0.0
2024/05/07,03:00,25.0,0.0,98,317,0.0
2024/05/07,04:00,25.0,0.0,98,317,0.0
2024/05/07,05:00,24.9,0.0,99,316,0.0
2024/05/07,06:00,24.9,0.0,99,317,0.0
2024/05/07,07:00,24.9,0.0,99,326,0.0
2024/05/07,08:00,24.9,0.0,99,306,0.0
2024/05/07,09:00,25.7,0.0,98,312,0.2
2024/05/07,10:00,27.5,0.0,89,29,0.5
2024/05/07,11:00,30.6,0.0,79,66,0.5
2024/05/07,12:00,32.3,0.0,75,155,0.5
2024/05/07,13:00,32.9,0.0,74,112,0.9
2024/05/07,14:00,33.5,0.0,66,57,0.5
2024/05/07,15:00,31.7,1.5,79,106,0.3
2024/05/07,16:00,32.2,0.0,76,86,0.4
2024/05/07,17:00,32.4,0.0,74,36,0.7
2024/05/07,18:00,30.6,0.0,80,97,0.1
2024/05/07,19:00,28.4,0.0,92,322,0.0
2024/05/07,20:00,26.8,0.0,97,353,0.0
2024/05/07,21:00,26.0,0.0,98,28,0.0
2024/05/07,22:00,25.6,0.0,98,39,0.0
2024/05/07,23:00,25.4,0.0,98,346,0.0
2024/05/08,00:00,25.2,0.0,98,346,0.0
2024/05/08,01:00,25.4,0.0,98,346,0.0
2024/05/08,02:00,25.3,0.0,98,328,0.0
2024/05/08,03:00,24.7,0.0,98,328,0.0
2024/05/08,04:00,24.4,0.0,98,236,0.0
2024/05/08,05:00,24.3,0.0,99,236,0.0
2024/05/08,06:00,24.5,0.0,99,228,0.0
2024/05/08,07:00,24.5,0.5,98,176,0.0
2024/05/08,08:00,24.4,0.4,98,303,0.0
2024/05/08,09:00,24.9,0.0,98,348,0.0
2024/05/08,10:00,24.9,14.8,97,134,0.0
2024/05/08,11:00,24.5,4.4,98,222,0.0
2024/05/08,12:00,25.0,1.6,97,116,0.0
2024/05/08,13:00,26.3,0.0,95,104,0.4
2024/05/08,14:00,29.7,0.0,86,74,0.3
2024/05/08,15:00,29.9,0.0,83,117,0.1
2024/05/08,16:00,29.7,0.0,83,46,0.2
2024/05/08,17:00,29.6,0.0,84,78,0.1
2024/05/08,18:00,28.9,0.0,89,140,0.0
2024/05/08,19:00,27.5,0.0,95,295,0.0
2024/05/08,20:00,26.3,0.0,98,307,0.0
2024/05/08,21:00,25.9,0.0,98,159,0.0
2024/05/08,22:00,25.9,0.0,98,312,0.0
2024/05/08,23:00,25.7,0.0,98,332,0.0
2024/05/09,00:00,25.4,0.0,98,305,0.0
2024/05/09,01:00,25.3,0.0,98,323,0.0
2024/05/09,02:00,25.1,0.0,99,10,0.0
2024/05/09,03:00,24.9,0.0,99,319,0.0
2024/05/09,04:00,24.5,0.0,99,319,0.0
2024/05/09,05:00,24.2,0.0,99,57,0.0
2024/05/09,06:00,24.4,0.0,99,141,0.0
2024/05/09,07:00,24.4,0.0,99,326,0.0
2024/05/09,08:00,24.5,0.0,99,92,0.0
2024/05/09,09:00,25.0,0.0,99,198,0.0
2024/05/09,10:00,27.1,0.0,94,97,0.3
2024/05/09,11:00,29.7,0.0,85,181,0.3
2024/05/09,12:00,31.8,0.0,80,91,0.6
2024/05/09,13:00,32.5,0.0,76,221,0.5
2024/05/09,14:00,31.9,0.0,76,58,0.2
2024/05/09,15:00,34.3,0.0,66,80,0.5
2024/05/09,16:00,32.9,0.0,74,321,0.1
2024/05/09,17:00,31.8,0.0,82,346,0.1
2024/05/09,18:00,30.5,0.0,86,306,
