Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/02,22:00,26.6,0.0,S/D,349,0.3
2023/10/02,23:00,26.1,0.0,S/D,346,0.0
2023/10/03,00:00,26.1,0.0,S/D,353,0.8
2023/10/03,01:00,25.9,0.1,S/D,315,0.2
2023/10/03,02:00,25.0,0.0,S/D,87,0.0
2023/10/03,03:00,24.2,0.0,S/D,38,0.0
2023/10/03,04:00,23.7,0.0,S/D,354,0.0
2023/10/03,05:00,23.4,0.0,S/D,49,0.0
2023/10/03,06:00,23.2,0.0,S/D,31,0.0
2023/10/03,07:00,23.0,0.0,S/D,24,0.0
2023/10/03,08:00,23.6,0.0,S/D,27,0.0
2023/10/03,09:00,25.8,0.0,S/D,206,0.2
2023/10/03,10:00,30.1,0.0,S/D,91,0.1
2023/10/03,11:00,32.8,0.0,S/D,211,0.6
2023/10/03,12:00,34.7,0.0,S/D,317,0.6
2023/10/03,13:00,35.2,0.0,S/D,28,0.8
2023/10/03,14:00,36.1,0.0,S/D,280,0.8
2023/10/03,15:00,36.7,0.0,S/D,175,0.5
2023/10/03,16:00,35.1,0.1,S/D,71,0.6
2023/10/03,17:00,28.2,0.0,S/D,273,1.0
2023/10/03,18:00,26.4,0.0,S/D,186,0.1
2023/10/03,19:00,26.0,0.0,S/D,91,0.2
2023/10/03,20:00,25.4,0.0,S/D,249,0.0
2023/10/03,21:00,25.0,0.0,S/D,337,0.2
2023/10/03,22:00,24.9,0.0,S/D,154,0.0
2023/10/03,23:00,24.5,0.0,S/D,264,0.0
2023/10/04,00:00,24.1,0.0,S/D,296,0.0
2023/10/04,01:00,23.8,0.0,S/D,287,0.0
2023/10/04,02:00,23.7,0.0,S/D,270,0.0
2023/10/04,03:00,24.1,0.0,S/D,269,0.0
2023/10/04,04:00,24.2,0.0,S/D,121,0.0
2023/10/04,05:00,23.8,0.0,S/D,121,0.0
2023/10/04,06:00,23.5,0.0,S/D,121,0.0
2023/10/04,07:00,23.6,0.0,S/D,119,0.0
2023/10/04,08:00,24.1,0.0,S/D,134,0.0
2023/10/04,09:00,25.6,0.0,S/D,159,0.3
2023/10/04,10:00,28.9,0.0,S/D,185,0.0
2023/10/04,11:00,31.6,0.0,S/D,58,0.5
2023/10/04,12:00,34.0,0.0,S/D,52,0.5
2023/10/04,13:00,35.0,0.0,S/D,52,0.4
2023/10/04,14:00,35.5,0.0,S/D,308,0.7
2023/10/04,15:00,35.9,0.0,S/D,99,0.7
2023/10/04,16:00,36.6,0.0,S/D,147,0.3
2023/10/04,17:00,32.5,0.0,S/D,9,2.1
2023/10/04,18:00,26.5,0.0,S/D,181,0.1
2023/10/04,19:00,25.4,0.0,S/D,248,0.0
2023/10/04,20:00,24.8,0.0,S/D,328,0.0
2023/10/04,21:00,24.2,0.0,S/D,335,0.0
2023/10/04,22:00,23.8,0.0,S/D,338,0.0
2023/10/04,23:00,23.5,0.0,S/D,330,0.0
2023/10/05,00:00,23.2,0.0,S/D,337,0.0
2023/10/05,01:00,22.8,0.0,S/D,337,0.0
2023/10/05,02:00,22.6,0.0,S/D,344,0.0
2023/10/05,03:00,22.9,0.0,S/D,344,0.0
2023/10/05,04:00,22.8,0.0,S/D,339,0.0
2023/10/05,05:00,22.4,0.0,S/D,331,0.0
2023/10/05,06:00,22.1,0.0,S/D,331,0.0
2023/10/05,07:00,22.1,0.0,S/D,330,0.0
2023/10/05,08:00,23.0,0.0,S/D,284,0.0
2023/10/05,09:00,24.8,0.0,S/D,333,0.0
2023/10/05,10:00,28.4,0.0,S/D,133,0.5
2023/10/05,11:00,31.0,0.0,S/D,38,0.0
2023/10/05,12:00,33.7,0.0,S/D,76,0.0
2023/10/05,13:00,35.1,0.0,S/D,41,1.2
2023/10/05,14:00,35.6,0.0,S/D,317,1.3
2023/10/05,15:00,35.5,0.0,S/D,317,0.7
2023/10/05,16:00,36.1,0.0,S/D,278,0.7
2023/10/05,17:00,35.3,0.0,S/D,307,0.4
2023/10/05,18:00,33.2,0.0,S/D,295,0.6
2023/10/05,19:00,29.5,0.1,S/D,64,0.3
2023/10/05,20:00,26.3,0.0,S/D,23,0.1
2023/10/05,21:00,25.5,0.0,S/D,321,0.0
2023/10/05,22:00,25.0,0.0,S/D,321,0.0
2023/10/05,23:00,24.6,0.0,S/D,321,0.0
2023/10/06,00:00,24.2,0.0,S/D,321,0.0
2023/10/06,01:00,23.9,0.0,S/D,321,0.0
2023/10/06,02:00,23.6,0.0,S/D,317,0.0
2023/10/06,03:00,23.3,0.0,S/D,317,0.0
2023/10/06,04:00,23.1,0.0,S/D,307,0.0
2023/10/06,05:00,22.8,0.0,S/D,312,0.0
2023/10/06,06:00,22.6,0.0,S/D,322,0.0
2023/10/06,07:00,22.5,0.0,S/D,322,0.0
2023/10/06,08:00,23.0,0.0,S/D,107,0.2
2023/10/06,09:00,25.1,0.0,S/D,159,0.1
2023/10/06,10:00,29.5,0.0,S/D,83,0.2
2023/10/06,11:00,32.3,0.0,S/D,168,0.5
2023/10/06,12:00,34.3,0.0,S/D,207,0.4
2023/10/06,13:00,35.8,0.0,S/D,337,0.8
2023/10/06,14:00,36.4,0.0,S/D,34,1.0
2023/10/06,15:00,36.3,0.0,S/D,322,0.6
2023/10/06,16:00,36.5,0.0,S/D,37,0.5
2023/10/06,17:00,35.9,0.0,S/D,339,0.7
2023/10/06,18:00,34.5,0.0,S/D,309,0.1
2023/10/06,19:00,31.5,0.0,S/D,313,0.1
2023/10/06,20:00,29.0,0.0,S/D,200,0.1
2023/10/06,21:00,28.3,0.0,S/D,343,0.3
2023/10/06,22:00,28.2,0.0,S/D,44,0.0
2023/10/06,23:00,26.9,0.0,S/D,39,0.0
2023/10/07,00:00,26.5,0.0,S/D,341,0.0
2023/10/07,01:00,26.3,0.0,S/D,346,0.0
2023/10/07,02:00,25.8,0.0,S/D,22,0.0
2023/10/07,03:00,25.6,0.0,S/D,322,0.0
2023/10/07,04:00,25.4,0.0,S/D,315,0.0
2023/10/07,05:00,24.9,0.0,S/D,338,0.0
2023/10/07,06:00,24.5,0.0,S/D,311,0.1
2023/10/07,07:00,24.5,0.0
