Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/10/06,21:00,24.0,0.0,98,32,0.0
2018/10/06,22:00,23.5,0.0,99,354,0.0
2018/10/06,23:00,23.1,0.0,99,354,0.0
2018/10/07,00:00,22.9,0.0,99,326,0.0
2018/10/07,01:00,22.6,0.1,99,348,0.0
2018/10/07,02:00,22.2,0.0,99,288,0.0
2018/10/07,03:00,22.1,0.0,100,328,0.0
2018/10/07,04:00,22.0,0.0,100,266,0.0
2018/10/07,05:00,21.8,0.0,100,278,0.0
2018/10/07,06:00,21.6,0.0,100,309,0.0
2018/10/07,07:00,21.4,0.0,100,353,0.0
2018/10/07,08:00,21.9,0.0,100,63,0.0
2018/10/07,09:00,23.2,0.1,99,102,0.0
2018/10/07,10:00,25.5,0.0,91,198,0.3
2018/10/07,11:00,27.7,0.0,82,176,0.2
2018/10/07,12:00,29.9,0.0,73,169,0.3
2018/10/07,13:00,31.5,0.0,65,127,0.7
2018/10/07,14:00,32.6,0.0,60,133,0.6
2018/10/07,15:00,33.0,0.0,60,206,0.2
2018/10/07,16:00,30.5,0.0,72,287,0.5
2018/10/07,17:00,30.3,0.0,71,150,0.1
2018/10/07,18:00,29.1,0.0,81,327,0.1
2018/10/07,19:00,26.9,0.0,94,316,0.0
2018/10/07,20:00,25.9,0.1,97,329,0.2
2018/10/07,21:00,25.2,0.0,98,50,0.0
2018/10/07,22:00,24.8,0.0,99,334,0.0
2018/10/07,23:00,24.4,0.0,99,8,0.0
2018/10/08,00:00,24.1,0.0,99,310,0.0
2018/10/08,01:00,23.7,0.0,99,21,0.0
2018/10/08,02:00,23.4,0.0,99,322,0.0
2018/10/08,03:00,23.0,0.0,99,332,0.0
2018/10/08,04:00,22.8,0.0,99,311,0.0
2018/10/08,05:00,22.7,0.0,100,291,0.0
2018/10/08,06:00,22.5,0.0,100,9,0.0
2018/10/08,07:00,22.5,0.0,100,347,0.0
2018/10/08,08:00,23.2,0.0,100,53,0.0
2018/10/08,09:00,25.6,0.0,95,23,0.2
2018/10/08,10:00,28.4,0.0,81,169,0.5
2018/10/08,11:00,29.4,0.0,77,88,0.5
2018/10/08,12:00,30.5,0.0,75,122,0.7
2018/10/08,13:00,31.5,0.0,70,178,0.4
2018/10/08,14:00,29.4,0.0,74,308,0.8
2018/10/08,15:00,25.0,0.0,97,170,0.2
2018/10/08,16:00,26.4,0.0,95,14,0.1
2018/10/08,17:00,26.8,0.0,93,295,0.0
2018/10/08,18:00,27.3,0.0,92,121,0.0
2018/10/08,19:00,26.5,0.1,96,212,0.0
2018/10/08,20:00,25.5,0.0,99,197,0.0
2018/10/08,21:00,25.0,0.0,99,343,0.0
2018/10/08,22:00,24.8,0.0,99,356,0.0
2018/10/08,23:00,24.2,0.0,99,320,0.0
2018/10/09,00:00,23.9,0.0,99,4,0.0
2018/10/09,01:00,23.7,0.0,100,334,0.0
2018/10/09,02:00,23.6,0.0,100,52,0.0
2018/10/09,03:00,23.6,0.0,100,44,0.0
2018/10/09,04:00,23.4,0.1,100,256,0.0
2018/10/09,05:00,23.4,0.0,100,308,0.0
2018/10/09,06:00,23.2,0.0,100,315,0.0
2018/10/09,07:00,23.1,0.0,100,136,0.0
2018/10/09,08:00,23.4,0.0,100,344,0.0
2018/10/09,09:00,24.1,0.0,100,164,0.1
2018/10/09,10:00,26.0,0.0,93,152,0.2
2018/10/09,11:00,27.6,0.0,85,104,0.6
2018/10/09,12:00,29.4,0.1,79,133,0.4
2018/10/09,13:00,30.4,0.0,75,260,0.2
2018/10/09,14:00,31.5,0.0,72,302,0.4
2018/10/09,15:00,31.1,0.0,73,144,0.8
2018/10/09,16:00,28.2,0.0,80,270,0.2
2018/10/09,17:00,27.2,0.0,85,345,1.5
2018/10/09,18:00,23.0,0.0,97,309,0.0
2018/10/09,19:00,22.8,0.0,99,138,0.1
2018/10/09,20:00,22.7,0.0,100,331,0.0
2018/10/09,21:00,22.5,0.1,100,275,0.0
2018/10/09,22:00,22.4,0.0,100,240,0.0
2018/10/09,23:00,22.2,0.0,100,343,0.0
2018/10/10,00:00,22.1,0.0,100,306,0.0
2018/10/10,01:00,21.9,0.0,100,80,0.0
2018/10/10,02:00,21.8,0.0,100,111,0.0
2018/10/10,03:00,21.7,0.0,100,242,0.0
2018/10/10,04:00,21.7,0.0,100,49,0.0
2018/10/10,05:00,21.7,0.1,100,53,0.0
2018/10/10,06:00,21.6,0.0,100,359,0.0
2018/10/10,07:00,21.7,0.0,100,27,0.0
2018/10/10,08:00,22.0,0.0,100,346,0.0
2018/10/10,09:00,22.7,0.0,100,112,0.1
2018/10/10,10:00,23.8,0.0,99,246,0.0
2018/10/10,11:00,25.1,0.0,95,349,0.7
2018/10/10,12:00,26.9,0.1,87,36,1.3
2018/10/10,13:00,27.3,0.0,85,8,0.7
2018/10/10,14:00,28.3,0.0,82,343,0.8
2018/10/10,15:00,27.5,0.0,89,263,0.1
2018/10/10,16:00,26.1,0.0,93,149,0.3
2018/10/10,17:00,24.4,0.0,98,87,0.0
2018/10/10,18:00,23.6,0.0,99,4,0.0
2018/10/10,19:00,23.6,0.1,99,1,0.0
2018/10/10,20:00,23.4,0.0,99,325,0.0
2018/10/10,21:00,23.3,0.0,100,329,0.0
2018/10/10,22:00,23.4,0.0,100,30,0.0
2018/10/10,23:00,23.3,0.0,100,281,0.0
2018/10/11,00:00,23.4,0.0,100,8,0.0
2018/10/11,01:00,23.3,0.1,100,278,0.0
2018/10/11,02:00,23.1,0.0,100,303,0.0
2018/10/11,03:00,23.1,0.0,100,237,0.0
2018/10/11,04:00,23.4,0.0,100,146,0.0
2018/10/11,05:00,23.4,0.0,100,270,0.0
2018/10/11,06:00,23.4,0.0,100,356,0.0
2018/10/11,07:00,23.5,0.1,100,356,0.0
2018/10/11,08:00,23.6,0.0,100,4,0.0
2018/10/11,09:00,23.9,0.0,100,122,0.0
2018/10/11,10:00,24.4,0.0,100,311,0.0
2018/10/11,11:00,24.7,0.0,99,279,0.0
2018/10/11,12:00,25.8,0.1,96,227,0.0
2018/10/11,13:00,26.7,0.0,93,229,0.1
2018/10/11,14:00,26.4,0.0,94,3,0.3
2018/10/11,15:00,25.8,0.0,96,240,0.0
2018/10/11,16:00,26.0,0.0,95,314,0.0
2018/10/11,17:00,26.9,0.0,91,4,0.1
2018/10/11,18:00,26.8,0.1,94,44,0.0
2018/10/11,19:00,25.9,0.0,98,62,0.1
2018/10/11,20:00,25.2,0.0,99,358,0.0
2018/10/11,21:00,25.1,0.0,99,332,0.0
2018/10/11,22:00,24.8,0.0,99,51,1.5
2018/10/11,23:00,23.0,0.1,100,122,0.1
2018/10/12,00:00,22.9,0.0,100,184,0.0
2018/10/12,01:00,22.7,0.0,100,334,0.7
2018/10/12,02:00,22.6,0.0,100,15,0.6
2018/10/12,03:00,22.3,0.1,100,182,0.0
2018/10/12,04:00,22.1,0.0,100,349,0.1
2018/10/12,05:00,22.0,0.0,100,317,0.0
2018/10/12,06:00,21.9,0.0,100,350,0.5
2018/10/12,07:00,21.9,0.0,100,310,0.0
2018/10/12,08:00,22.3,0.1,100,123,0.0
2018/10/12,09:00,23.1,0.0,100,37,0.0
2018/10/12,10:00,24.6,0.0,94,5,0.5
2018/10/12,11:00,25.7,0.0,87,4,0.5
2018/10/12,12:00,27.1,0.1,81,71,0.4
2018/10/12,13:00,27.7,0.0,81,90,0.7
2018/10/12,14:00,28.1,0.0,79,142,0.4
2018/10/12,15:00,29.3,0.1,74,89,0.3
2018/10/12,16:00,28.9,0.0,74,218,0.1
2018/10/12,17:00,27.2,0.0,87,171,0.1
2018/10/12,18:00,25.9,0.0,89,124,0.2
2018/10/12,19:00,24.4,0.1,96,1,0.0
2018/10/12,20:00,24.2,0.0,98,127,0.0
2018/10/12,21:00,24.2,0.0,98,292,0.0
2018/10/12,22:00,24.0,0.0,98,5,0.0
2018/10/12,23:00,23.7,0.1,99,5,0.0
2018/10/13,00:00,23.8,0.0,99,5,0.0
2018/10/13,01:00,23.7,0.0,99,5,0.0
2018/10/13,02:00,23.6,0.0,99,141,0.1
2018/10/13,03:00,23.2,0.1,99,121,0.0
2018/10/13,04:00,23.1,0.0,99,118,0.0
2018/10/13,05:00,22.9,0.0,99,121,0.0
2018/10/13,06:00,22.8,0.0,99,147,0.0
2018/10/13,07:00,22.9,0.1,99,147,0.0
2018/10/13,08:00,22.9,0.0,100,147,0.0
2018/10/13,09:00,23.5,0.0,99,173,0.1
2018/10/13,10:00,24.6,0.0,95,157,0.7
2018/10/13,11:00,26.0,0.1,88,144,0.5
2018/10/13,12:00,27.7,0.0,81,200,0.3
2018/10/13,13:00,28.5,0.0,77,198,0.5
2018/10/13,14:00,28.7,0.1,76,152,0.5
2018/10/13,15:00,29.5,0.0,72,179,0.5
2018/10/13,16:00,30.1,0.0,67,151,0.6
2018/10/13,17:00,29.4,0.0,72,156,0.5
2018/10/13,18:00,28.3,0.1,78,214,0.0
2018/10/13,19:00,26.7,0.0,89,60,0.3
2018/10/13,20:00,25.3,0.0,88,326,0.3
2018/10/13,21:00,24.1,0.1,95,352,0.0
2018/10/13,22:00,23.6,0.0,98,340,0.0
2018/10/13,23:00,23.3,0.0,99,325,0.0
2018/10/14,00:00,23.2,0.0,99,1,0.0
2018/10/14,01:00,23.3,0.0,99,31,0.0
2018/10/14,02:00,23.3,0.1,99,126,0.4
2018/10/14,03:00,22.9,0.0,99,258,0.1
2018/10/14,04:00,22.9,0.0,99,51,0.0
2018/10/14,05:00,22.7,0.0,99,333,0.0
2018/10/14,06:00,22.6,0.1,100,333,0.0
2018/10/14,07:00,22.4,0.0,100,146,0.0
2018/10/14,08:00,22.6,0.0,100,153,0.0
2018/10/14,09:00,23.2,0.0,99,169,0.1
2018/10/14,10:00,24.1,0.1,96,200,0.0
2018/10/14,11:00,25.7,0.0,90,176,0.4
2018/10/14,12:00,27.5,0.0,83,197,0.4
2018/10/14,13:00,28.8,0.0,77,182,0.3
2018/10/14,14:00,30.0,0.1,72,141,0.6
2018/10/14,15:00,30.3,0.0,68,136,0.6
2018/10/14,16:00,30.5,0.0,65,160,0.8
2018/10/14,17:00,28.8,0.1,76,355,0.0
2018/10/14,18:00,27.0,0.0,92,356,0.0
2018/10/14,19:00,26.0,0.0,95,341,0.1
2018/10/14,20:00,24.9,0.0,98,351,0.0
2018/10/14,21:00,24.2,0.1,98,42,0.0
2018/10/14,22:00,24.0,0.0,99,324,0.0
2018/10/14,23:00,23.9,0.0,99,326,0.0
2018/10/15,00:00,23.7,0.0,99,336,0.0
2018/10/15,01:00,23.4,0.1,99,339,0.0
2018/10/15,02:00,23.2,0.0,99,316,0.0
2018/10/15,03:00,23.1,0.0,100,316,0.0
2018/10/15,04:00,23.0,0.0,100,321,0.0
2018/10/15,05:00,23.0,0.1,100,142,0.0
2018/10/15,06:00,23.0,0.0,100,141,0.0
2018/10/15,07:00,22.9,0.0,100,141,0.0
2018/10/15,08:00,23.2,0.0,100,138,0.0
2018/10/15,09:00,24.1,0.1,99,180,0.0
2018/10/15,10:00,26.1,0.0,90,51,0.6
2018/10/15,11:00,28.1,0.0,81,49,0.5
2018/10/15,12:00,29.0,0.0,76,24,0.6
2018/10/15,13:00,27.7,0.1,83,25,0.6
2018/10/15,14:00,26.9,0.0,87,40,0.0
2018/10/15,15:00,27.9,0.0,84,76,0.3
2018/10/15,16:00,29.6,0.0,74,135,0.5
2018/10/15,17:00,29.1,0.1,74,125,0.1
2018/10/15,18:00,28.7,0.0,78,102,0.2
2018/10/15,19:00,26.9,0.0,91,43,0.0
2018/10/15,20:00,25.4,0.1,97,308,0.0
2018/10/15,21:00,24.5,0.0,98,313,0.0
2018/10/15,22:00,24.0,0.0,99,318,0.0
2018/10/15,23:00,23.6,0.0,99,10,0.0
2018/10/16,00:00,23.2,0.0,99,306,0.0
2018/10/16,01:00,22.9,0.1,99,312,0.0
2018/10/16,02:00,22.8,0.0,100,312,0.0
2018/10/16,03:00,22.5,0.0,100,312,0.0
2018/10/16,04:00,22.2,0.0,100,9,0.0
2018/10/16,05:00,22.2,0.1,100,19,0.0
2018/10/16,06:00,22.1,0.0,100,47,0.0
2018/10/16,07:00,21.8,0.0,100,6,0.0
2018/10/16,08:00,22.5,0.0,100,23,0.2
2018/10/16,09:00,23.8,0.1,99,76,0.4
2018/10/16,10:00,27.1,0.0,83,117,0.4
2018/10/16,11:00,29.7,0.0,73,175,0.2
2018/10/16,12:00,31.4,0.0,66,109,0.4
2018/10/16,13:00,32.0,0.1,65,71,0.4
2018/10/16,14:00,32.5,0.0,64,114,0.3
2018/10/16,15:00,32.9,0.0,64,131,0.1
2018/10/16,16:00,32.4,0.1,63,350,0.6
2018/10/16,17:00,28.4,0.0,79,282,0.5
2018/10/16,18:00,24.6,0.0,97,342,0.1
2018/10/16,19:00,24.3,0.0,99,265,0.0
2018/10/16,20:00,24.1,0.1,99,308,0.0
2018/10/16,21:00,23.9,0.0,99,2,0.0
2018/10/16,22:00,23.7,0.0,99,28,0.0
2018/10/16,23:00,23.4,0.0,99,28,0.0
2018/10/17,00:00,23.2,0.0,100,29,0.0
2018/10/17,01:00,23.0,0.1,100,41,0.0
2018/10/17,02:00,22.7,0.0,100,313,0.0
2018/10/17,03:00,22.5,0.0,100,36,0.0
2018/10/17,04:00,22.3,0.0,100,334,0.0
2018/10/17,05:00,22.1,0.1,100,14,0.0
2018/10/17,06:00,21.8,0.0,100,218,0.0
2018/10/17,07:00,21.7,0.0,100,336,0.0
2018/10/17,08:00,22.5,0.0,100,67,0.0
2018/10/17,09:00,24.7,0.0,99,177,0.2
2018/10/17,10:00,27.8,0.1,87,167,0.7
2018/10/17,11:00,30.3,0.0,76,148,0.5
2018/10/17,12:00,31.6,0.0,69,120,0.6
2018/10/17,13:00,32.9,0.1,63,20,1.0
2018/10/17,14:00,34.1,0.0,59,83,0.8
2018/10/17,15:00,32.8,0.0,65,9,0.4
2018/10/17,16:00,26.6,0.0,86,83,0.3
2018/10/17,17:00,24.1,0.1,99,96,0.1
2018/10/17,18:00,24.3,0.0,99,103,0.2
2018/10/17,19:00,24.4,0.0,99,293,0.4
2018/10/17,20:00,24.1,0.0,99,32,0.0
2018/10/17,21:00,23.7,0.1,99,65,0.0
2018/10/17,22:00,23.5,0.0,100,321,0.0
2018/10/17,23:00,23.2,0.0,100,291,0.0
2018/10/18,00:00,23.0,0.0,100,23,0.0
2018/10/18,01:00,22.8,0.0,100,10,0.0
2018/10/18,02:00,22.6,0.1,100,316,0.0
2018/10/18,03:00,22.4,0.0,100,326,0.0
2018/10/18,04:00,22.4,0.0,100,330,0.0
2018/10/18,05:00,22.2,0.0,100,35,0.0
2018/10/18,06:00,22.0,0.1,100,343,0.0
2018/10/18,07:00,22.1,0.0,100,175,0.0
2018/10/18,08:00,22.7,0.0,100,134,0.1
2018/10/18,09:00,24.8,0.0,99,177,0.4
2018/10/18,10:00,27.2,0.0,89,181,0.2
2018/10/18,11:00,29.2,0.1,81,170,0.3
2018/10/18,12:00,30.0,0.0,79,204,0.4
2018/10/18,13:00,31.2,0.0,74,107,0.0
2018/10/18,14:00,32.1,0.1,69,197,0.2
2018/10/18,15:00,32.5,0.0,66,123,0.1
2018/10/18,16:00,32.4,0.0,70,191,0.0
2018/10/18,17:00,31.6,0.1,69,44,0.9
2018/10/18,18:00,28.7,0.0,86,149,0.0
2018/10/18,19:00,27.0,0.0,94,65,0.0
2018/10/18,20:00,25.6,0.0,98,321,0.0
2018/10/18,21:00,24.8,0.1,98,320,0.0
2018/10/18,22:00,24.3,0.0,99,338,0.0
2018/10/18,23:00,24.1,0.0,99,331,0.0
2018/10/19,00:00,23.8,0.0,99,238,0.0
2018/10/19,01:00,23.5,0.0,99,266,0.0
2018/10/19,02:00,23.4,0.1,99,318,0.0
2018/10/19,03:00,23.3,0.0,99,319,0.0
2018/10/19,04:00,23.2,0.0,99,315,0.0
2018/10/19,05:00,23.1,0.0,99,321,0.0
2018/10/19,06:00,23.0,0.1,99,321,0.0
2018/10/19,07:00,23.1,0.0,100,321,0.0
2018/10/19,08:00,23.3,0.0,99,34,0.0
2018/10/19,09:00,24.5,0.0,97,152,0.0
2018/10/19,10:00,25.8,0.0,91,81,0.3
2018/10/19,11:00,27.6,0.1,85,342,0.7
2018/10/19,12:00,27.9,0.0,83,337,0.8
2018/10/19,13:00,28.4,0.0,80,332,0.7
2018/10/19,14:00,30.8,0.0,73,353,0.7
2018/10/19,15:00,29.9,0.1,76,10,0.7
2018/10/19,16:00,28.0,0.0,88,11,0.1
2018/10/19,17:00,27.6,0.0,92,259,0.0
2018/10/19,18:00,27.7,0.0,92,212,0.0
2018/10/19,19:00,27.3,0.1,95,29,0.0
2018/10/19,20:00,25.7,0.0,97,323,0.0
2018/10/19,21:00,25.0,0.0,99,300,0.0
2018/10/19,22:00,24.5,0.0,99,299,0.0
2018/10/19,23:00,24.2,0.1,99,339,0.0
2018/10/20,00:00,24.0,0.0,99,18,0.0
2018/10/20,01:00,23.9,0.0,99,344,0.0
2018/10/20,02:00,24.0,0.0,100,344,0.0
2018/10/20,03:00,24.0,0.0,100,118,0.0
2018/10/20,04:00,24.1,0.1,100,137,0.1
2018/10/20,05:00,24.0,0.0,100,175,0.0
2018/10/20,06:00,24.0,0.0,100,329,0.0
2018/10/20,07:00,23.8,0.0,100,245,0.0
2018/10/20,08:00,24.1,0.1,100,316,0.0
2018/10/20,09:00,24.9,0.0,97,144,0.2
2018/10/20,10:00,26.9,0.0,89,147,0.3
2018/10/20,11:00,29.4,0.0,78,71,0.3
2018/10/20,12:00,30.8,0.0,75,105,0.7
2018/10/20,13:00,32.4,0.1,69,207,0.1
2018/10/20,14:00,33.0,0.0,66,82,0.4
2018/10/20,15:00,32.9,0.0,68,25,0.1
2018/10/20,16:00,32.3,0.1,69,144,0.2
2018/10/20,17:00,31.3,0.0,73,2,1.0
2018/10/20,18:00,28.4,0.0,86,21,0.4
2018/10/20,19:00,26.2,0.0,95,338,0.0
2018/10/20,20:00,25.3,0.0,99,250,0.0
2018/10/20,21:00,25.0,0.1,99,191,0.0
2018/10/20,22:00,25.0,0.0,99,336,0.0
2018/10/20,23:00,24.7,0.0,99,196,0.0
2018/10/21,00:00,24.5,0.0,99,113,0.0
2018/10/21,01:00,24.1,0.1,99,145,0.6
2018/10/21,02:00,23.5,0.0,97,9,0.2
2018/10/21,03:00,23.0,0.0,97,342,0.4
2018/10/21,04:00,22.4,0.0,98,13,0.0
2018/10/21,05:00,22.2,0.0,99,38,0.0
2018/10/21,06:00,22.2,0.1,99,235,0.0
2018/10/21,07:00,22.2,0.0,99,235,0.0
2018/10/21,08:00,22.4,0.0,99,355,0.0
2018/10/21,09:00,23.0,0.0,99,296,0.1
2018/10/21,10:00,24.4,0.0,91,126,0.3
2018/10/21,11:00,26.1,0.1,85,257,0.3
2018/10/21,12:00,27.0,0.0,80,157,0.3
2018/10/21,13:00,26.9,0.0,82,69,0.4
2018/10/21,14:00,26.7,0.0,85,84,0.3
2018/10/21,15:00,26.2,0.1,90,97,0.7
