Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/20,11:00,33.2,S/D,54,S/D,0.0
2024/08/20,12:00,34.8,S/D,48,S/D,0.0
2024/08/20,13:00,35.8,S/D,43,S/D,0.0
2024/08/20,14:00,35.2,S/D,47,S/D,0.0
2024/08/20,15:00,31.5,S/D,59,S/D,0.0
2024/08/20,16:00,32.1,S/D,58,S/D,0.0
2024/08/20,17:00,33.3,S/D,51,S/D,0.0
2024/08/20,18:00,31.4,S/D,60,S/D,0.0
2024/08/20,19:00,29.8,S/D,71,S/D,0.0
2024/08/20,20:00,28.3,S/D,81,S/D,0.0
2024/08/20,21:00,28.2,S/D,75,S/D,0.0
2024/08/20,22:00,28.1,S/D,76,S/D,0.0
2024/08/20,23:00,26.8,S/D,80,S/D,0.0
2024/08/21,00:00,26.6,S/D,80,S/D,0.0
2024/08/21,01:00,26.5,S/D,81,S/D,0.0
2024/08/21,02:00,26.4,S/D,85,S/D,0.0
2024/08/21,03:00,26.5,S/D,82,S/D,0.0
2024/08/21,04:00,26.5,S/D,81,S/D,0.0
2024/08/21,05:00,26.3,S/D,81,S/D,0.0
2024/08/21,06:00,26.1,S/D,80,S/D,0.0
2024/08/21,07:00,26.1,S/D,88,S/D,0.0
2024/08/21,08:00,29.1,S/D,73,S/D,0.0
2024/08/21,09:00,30.6,S/D,69,S/D,0.0
2024/08/21,10:00,32.0,S/D,66,S/D,0.0
2024/08/21,11:00,33.4,S/D,61,S/D,0.0
2024/08/21,12:00,33.5,S/D,57,S/D,0.0
2024/08/21,13:00,32.3,S/D,59,S/D,0.0
2024/08/21,14:00,26.9,S/D,80,S/D,4.2
2024/08/21,15:00,28.7,S/D,76,S/D,0.0
2024/08/21,16:00,30.8,S/D,74,S/D,0.0
2024/08/21,17:00,30.5,S/D,74,S/D,0.0
2024/08/21,18:00,29.5,S/D,76,S/D,0.0
2024/08/21,19:00,28.3,S/D,82,S/D,0.0
2024/08/21,20:00,28.4,S/D,78,S/D,0.0
2024/08/21,21:00,27.7,S/D,81,S/D,0.0
2024/08/21,22:00,27.5,S/D,82,S/D,0.0
2024/08/21,23:00,26.9,S/D,92,S/D,0.0
2024/08/22,00:00,27.0,S/D,88,S/D,0.0
2024/08/22,01:00,26.9,S/D,87,S/D,0.0
2024/08/22,02:00,26.7,S/D,84,S/D,0.0
2024/08/22,03:00,26.1,S/D,87,S/D,0.0
2024/08/22,04:00,25.6,S/D,94,S/D,0.0
2024/08/22,05:00,25.7,S/D,93,S/D,0.0
2024/08/22,06:00,25.1,S/D,93,S/D,0.0
2024/08/22,07:00,25.8,S/D,91,S/D,0.0
2024/08/22,08:00,27.8,S/D,82,S/D,0.0
2024/08/22,09:00,31.0,S/D,70,S/D,0.0
2024/08/22,10:00,32.6,S/D,63,S/D,0.0
2024/08/22,11:00,34.5,S/D,56,S/D,0.0
2024/08/22,12:00,35.6,S/D,52,S/D,0.0
2024/08/22,13:00,36.5,S/D,47,S/D,0.0
2024/08/22,14:00,37.0,S/D,45,S/D,0.0
2024/08/22,15:00,37.1,S/D,41,S/D,0.0
2024/08/22,16:00,36.8,S/D,39,S/D,0.0
2024/08/22,17:00,34.7,S/D,44,S/D,0.0
2024/08/22,18:00,32.2,S/D,53,S/D,0.0
2024/08/22,19:00,31.0,S/D,57,S/D,0.0
2024/08/22,20:00,29.8,S/D,64,S/D,0.0
2024/08/22,21:00,28.9,S/D,68,S/D,0.0
2024/08/22,22:00,28.4,S/D,69,S/D,0.0
2024/08/22,23:00,28.4,S/D,74,S/D,0.0
2024/08/23,00:00,26.7,S/D,78,S/D,0.0
2024/08/23,01:00,27.4,S/D,70,S/D,0.0
2024/08/23,02:00,25.8,S/D,84,S/D,0.0
2024/08/23,03:00,26.0,S/D,89,S/D,0.0
2024/08/23,04:00,25.6,S/D,92,S/D,0.0
2024/08/23,05:00,25.1,S/D,93,S/D,0.0
2024/08/23,06:00,25.3,S/D,91,S/D,0.0
2024/08/23,07:00,25.3,S/D,95,S/D,0.0
2024/08/23,08:00,28.1,S/D,81,S/D,0.0
2024/08/23,09:00,29.8,S/D,74,S/D,0.0
2024/08/23,10:00,33.2,S/D,60,S/D,0.0
2024/08/23,11:00,33.1,S/D,60,S/D,0.0
2024/08/23,12:00,35.8,S/D,55,S/D,0.0
2024/08/23,13:00,37.3,S/D,48,S/D,0.0
2024/08/23,14:00,36.8,S/D,48,S/D,0.0
2024/08/23,15:00,35.7,S/D,49,S/D,0.0
2024/08/23,16:00,37.9,S/D,44,S/D,0.0
2024/08/23,17:00,34.9,S/D,49,S/D,0.0
2024/08/23,18:00,33.3,S/D,55,S/D,0.0
2024/08/23,19:00,31.5,S/D,60,S/D,0.0
2024/08/23,20:00,30.6,S/D,66,S/D,0.0
2024/08/23,21:00,29.8,S/D,66,S/D,0.0
2024/08/23,22:00,28.9,S/D,72,S/D,0.0
2024/08/23,23:00,28.3,S/D,75,S/D,0.0
2024/08/24,00:00,27.6,S/D,79,S/D,0.0
2024/08/24,01:00,27.2,S/D,81,S/D,0.0
2024/08/24,02:00,26.7,S/D,84,S/D,0.0
2024/08/24,03:00,26.5,S/D,88,S/D,0.0
2024/08/24,04:00,26.7,S/D,82,S/D,0.0
2024/08/24,05:00,26.7,S/D,87,S/D,0.0
2024/08/24,06:00,26.1,S/D,93,S/D,0.0
2024/08/24,07:00,26.8,S/D,83,S/D,0.0
2024/08/24,08:00,28.9,S/D,79,S/D,0.0
2024/08/24,09:00,32.2,S/D,65,S/D,0.0
2024/08/24,10:00,34.9,S/D,51,S/D,0.0
2024/08/24,11:00,35.6,S/D,49,S/D,0.0
2024/08/24,12:00,35.2,S/D,50,S/D,0.0
2024/08/24,13:00,36.5,S/D,43,S/D,0.0
2024/08/24,14:00,36.7,S/D,43,S/D,0.0
2024/08/24,15:00,37.3,S/D,39,S/D,0.0
2024/08/24,16:00,36.8,S/D,40,S/D,0.0
2024/08/24,17:00,34.6,S/D,47,S/D,0.0
2024/08/24,18:00,33.1,S/D,54,S/D,0.0
2024/08/24,19:00,31.7,S/D,61,S/D,0.0
2024/08/24,20:00,30.7,S/D,65,S/D,0.0
2024/08/24,21:00,30.0,S/D,69,S/D,0.0
2024/08/24,22:00,29.5,S/D,71,S/D,0.0
2024/08/24,23:00,28.6,S/D,84,S/D,0.0
2024/08/25,00:00,27.3,S/D,89,S/D,0.0
2024/08/25,01:00,27.3,S/D,87,S/D,0.0
2024/08/25,02:00,27.0,S/D,89,S/D,0.0
2024/08/25,03:00,26.6,S/D,92,S/D,0.0
2024/08/25,04:00,26.4,S/D,89,S/D,0.0
2024/08/25,05:00,25.5,S/D,93,S/D,0.0
2024/08/25,06:00,25.8,S/D,93,S/D,0.0
2024/08/25,07:00,26.5,S/D,90,S/D,0.0
2024/08/25,08:00,28.5,S/D,76,S/D,0.0
2024/08/25,09:00,30.0,S/D,69,S/D,0.0
2024/08/25,10:00,29.0,S/D,72,S/D,0.0
2024/08/25,11:00,28.7,S/D,73,S/D,0.0
2024/08/25,12:00,26.9,S/D,80,S/D,0.0
2024/08/25,13:00,27.7,S/D,75,S/D,0.0
2024/08/25,14:00,25.4,S/D,91,S/D,0.3
2024/08/25,15:00,25.9,S/D,92,S/D,0.0
2024/08/25,16:00,26.0,S/D,87,S/D,0.3
2024/08/25,17:00,25.9,
