Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/24,11:00,22.9,S/D,98,S/D,13.2
2026/02/24,12:00,22.8,S/D,98,S/D,0.0
2026/02/24,13:00,23.4,S/D,98,S/D,0.0
2026/02/24,14:00,24.0,S/D,98,S/D,0.0
2026/02/24,15:00,24.2,S/D,96,S/D,0.0
2026/02/24,16:00,24.9,S/D,90,S/D,0.0
2026/02/24,17:00,24.8,S/D,90,S/D,0.0
2026/02/24,18:00,24.2,S/D,93,S/D,0.0
2026/02/24,19:00,24.0,S/D,93,S/D,0.0
2026/02/24,20:00,23.8,S/D,93,S/D,S/D
2026/02/24,21:00,23.8,S/D,94,S/D,0.0
2026/02/24,22:00,23.9,S/D,95,S/D,0.0
2026/02/24,23:00,23.8,S/D,96,S/D,0.0
2026/02/25,00:00,23.7,S/D,96,S/D,0.0
2026/02/25,01:00,23.4,S/D,96,S/D,0.0
2026/02/25,02:00,23.2,S/D,96,S/D,0.0
2026/02/25,03:00,23.2,S/D,96,S/D,0.0
2026/02/25,04:00,23.3,S/D,96,S/D,0.0
2026/02/25,05:00,23.3,S/D,96,S/D,0.0
2026/02/25,06:00,23.2,S/D,96,S/D,0.0
2026/02/25,07:00,23.5,S/D,97,S/D,0.0
2026/02/25,08:00,25.3,S/D,86,S/D,0.0
2026/02/25,09:00,26.9,S/D,76,S/D,0.0
2026/02/25,10:00,28.2,S/D,73,S/D,0.0
2026/02/25,11:00,28.3,S/D,72,S/D,0.0
2026/02/25,12:00,28.1,S/D,72,S/D,0.0
2026/02/25,13:00,28.6,S/D,71,S/D,0.0
2026/02/25,14:00,28.6,S/D,70,S/D,0.0
2026/02/25,15:00,29.3,S/D,72,S/D,0.0
2026/02/25,16:00,31.8,S/D,62,S/D,0.0
2026/02/25,17:00,31.4,S/D,62,S/D,0.0
2026/02/25,18:00,29.3,S/D,66,S/D,0.0
2026/02/25,19:00,27.1,S/D,74,S/D,0.0
2026/02/25,20:00,26.6,S/D,80,S/D,0.0
2026/02/25,21:00,25.9,S/D,81,S/D,0.0
2026/02/25,22:00,25.9,S/D,77,S/D,0.0
2026/02/25,23:00,25.2,S/D,79,S/D,0.0
2026/02/26,00:00,25.1,S/D,77,S/D,0.0
2026/02/26,01:00,24.8,S/D,78,S/D,0.0
2026/02/26,02:00,24.2,S/D,83,S/D,0.0
2026/02/26,03:00,23.5,S/D,88,S/D,0.0
2026/02/26,04:00,23.0,S/D,90,S/D,0.0
2026/02/26,05:00,23.1,S/D,89,S/D,0.0
2026/02/26,06:00,23.6,S/D,91,S/D,0.0
2026/02/26,07:00,23.9,S/D,87,S/D,0.0
2026/02/26,08:00,25.4,S/D,81,S/D,0.0
2026/02/26,09:00,27.5,S/D,74,S/D,0.0
2026/02/26,10:00,27.6,S/D,76,S/D,0.0
2026/02/26,11:00,29.9,S/D,67,S/D,0.0
2026/02/26,12:00,31.8,S/D,56,S/D,0.0
2026/02/26,13:00,31.8,S/D,59,S/D,0.0
2026/02/26,14:00,33.1,S/D,58,S/D,0.0
2026/02/26,15:00,33.5,S/D,56,S/D,0.0
2026/02/26,16:00,33.1,S/D,52,S/D,0.0
2026/02/26,17:00,31.4,S/D,60,S/D,0.0
2026/02/26,18:00,29.9,S/D,66,S/D,0.0
2026/02/26,19:00,28.6,S/D,72,S/D,0.0
2026/02/26,20:00,28.3,S/D,71,S/D,0.0
2026/02/26,21:00,27.6,S/D,73,S/D,0.0
2026/02/26,22:00,27.2,S/D,74,S/D,0.0
2026/02/26,23:00,26.1,S/D,86,S/D,0.0
2026/02/27,00:00,25.8,S/D,86,S/D,0.0
2026/02/27,01:00,25.7,S/D,88,S/D,0.0
2026/02/27,02:00,25.4,S/D,92,S/D,0.0
2026/02/27,03:00,25.5,S/D,87,S/D,0.0
2026/02/27,04:00,25.3,S/D,91,S/D,0.0
2026/02/27,05:00,24.9,S/D,90,S/D,0.0
2026/02/27,06:00,24.9,S/D,95,S/D,0.0
2026/02/27,07:00,25.5,S/D,94,S/D,0.0
2026/02/27,08:00,27.7,S/D,82,S/D,0.0
2026/02/27,09:00,29.6,S/D,76,S/D,0.0
2026/02/27,10:00,32.5,S/D,63,S/D,0.0
2026/02/27,11:00,33.0,S/D,56,S/D,0.0
2026/02/27,12:00,32.9,S/D,55,S/D,0.0
2026/02/27,13:00,33.8,S/D,54,S/D,0.0
2026/02/27,14:00,34.7,S/D,52,S/D,0.0
2026/02/27,15:00,33.5,S/D,51,S/D,0.0
2026/02/27,16:00,34.1,S/D,50,S/D,0.0
2026/02/27,17:00,32.6,S/D,55,S/D,0.0
2026/02/27,18:00,31.5,S/D,57,S/D,0.0
2026/02/27,19:00,29.8,S/D,65,S/D,0.0
2026/02/27,20:00,28.7,S/D,71,S/D,0.0
2026/02/27,21:00,28.1,S/D,75,S/D,0.0
2026/02/27,22:00,27.9,S/D,76,S/D,0.0
2026/02/27,23:00,27.3,S/D,81,S/D,0.0
2026/02/28,00:00,27.3,S/D,78,S/D,0.0
2026/02/28,01:00,26.9,S/D,83,S/D,0.0
2026/02/28,02:00,26.5,S/D,86,S/D,0.0
2026/02/28,03:00,26.1,S/D,88,S/D,0.0
2026/02/28,04:00,25.6,S/D,90,S/D,0.0
2026/02/28,05:00,25.6,S/D,89,S/D,0.0
2026/02/28,06:00,25.5,S/D,89,S/D,0.0
2026/02/28,07:00,26.0,S/D,87,S/D,0.0
2026/02/28,08:00,28.0,S/D,77,S/D,0.0
2026/02/28,09:00,30.6,S/D,70,S/D,0.0
2026/02/28,10:00,31.4,S/D,68,S/D,0.0
2026/02/28,11:00,33.9,S/D,57,S/D,0.0
2026/02/28,12:00,33.4,S/D,60,S/D,0.0
2026/02/28,13:00,30.8,S/D,69,S/D,0.0
2026/02/28,14:00,34.3,S/D,54,S/D,0.0
2026/02/28,15:00,29.2,S/D,67,S/D,0.0
2026/02/28,16:00,28.0,S/D,76,S/D,0.0
2026/02/28,17:00,26.9,S/D,81,S/D,0.0
2026/02/28,18:00,26.2,S/D,82,S/D,0.0
2026/02/28,19:00,25.7,S/D,85,S/D,0.0
2026/02/28,20:00,25.6,S/D,84,S/D,0.0
2026/02/28,21:00,25.7,S/D,89,S/D,0.0
2026/02/28,22:00,25.7,S/D,87,S/D,0.0
2026/02/28,23:00,25.2,S/D,92,S/D,0.0
