Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/09/07,02:00,21.6,0.0,97,28,2.5
2019/09/07,03:00,21.8,0.0,95,3,2.1
2019/09/07,04:00,22.1,0.0,95,15,1.9
2019/09/07,05:00,21.7,0.0,97,335,1.9
2019/09/07,06:00,21.2,0.0,98,26,2.1
2019/09/07,07:00,21.6,0.0,99,342,1.4
2019/09/07,08:00,24.8,0.0,86,304,0.4
2019/09/07,09:00,26.0,0.0,86,230,3.1
2019/09/07,10:00,28.2,0.0,78,248,2.8
2019/09/07,11:00,30.2,0.0,71,240,4.4
2019/09/07,12:00,31.2,0.0,62,235,3.9
2019/09/07,13:00,32.2,0.0,54,234,4.1
2019/09/07,14:00,32.2,0.0,54,226,3.1
2019/09/07,15:00,33.2,0.0,52,235,3.1
2019/09/07,16:00,32.0,0.0,53,245,3.3
2019/09/07,17:00,31.8,0.0,60,212,2.0
2019/09/07,18:00,30.3,0.0,60,176,1.2
2019/09/07,19:00,28.8,0.0,63,132,1.0
2019/09/07,20:00,28.2,0.0,71,54,3.2
2019/09/07,21:00,26.9,0.0,79,59,5.6
2019/09/07,22:00,27.0,0.0,77,59,2.7
2019/09/07,23:00,26.5,0.0,79,66,2.3
2019/09/08,00:00,25.3,0.0,88,80,1.5
2019/09/08,01:00,24.5,0.0,95,232,1.1
2019/09/08,02:00,24.3,0.0,94,225,0.5
2019/09/08,03:00,24.2,0.0,95,53,3.5
2019/09/08,04:00,24.7,0.0,93,122,0.5
2019/09/08,05:00,23.7,0.0,91,42,4.1
2019/09/08,06:00,23.9,0.0,89,2,2.4
2019/09/08,07:00,26.8,0.0,79,19,0.9
2019/09/08,08:00,28.8,0.0,73,233,1.0
2019/09/08,09:00,29.5,0.0,69,228,3.1
2019/09/08,10:00,30.9,0.0,64,232,3.6
2019/09/08,11:00,32.5,0.0,61,231,4.3
2019/09/08,12:00,33.4,0.0,57,232,3.1
2019/09/08,13:00,32.8,0.0,59,240,3.6
2019/09/08,14:00,34.0,0.0,49,231,3.0
2019/09/08,15:00,35.6,0.0,48,234,2.6
2019/09/08,16:00,33.8,0.0,49,246,3.1
2019/09/08,17:00,32.9,0.0,52,231,2.0
2019/09/08,18:00,31.4,0.0,56,23,2.1
2019/09/08,19:00,30.1,0.0,60,48,3.9
2019/09/08,20:00,28.7,0.0,72,57,4.6
2019/09/08,21:00,28.4,0.0,72,48,4.0
2019/09/08,22:00,27.3,0.0,75,40,3.8
2019/09/08,23:00,26.7,0.0,84,99,0.7
2019/09/09,00:00,25.1,0.0,84,344,2.3
2019/09/09,01:00,25.4,0.0,92,17,1.9
2019/09/09,02:00,25.1,0.0,90,356,1.9
2019/09/09,03:00,24.9,0.0,91,3,1.7
2019/09/09,04:00,24.7,0.0,91,10,1.9
2019/09/09,05:00,24.3,0.0,91,28,2.8
2019/09/09,06:00,24.8,0.0,88,6,2.1
2019/09/09,07:00,26.0,0.0,84,17,1.7
2019/09/09,08:00,28.5,0.0,74,328,3.1
2019/09/09,09:00,29.1,0.0,68,347,5.4
2019/09/09,10:00,30.5,0.0,64,319,5.9
2019/09/09,11:00,33.5,0.0,57,312,5.6
2019/09/09,12:00,33.8,0.0,55,308,4.9
2019/09/09,13:00,34.8,0.0,52,308,3.3
2019/09/09,14:00,35.3,0.0,54,244,4.2
2019/09/09,15:00,35.1,0.0,52,309,5.4
2019/09/09,16:00,33.5,0.0,50,337,4.7
2019/09/09,17:00,32.8,0.0,54,346,4.2
2019/09/09,18:00,30.4,0.0,68,33,2.8
2019/09/09,19:00,29.0,0.0,74,
