Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2012/09/03,18:00,25.6,0.0,74,193,2.7
2012/09/03,19:00,24.2,0.0,79,205,8.4
2012/09/03,20:00,23.8,0.0,81,209,4.5
2012/09/03,21:00,23.3,0.0,82,245,2.3
2012/09/03,22:00,22.8,0.0,85,264,3.1
2012/09/03,23:00,22.7,0.0,85,277,1.3
2012/09/04,00:00,22.6,0.0,88,47,1.3
2012/09/04,01:00,22.1,0.0,89,51,3.1
2012/09/04,02:00,22.0,0.0,89,59,2.8
2012/09/04,03:00,22.1,0.0,88,57,2.8
2012/09/04,04:00,22.1,0.0,88,46,1.9
2012/09/04,05:00,22.1,0.0,86,56,2.9
2012/09/04,06:00,22.3,0.0,85,56,3.4
2012/09/04,07:00,23.0,0.0,81,51,3.4
2012/09/04,08:00,24.3,0.0,76,51,1.3
2012/09/04,09:00,25.0,0.0,76,242,2.2
2012/09/04,10:00,26.6,0.0,70,234,2.7
2012/09/04,11:00,28.2,0.0,64,244,2.0
2012/09/04,12:00,29.4,0.0,62,256,2.7
2012/09/04,13:00,30.1,0.0,57,240,4.0
2012/09/04,14:00,31.7,0.0,54,253,3.5
2012/09/04,15:00,31.9,0.0,55,264,4.5
2012/09/04,16:00,31.0,0.0,55,270,4.2
2012/09/04,17:00,29.2,0.0,63,43,2.7
2012/09/04,18:00,26.2,0.0,74,42,2.6
2012/09/04,19:00,25.1,0.0,83,52,1.6
2012/09/04,20:00,24.6,0.0,87,7,0.7
2012/09/04,21:00,24.1,0.0,86,7,2.1
2012/09/04,22:00,23.6,0.0,88,6,1.4
2012/09/04,23:00,23.1,0.0,89,13,0.9
2012/09/05,00:00,23.1,0.0,87,16,0.9
2012/09/05,01:00,23.3,0.0,88,3,2.1
2012/09/05,02:00,22.6,0.0,91,41,0.5
2012/09/05,03:00,22.5,0.0,92,8,0.5
2012/09/05,04:00,22.3,0.0,92,351,1.8
2012/09/05,05:00,22.1,0.0,93,0,1.2
2012/09/05,06:00,21.8,0.0,94,352,0.7
2012/09/05,07:00,23.2,0.0,91,49,1.0
2012/09/05,08:00,26.0,0.0,77,104,1.1
2012/09/05,09:00,27.7,0.0,72,276,1.8
2012/09/05,10:00,28.5,0.0,68,252,4.5
2012/09/05,11:00,30.4,0.0,60,275,3.8
2012/09/05,12:00,32.1,0.0,56,250,2.5
2012/09/05,13:00,32.7,0.0,55,245,3.1
2012/09/05,14:00,34.4,0.0,48,234,3.2
2012/09/05,15:00,34.0,0.0,49,243,3.6
2012/09/05,16:00,34.3,0.0,50,246,3.2
2012/09/05,17:00,31.6,0.0,57,281,1.4
2012/09/05,18:00,29.8,0.0,64,62,5.9
2012/09/05,19:00,29.0,0.0,62,64,6.0
2012/09/05,20:00,27.8,0.0,69,50,6.8
2012/09/05,21:00,27.2,0.0,74,44,4.2
2012/09/05,22:00,26.4,0.0,75,46,1.7
2012/09/05,23:00,26.2,0.0,74,324,1.4
2012/09/06,00:00,25.5,0.0,85,3,1.5
2012/09/06,01:00,25.3,0.0,82,50,1.9
2012/09/06,02:00,25.0,0.0,91,147,0.9
2012/09/06,03:00,25.0,0.0,88,180,0.0
2012/09/06,04:00,25.2,0.0,90,180,0.0
2012/09/06,05:00,25.4,0.0,83,55,0.8
2012/09/06,06:00,24.9,0.0,85,356,1.5
2012/09/06,07:00,25.2,0.0,89,138,2.3
2012/09/06,08:00,26.1,0.0,85,185,1.1
2012/09/06,09:00,27.7,0.0,78,194,1.7
2012/09/06,10:00,26.8,0.0,83,202,3.2
2012/09/06,11:00,23.1,0.3,88,187,5.9
2012/09/06,12:00,22.9,7.8,93,59,2.9
2012/09/06,13:00,27.7,0.0,74,290,3.2
2012/09/06,14:00,28.9,0.0,69,314,4.7
2012/09/06,15:00,29.4,0.0,66,287,4.0
2012/09/06,16:00,27.6,0.0,73,313,3.0
2012/09/06,17:00,27.1,0.0,76,270,2.7
2012/09/06,18:00,26.6,0.0,79,359,1.9
2012/09/06,19:00,25.3,0.0,82,236,1.1
2012/09/06,20:00,24.9,0.0,85,58,3.7
2012/09/06,21:00,24.7,0.0,85,40,1.5
2012/09/06,22:00,24.5,0.0,86,53,2.6
2012/09/06,23:00,24.3,0.0,87,54,1.8
2012/09/07,00:00,23.8,0.0,87,53,4.3
2012/09/07,01:00,23.1,0.0,93,180,0.0
2012/09/07,02:00,22.8,0.0,94,358,2.3
2012/09/07,03:00,22.6,0.0,92,10,0.9
2012/09/07,04:00,22.3,0.0,92,7,1.2
2012/09/07,05:00,22.2,0.0,94,18,0.6
2012/09/07,06:00,22.5,0.0,95,180,0.0
2012/09/07,07:00,23.2,0.2,92,S/D,70.4
2012/09/07,08:00,26.1,0.0,79,304,1.6
2012/09/07,09:00,28.2,0.0,75,271,1.8
2012/09/07,10:00,29.8,0.0,67,235,2.7
2012/09/07,11:00,31.7,0.0,62,244,3.5
2012/09/07,12:00,32.1,0.0,57,263,4.4
2012/09/07,13:00,32.8,0.0,54,263,4.0
2012/09/07,14:00,34.5,0.0,49,266,2.4
2012/09/07,15:00,35.0,0.0,45,279,2.1
2012/09/07,16:00,35.8,0.0,36,46,2.8
2012/09/07,17:00,34.0,0.0,42,24,2.0
2012/09/07,18:00,31.5,0.0,51,4,2.0
2012/09/07,19:00,29.3,0.0,60,39,1.1
2012/09/07,20:00,28.3,0.0,65,44,1.8
2012/09/07,21:00,27.4,0.0,75,44,1.2
2012/09/07,22:00,27.2,0.0,73,47,2.2
2012/09/07,23:00,26.4,0.0,77,17,0.8
2012/09/08,00:00,25.4,0.0,87,348,0.8
2012/09/08,01:00,25.1,0.0,78,2,1.9
2012/09/08,02:00,24.8,0.0,79,16,1.0
2012/09/08,03:00,24.7,0.0,83,195,0.8
2012/09/08,04:00,23.8,0.0,83,48,1.2
2012/09/08,05:00,24.1,0.0,87,157,0.5
2012/09/08,06:00,23.3,0.0,91,192,2.1
2012/09/08,07:00,25.2,0.0,85,214,0.8
2012/09/08,08:00,28.4,0.0,72,207,1.1
2012/09/08,09:00,30.5,0.0,66,213,1.8
2012/09/08,10:00,31.4,0.0,63,242,3.7
2012/09/08,11:00,32.1,0.0,59,266,4.4
2012/09/08,12:00,33.5,0.0,55,251,4.3
2012/09/08,13:00,35.4,0.0,46,242,4.1
2012/09/08,14:00,35.7,0.0,44,164,2.2
2012/09/08,15:00,34.9,0.0,44,230,1.7
2012/09/08,16:00,32.1,0.0,51,42,3.4
2012/09/08,17:00,29.8,0.0,61,49,6.4
2012/09/08,18:00,24.9,0.3,83,48,8.0
2012/09/08,19:00,24.9,0.9,78,54,7.6
2012/09/08,20:00,24.5,0.0,88,353,0.9
2012/09/08,21:00,24.5,0.0,84,7,1.6
2012/09/08,22:00,24.6,0.0,82,54,2.3
2012/09/08,23:00,25.2,0.0,79,12,1.3
2012/09/09,00:00,24.9,0.0,81,323,2.8
2012/09/09,01:00,24.2,0.0,85,353,2.2
2012/09/09,02:00,24.1,0.0,86,42,0.7
2012/09/09,03:00,24.2,0.0,84,134,0.5
2012/09/09,04:00,24.3,0.0,87,180,0.0
2012/09/09,05:00,24.3,0.0,90,141,2.5
2012/09/09,06:00,24.4,0.0,90,180,0.0
2012/09/09,07:00,24.7,0.0,89,219,0.8
2012/09/09,08:00,25.8,0.0,83,211,2.5
2012/09/09,09:00,28.5,0.0,74,254,1.8
2012/09/09,10:00,28.1,0.0,71,219,1.6
2012/09/09,11:00,29.0,0.0,72,209,1.7
2012/09/09,12:00,30.5,0.0,68,174,1.5
2012/09/09,13:00,31.7,0.0,63,217,3.2
2012/09/09,14:00,33.6,0.0,52
