Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/09/02,14:00,30.1,0.0,65,250,1.7
2016/09/02,15:00,29.0,0.0,67,339,4.6
2016/09/02,16:00,32.3,0.0,55,189,1.9
2016/09/02,17:00,31.0,0.0,58,33,1.4
2016/09/02,18:00,28.3,0.0,73,325,2.0
2016/09/02,19:00,27.4,0.0,75,9,2.3
2016/09/02,20:00,26.7,0.0,79,17,0.3
2016/09/02,21:00,26.1,0.0,81,34,3.7
2016/09/02,22:00,25.2,0.0,91,210,1.0
2016/09/02,23:00,25.2,0.0,89,149,1.7
2016/09/03,00:00,24.9,0.0,92,138,2.0
2016/09/03,01:00,24.8,0.0,91,101,1.6
2016/09/03,02:00,23.6,0.0,93,55,2.8
2016/09/03,03:00,23.9,0.0,93,193,0.9
2016/09/03,04:00,23.4,0.0,93,101,1.2
2016/09/03,05:00,23.2,0.0,97,185,0.3
2016/09/03,06:00,23.0,0.0,98,211,1.7
2016/09/03,07:00,23.4,0.0,98,208,0.3
2016/09/03,08:00,26.3,0.0,83,170,1.5
2016/09/03,09:00,28.5,0.0,69,152,2.2
2016/09/03,10:00,31.1,0.0,64,200,3.5
2016/09/03,11:00,31.5,0.0,62,246,3.6
2016/09/03,12:00,32.4,0.0,59,251,5.3
2016/09/03,13:00,33.8,0.0,53,247,4.0
2016/09/03,14:00,33.9,0.0,52,238,4.4
2016/09/03,15:00,35.0,0.0,51,240,4.8
2016/09/03,16:00,35.0,0.0,47,245,3.5
2016/09/03,17:00,30.4,0.0,60,60,5.2
2016/09/03,18:00,29.0,0.0,59,21,2.5
2016/09/03,19:00,26.9,0.3,73,184,1.2
2016/09/03,20:00,26.3,0.0,78,21,1.2
2016/09/03,21:00,25.6,0.0,86,118,0.6
2016/09/03,22:00,26.1,0.0,80,131,2.2
2016/09/03,23:00,25.8,0.0,81,148,1.4
2016/09/04,00:00,24.0,0.0,90,38,4.2
2016/09/04,01:00,24.4,0.0,92,28,0.1
2016/09/04,02:00,24.3,0.0,85,56,1.8
2016/09/04,03:00,24.0,0.0,93,138,0.5
2016/09/04,04:00,23.5,0.0,95,206,1.8
2016/09/04,05:00,23.7,0.0,95,198,0.0
2016/09/04,06:00,23.3,0.0,93,219,0.4
2016/09/04,07:00,25.6,0.0,86,132,1.2
2016/09/04,08:00,26.7,0.0,79,171,1.0
2016/09/04,09:00,27.5,0.0,76,138,3.0
2016/09/04,10:00,29.6,0.0,66,131,4.1
2016/09/04,11:00,30.1,0.0,63,138,4.4
2016/09/04,12:00,30.3,0.0,64,70,4.9
2016/09/04,13:00,29.3,0.0,67,82,4.0
2016/09/04,14:00,30.5,0.0,66,69,4.4
2016/09/04,15:00,24.2,0.0,89,204,11.3
2016/09/04,16:00,23.8,0.0,88,193,6.1
2016/09/04,17:00,23.6,0.0,90,187,4.5
2016/09/04,18:00,23.6,0.0,89,187,3.4
2016/09/04,19:00,23.1,0.0,86,195,4.0
2016/09/04,20:00,22.5,0.0,90,178,3.1
2016/09/04,21:00,22.6,0.0,86,166,2.9
2016/09/04,22:00,22.2,0.0,91,197,4.9
2016/09/04,23:00,22.0,0.0,91,179,2.3
2016/09/05,00:00,22.1,0.0,89,170,2.8
2016/09/05,01:00,21.6,0.0,89,196,3.5
2016/09/05,02:00,21.8,0.0,90,195,2.0
2016/09/05,03:00,21.5,0.0,89,194,2.7
2016/09/05,04:00,21.2,0.0,90,190,2.0
2016/09/05,05:00,21.0,0.0,92,155,1.4
2016/09/05,06:00,21.1,0.0,92,194,4.7
2016/09/05,07:00,21.0,0.0,89,196,7.1
2016/09/05,08:00,22.6,0.0,79,181,3.4
2016/09/05,09:00,22.6,0.0,77,190,4.7
2016/09/05,10:00,22.4,0.0,79,193,7.3
2016/09/05,11:00,23.0,0.0,75,197,5.9
2016/09/05,12:00,23.0,0.0,75,190,4.8
2016/09/05,13:00,24.4,0.0,69,169,3.0
2016/09/05,14:00,23.5,0.0,77,200,5.8
2016/09/05,15:00,23.2,0.0,79,193,4.3
2016/09/05,16:00,23.6,0.0,77,199,4.4
2016/09/05,17:00,23.0,0.0,79,197,4.8
2016/09/05,18:00,23.1,0.0,80,123,2.2
2016/09/05,19:00,22.5,0.0,84,158,0.7
2016/09/05,20:00,21.6,0.0,87,129,0.7
2016/09/05,21:00,21.4,0.0,90,143,0.5
2016/09/05,22:00,20.9,0.0,92,119,0.6
2016/09/05,23:00,20.7,0.0,93,165,0.8
2016/09/06,00:00,21.1,0.0,87,102,2.3
2016/09/06,01:00,20.8,0.0,89,122,2.7
2016/09/06,02:00,20.3,0.0,92,149,1.1
2016/09/06,03:00,20.3,0.0,93,116,0.7
2016/09/06,04:00,19.7,0.0,96,170,1.0
2016/09/06,05:00,19.4,0.0,97,189,1.6
2016/09/06,06:00,19.3,0.0,97,183,1.4
2016/09/06,07:00,20.9,0.0,92,145,1.7
2016/09/06,08:00,22.7,0.0,81,129,2.8
2016/09/06,09:00,24.1,0.0,75,146,3.7
2016/09/06,10:00,25.6,0.0,68,183,2.9
2016/09/06,11:00,25.0,0.0,71,191,5.4
2016/09/06,12:00,27.2,0.0,63,203,4.5
2016/09/06,13:00,26.2,0.0,68,199,6.7
2016/09/06,14:00,26.8,0.0,66,206,3.2
2016/09/06,15:00,27.3,0.0,63,196,3.7
2016/09/06,16:00,27.2,0.0,64,186,1.7
2016/09/06,17:00,25.8,0.0,71,189,1.2
2016/09/06,18:00,25.6,0.0,71,180,0.5
2016/09/06,19:00,24.2,0.0,81,238,1.4
2016/09/06,20:00,23.4,0.0,86,294,0.8
2016/09/06,21:00,23.2,0.0,86,17,1.3
2016/09/06,22:00,22.9,0.0,87,48,2.1
2016/09/06,23:00,22.5,0.0,87,52,3.8
2016/09/07,00:00,22.5,0.0,87,262,2.0
2016/09/07,01:00,21.8,0.0,90,44,3.6
2016/09/07,02:00,21.9,0.0,90,32,3.0
2016/09/07,03:00,21.7,0.0,91,27,2.5
2016/09/07,04:00,21.2,0.0,92
