Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE ITAYA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,4°13'30.46'',Longitud :,73°28'57.03'',Altitud :,99 msnm.
Tipo :,HLM - Hidrológica,Código :,240502
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-05-01,14.11,14.11,14.12,14.13,14.12
2025-05-02,14.17,14.18,14.19,14.19,14.18
2025-05-03,14.22,14.22,14.22,14.23,14.22
2025-05-04,14.26,14.27,14.27,14.28,14.27
2025-05-05,14.30,14.31,14.33,14.33,14.32
2025-05-06,14.33,14.33,14.34,14.35,14.34
2025-05-07,14.39,14.39,14.44,14.41,14.41
2025-05-08,14.44,14.44,14.45,14.46,14.45
2025-05-09,14.44,14.50,14.51,14.52,14.49
2025-05-10,14.54,14.54,14.54,14.54,14.54
2025-05-11,14.54,14.54,14.53,14.53,14.54
2025-05-12,14.52,14.53,14.54,14.55,14.54
2025-05-13,14.60,14.60,14.60,14.60,14.60
2025-05-14,14.62,14.62,14.61,14.61,14.62
2025-05-15,14.58,14.58,14.58,14.57,14.58
2025-05-16,14.55,14.55,14.55,14.55,14.55
2025-05-17,14.59,14.59,14.59,14.58,14.59
2025-05-18,14.57,14.57,14.56,14.56,14.57
2025-05-19,14.54,14.54,14.54,14.54,14.54
2025-05-20,14.53,14.53,14.53,14.53,14.53
2025-05-21,14.52,14.52,14.52,14.52,14.52
2025-05-22,14.51,14.51,14.51,14.51,14.51
2025-05-23,14.51,14.51,14.51,14.51,14.51
2025-05-24,14.52,14.52,14.52,14.52,14.52
2025-05-25,14.49,14.48,14.48,14.48,14.48
2025-05-26,14.47,14.47,14.47,14.47,14.47
2025-05-27,14.46,14.46,14.45,14.45,14.46
2025-05-28,14.44,14.44,14.45,14.45,14.45
2025-05-29,14.45,14.44,14.44,14.43,14.44
2025-05-30,14.42,14.40,14.40,14.39,14.40
2025-05-31,14.35,14.35,14.34,14.34,14.35
