Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE ITAYA
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
Latitud :,4°13'30.46'',Longitud :,73°28'57.03'',Altitud :,99 msnm.
Tipo :,HLM - Hidrológica,Código :,240502
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-06-01,12.00,12.00,11.98,11.96,11.99
2024-06-02,11.92,11.92,11.91,11.90,11.91
2024-06-03,11.86,11.86,11.85,11.85,11.86
2024-06-04,11.84,11.80,11.76,11.72,11.78
2024-06-05,11.69,11.67,11.65,11.61,11.66
2024-06-06,11.55,11.53,11.50,11.48,11.52
2024-06-07,11.42,11.40,11.38,11.36,11.39
2024-06-08,11.25,11.24,11.23,11.21,11.23
2024-06-09,11.10,11.06,11.03,10.94,11.03
2024-06-10,10.88,10.86,10.82,10.78,10.84
2024-06-11,10.66,10.62,10.58,10.54,10.60
2024-06-12,10.45,10.43,10.38,10.34,10.40
2024-06-13,10.19,10.17,10.15,10.11,10.16
2024-06-14,9.98,9.95,9.92,9.89,9.94
2024-06-15,9.83,9.81,9.79,9.76,9.80
2024-06-16,9.67,9.63,9.60,9.58,9.62
2024-06-17,9.50,9.48,9.47,9.45,9.48
2024-06-18,9.39,9.37,9.37,9.36,9.37
2024-06-19,9.40,9.41,9.43,9.44,9.42
2024-06-20,9.49,9.52,9.55,9.58,9.54
2024-06-21,9.64,9.64,9.68,9.71,9.67
2024-06-22,9.78,9.80,9.81,9.82,9.80
2024-06-23,9.84,9.83,9.82,9.81,9.83
2024-06-24,9.79,9.77,9.75,9.74,9.76
2024-06-25,9.73,9.75,9.77,9.83,9.77
2024-06-26,9.98,9.99,10.04,10.08,10.02
2024-06-27,10.22,10.23,10.25,10.28,10.25
2024-06-28,10.30,10.30,10.34,10.35,10.32
2024-06-29,10.36,10.35,10.33,10.30,10.34
2024-06-30,10.25,10.21,10.17,10.15,10.20
