Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'.97'',Longitud :,73°9'9.18'',Altitud :,95 msnm.
Tipo :,PLU - Meteorológica,Código :,103013
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-01-01,,,,0.0
2024-01-02,,,,60.4
2024-01-03,,,,0.0
2024-01-04,,,,10.6
2024-01-05,,,,0.0
2024-01-06,,,,0.0
2024-01-07,,,,20.9
2024-01-08,,,,60.5
2024-01-09,,,,0.0
2024-01-10,,,,10.8
2024-01-11,,,,20.4
2024-01-12,,,,0.0
2024-01-13,,,,0.0
2024-01-14,,,,40.7
2024-01-15,,,,0.0
2024-01-16,,,,10.9
2024-01-17,,,,0.0
2024-01-18,,,,0.0
2024-01-19,,,,0.0
2024-01-20,,,,0.0
2024-01-21,,,,30.5
2024-01-22,,,,0.0
2024-01-23,,,,0.0
2024-01-24,,,,0.0
2024-01-25,,,,20.7
2024-01-26,,,,30.8
2024-01-27,,,,0.0
2024-01-28,,,,0.0
2024-01-29,,,,30.8
2024-01-30,,,,60.1
2024-01-31,,,,0.0
