Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'.97'',Longitud :,73°9'9.18'',Altitud :,95 msnm.
Tipo :,PLU - Meteorológica,Código :,103013
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2023-11-01,,,,40.5
2023-11-02,,,,0.0
2023-11-03,,,,0.0
2023-11-04,,,,40.8
2023-11-05,,,,0.0
2023-11-06,,,,0.0
2023-11-07,,,,0.0
2023-11-08,,,,0.0
2023-11-09,,,,0.0
2023-11-10,,,,0.0
2023-11-11,,,,0.0
2023-11-12,,,,0.0
2023-11-13,,,,0.0
2023-11-14,,,,60.3
2023-11-15,,,,0.0
2023-11-16,,,,0.0
2023-11-17,,,,0.0
2023-11-18,,,,0.0
2023-11-19,,,,0.0
2023-11-20,,,,0.0
2023-11-21,,,,0.0
2023-11-22,,,,0.0
2023-11-23,,,,20.3
2023-11-24,,,,0.0
2023-11-25,,,,0.0
2023-11-26,,,,10.8
2023-11-27,,,,0.0
2023-11-28,,,,0.0
2023-11-29,,,,0.0
2023-11-30,,,,0.0
