Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'.97'',Longitud :,73°9'9.18'',Altitud :,95 msnm.
Tipo :,PLU - Meteorológica,Código :,103013
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-06-01,,,,0.0
2021-06-02,,,,20.5
2021-06-03,,,,0.0
2021-06-04,,,,30.4
2021-06-05,,,,0.0
2021-06-06,,,,10.6
2021-06-07,,,,40.9
2021-06-08,,,,0.0
2021-06-09,,,,30.1
2021-06-10,,,,0.0
2021-06-11,,,,0.0
2021-06-12,,,,0.0
2021-06-13,,,,0.0
2021-06-14,,,,0.0
2021-06-15,,,,0.0
2021-06-16,,,,0.0
2021-06-17,,,,20.9
2021-06-18,,,,30.7
2021-06-19,,,,10.2
2021-06-20,,,,0.0
2021-06-21,,,,20.9
2021-06-22,,,,0.0
2021-06-23,,,,10.3
2021-06-24,,,,0.0
2021-06-25,,,,0.0
2021-06-26,,,,0.0
2021-06-27,,,,30.8
2021-06-28,,,,0.0
2021-06-29,,,,20.3
2021-06-30,,,,0.0
