Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-02-01,5.90,5.92,5.94,5.96,5.93
2025-02-02,6.02,6.04,6.08,6.10,6.06
2025-02-03,6.10,6.10,6.10,6.10,6.10
2025-02-04,6.10,6.12,6.14,6.16,6.13
2025-02-05,6.18,6.20,6.22,6.24,6.21
2025-02-06,6.40,6.46,6.52,6.60,6.50
2025-02-07,6.78,6.82,6.86,6.92,6.85
2025-02-08,7.20,7.32,7.20,6.20,6.98
2025-02-09,7.20,7.19,7.18,7.17,7.19
2025-02-10,7.18,7.18,7.18,7.18,7.18
2025-02-11,7.22,7.24,7.26,7.28,7.25
2025-02-12,7.32,7.30,7.28,7.26,7.29
2025-02-13,7.20,7.20,7.20,7.20,7.20
2025-02-14,7.20,7.19,7.18,7.17,7.19
2025-02-15,7.14,7.13,7.12,7.11,7.13
2025-02-16,7.10,7.08,7.06,7.04,7.07
2025-02-17,6.96,6.94,6.92,6.90,6.93
2025-02-18,6.84,6.80,6.76,6.72,6.78
2025-02-19,6.50,6.46,6.42,6.38,6.44
2025-02-20,6.22,6.18,6.14,6.10,6.16
2025-02-21,6.92,6.90,6.88,6.86,6.89
2025-02-22,6.80,6.80,6.80,6.80,6.80
2025-02-23,6.82,6.84,6.86,6.88,6.85
2025-02-24,6.88,6.92,6.96,7.02,6.95
2025-02-25,7.22,7.26,7.30,7.36,7.29
2025-02-26,7.52,7.54,7.56,7.58,7.55
2025-02-27,7.78,7.82,7.86,7.90,7.84
2025-02-28,8.02,8.04,8.06,8.08,8.05
