Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-06-01,8.82,8.82,8.82,8.82,8.82
2025-06-02,8.84,8.84,8.84,8.40,8.73
2025-06-03,8.86,8.86,8.84,8.83,8.85
2025-06-04,8.80,8.80,8.80,8.80,8.80
2025-06-05,8.82,8.82,8.81,8.81,8.82
2025-06-06,8.81,8.81,8.80,8.79,8.80
2025-06-07,8.90,8.90,8.94,8.96,8.93
2025-06-08,9.04,9.04,9.08,9.10,9.07
2025-06-09,9.14,9.14,9.18,9.20,9.17
2025-06-10,9.24,9.24,9.20,9.18,9.22
2025-06-11,8.90,8.90,8.84,8.80,8.86
2025-06-12,8.70,8.70,8.66,8.64,8.68
2025-06-13,8.54,8.54,8.50,8.48,8.52
2025-06-14,8.40,8.40,8.36,8.34,8.38
2025-06-15,8.28,8.28,8.28,8.28,8.28
2025-06-16,8.22,8.22,8.20,8.19,8.21
2025-06-17,8.14,8.14,8.13,8.12,8.13
2025-06-18,8.06,8.06,8.04,8.03,8.05
2025-06-19,7.98,7.98,7.94,7.92,7.96
2025-06-20,7.86,7.86,7.86,7.86,7.86
2025-06-21,7.84,7.84,7.82,7.81,7.83
2025-06-22,7.78,7.78,7.76,7.75,7.77
2025-06-23,7.72,7.72,7.70,7.69,7.71
2025-06-24,7.66,7.66,7.62,7.60,7.64
2025-06-25,7.56,7.56,7.56,7.56,7.56
2025-06-26,7.50,7.50,7.48,7.47,7.49
2025-06-27,7.44,7.44,7.40,7.38,7.42
2025-06-28,7.32,7.32,7.24,7.20,7.27
2025-06-29,7.14,7.14,7.10,7.08,7.12
2025-06-30,7.02,7.02,6.96,6.94,6.99
