Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2019-08-01,7.46,7.44,7.43,7.42,7.44
2019-08-02,7.34,7.32,7.29,7.27,7.31
2019-08-03,7.08,7.08,7.07,7.06,7.07
2019-08-04,6.96,6.95,6.94,6.92,6.94
2019-08-05,6.87,6.83,6.79,6.74,6.81
2019-08-06,6.69,6.56,6.52,6.48,6.56
2019-08-07,6.45,6.44,6.43,6.42,6.44
2019-08-08,6.38,6.37,6.36,6.34,6.36
2019-08-09,6.32,6.31,6.30,6.28,6.30
2019-08-10,6.26,6.24,6.22,6.19,6.23
2019-08-11,6.12,6.08,6.02,5.93,6.04
2019-08-12,5.82,5.76,5.68,5.66,5.73
2019-08-13,5.61,5.59,5.56,5.55,5.58
2019-08-14,5.53,5.50,5.49,5.47,5.50
2019-08-15,5.45,5.42,5.40,5.39,5.42
2019-08-16,5.35,5.34,5.29,5.27,5.31
2019-08-17,5.19,5.18,5.13,5.08,5.15
2019-08-18,4.95,4.93,4.84,4.82,4.89
2019-08-19,4.75,4.73,4.57,4.53,4.65
2019-08-20,4.30,4.24,4.19,4.11,4.21
2019-08-21,4.08,4.06,4.03,3.98,4.04
2019-08-22,3.91,3.90,3.87,3.79,3.87
2019-08-23,3.75,3.75,3.75,3.75,3.75
2019-08-24,3.75,3.78,3.83,3.85,3.80
2019-08-25,3.94,3.98,4.05,4.15,4.03
2019-08-26,4.25,4.27,4.30,4.32,4.29
2019-08-27,4.38,4.40,4.43,4.45,4.42
2019-08-28,4.57,4.60,4.64,4.68,4.62
2019-08-29,4.90,4.91,5.02,5.08,4.98
2019-08-30,5.15,5.17,5.18,5.20,5.18
2019-08-31,5.19,5.19,5.19,5.19,5.19
