Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-07-01,6.74,6.70,6.66,6.62,6.68
2023-07-02,6.58,6.57,6.56,6.55,6.57
2023-07-03,6.48,6.44,6.40,6.36,6.42
2023-07-04,6.28,6.25,6.22,6.18,6.23
2023-07-05,6.08,6.04,5.98,5.94,6.01
2023-07-06,5.82,5.78,5.74,5.70,5.76
2023-07-07,5.54,5.50,5.46,5.42,5.48
2023-07-08,5.34,5.32,5.30,5.28,5.31
2023-07-09,5.36,5.40,5.44,5.48,5.42
2023-07-10,5.88,5.92,5.96,6.02,5.95
2023-07-11,6.14,6.16,6.18,6.20,6.17
2023-07-12,6.24,6.26,6.28,6.30,6.27
2023-07-13,6.30,6.30,6.30,6.30,6.30
2023-07-14,6.26,6.26,6.26,6.26,6.26
2023-07-15,6.26,6.24,6.24,6.24,6.25
2023-07-16,6.22,6.23,6.24,6.25,6.24
2023-07-17,6.28,6.30,6.32,6.34,6.31
2023-07-18,6.38,6.36,6.34,6.32,6.35
2023-07-19,6.34,6.36,6.38,6.40,6.37
2023-07-20,6.44,6.46,6.48,6.50,6.47
2023-07-21,6.60,6.62,6.64,6.66,6.63
2023-07-22,6.72,6.72,6.73,6.74,6.73
2023-07-23,6.74,6.74,6.74,6.74,6.74
2023-07-24,6.74,6.74,6.74,6.74,6.74
2023-07-25,6.72,6.72,6.71,6.70,6.71
2023-07-26,6.70,6.70,6.69,6.68,6.69
2023-07-27,6.62,6.60,6.58,6.56,6.59
2023-07-28,6.42,6.38,6.34,6.30,6.36
2023-07-29,6.14,6.10,6.06,6.02,6.08
2023-07-30,5.94,5.90,5.86,5.82,5.88
2023-07-31,5.78,5.76,5.74,5.72,5.75
