Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NANAY
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,ALTO NANAY
Latitud :,3°53'20.61'',Longitud :,73°41'46.08'',Altitud :,94 msnm.
Tipo :,HLM - Hidrológica,Código :,240001
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-12-01,4.40,4.38,4.36,4.32,4.37
2022-12-02,4.22,4.20,4.18,4.16,4.19
2022-12-03,4.04,3.98,3.94,3.90,3.97
2022-12-04,3.64,3.60,3.56,3.52,3.58
2022-12-05,3.30,3.26,3.22,3.18,3.24
2022-12-06,3.08,3.02,2.98,2.94,3.01
2022-12-07,2.86,2.82,2.78,2.74,2.80
2022-12-08,2.76,2.74,2.72,2.70,2.73
2022-12-09,2.66,2.68,2.70,2.72,2.69
2022-12-10,2.74,2.80,2.82,2.84,2.80
2022-12-11,2.92,2.95,2.98,3.02,2.97
2022-12-12,3.05,3.05,3.05,2.99,3.04
2022-12-13,2.94,2.92,2.90,2.88,2.91
2022-12-14,2.84,2.80,2.76,2.72,2.78
2022-12-15,2.72,2.72,2.72,2.72,2.72
2022-12-16,2.71,2.70,2.69,2.68,2.70
2022-12-17,2.68,2.91,2.76,2.80,2.79
2022-12-18,3.40,3.50,3.60,3.70,3.55
2022-12-19,3.92,3.94,3.96,3.98,3.95
2022-12-20,4.08,4.14,4.20,4.26,4.17
2022-12-21,4.40,4.44,4.48,4.52,4.46
2022-12-22,4.60,4.60,4.60,4.60,4.60
2022-12-23,4.50,4.44,4.38,4.30,4.41
2022-12-24,4.10,4.06,4.02,3.98,4.04
2022-12-25,3.80,3.78,3.76,3.74,3.77
2022-12-26,3.70,3.66,3.62,3.58,3.64
2022-12-27,3.42,3.40,3.38,3.36,3.39
2022-12-28,3.30,3.32,3.36,3.34,3.33
2022-12-29,3.26,3.22,3.18,3.14,3.20
2022-12-30,2.96,2.94,2.90,2.86,2.92
2022-12-31,2.80,2.82,2.84,2.82,2.82
